step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:3A,13,B,3,A,12,11,15
1,3B:14B,3,B,14,B,11,11,15
2,13B:9A,13,B,9,A,11,10,15
3,3B:11A,3,B,11,A,10,9,15
4,12B:1A,12,B,1,A,9,8,15
5,13B:13B,13,B,13,B,8,8,15
6,13B:3B,13,B,3,B,8,8,15
7,3B:2A,3,B,2,A,8,7,15
8,5A:14B,5,A,14,B,7,8,15
9,10A:14A,10,A,14,A,8,8,15
10,8A:14A,8,A,14,A,8,8,15
11,1B:10A,1,B,10,A,8,7,15
12,8A:4A,8,A,4,A,7,7,15
13,10B:6A,10,B,6,A,7,6,15
14,13B:14A,13,B,14,A,6,5,15
15,14B:9B,14,B,9,B,5,5,15
16,3B:8A,3,B,8,A,5,4,15
17,11B:3B,11,B,3,B,4,4,15
18,3B:4A,3,B,4,A,4,3,15
19,14B:4B,14,B,4,B,3,3,15
20,2B:9B,2,B,9,B,3,3,15
21,6B:8B,6,B,8,B,3,3,15
22,5A:4B,5,A,4,B,3,4,15
23,12B:3B,12,B,3,B,4,4,15
24,5A:12B,5,A,12,B,4,5,15
25,6B:14B,6,B,14,B,5,5,15
26,13B:4A,13,B,4,A,5,4,15
27,7A:6B,7,A,6,B,4,5,15
28,8B:4B,8,B,4,B,5,5,15
29,9B:2B,9,B,2,B,5,5,15
30,3B:9B,3,B,9,B,5,5,15
31,3B:9B,3,B,9,B,5,5,15
32,6A:3B,6,A,3,B,5,6,15
33,2B:8B,2,B,8,B,6,6,15
34,12A:7A,12,A,7,A,6,6,15
35,14B:3A,14,B,3,A,6,5,15
36,2B:10B,2,B,10,B,5,5,15
37,3B:1B,3,B,1,B,5,5,15
38,2B:8B,2,B,8,B,5,5,15
39,6A:11B,6,A,11,B,5,6,15
40,14B:0A,14,B,0,A,6,5,15
41,3B:8B,3,B,8,B,5,5,15
42,1B:4B,1,B,4,B,5,5,15
43,0B:3B,0,B,3,B,5,5,15
44,4B:6A,4,B,6,A,5,4,15
45,8B:10B,8,B,10,B,4,4,15
46,1B:12A,1,B,12,A,4,3,15
47,10B:5A,10,B,5,A,3,2,15
48,1B:13B,1,B,13,B,2,2,15
49,4B:3B,4,B,3,B,2,2,15
50,2B:2B,2,B,2,B,2,2,15
51,10B:6B,10,B,6,B,2,2,15
52,0B:2B,0,B,2,B,2,2,15
53,12B:10B,12,B,10,B,2,2,15
54,0B:0B,0,B,0,B,2,2,15
55,8B:5B,8,B,5,B,2,2,15
56,7A:6B,7,A,6,B,2,3,15
57,10B:9B,10,B,9,B,3,3,15
58,13B:5B,13,B,5,B,3,3,15
59,4B:0B,4,B,0,B,3,3,15
60,0B:7A,0,B,7,A,3,2,15
61,7B:2B,7,B,2,B,2,2,15
62,0B:14B,0,B,14,B,2,2,15
63,13B:5B,13,B,5,B,2,2,15
64,3B:9B,3,B,9,B,2,2,15
65,1B:10B,1,B,10,B,2,2,15
66,7B:0B,7,B,0,B,2,2,15
67,5B:12B,5,B,12,B,2,2,15
68,8B:0B,8,B,0,B,2,2,15
69,4B:3B,4,B,3,B,2,2,15
70,0B:10B,0,B,10,B,2,2,15
71,0B:14B,0,B,14,B,2,2,15
72,8B:9B,8,B,9,B,2,2,15
73,1B:10B,1,B,10,B,2,2,15
74,2B:13B,2,B,13,B,2,2,15
75,8B:0B,8,B,0,B,2,2,15
76,14B:7B,14,B,7,B,2,2,15
77,8B:2B,8,B,2,B,2,2,15
78,2B:2B,2,B,2,B,2,2,15
79,12B:6A,12,B,6,A,2,1,15
80,10B:8B,10,B,8,B,1,1,15
81,0B:10B,0,B,10,B,1,1,15
82,4B:3B,4,B,3,B,1,1,15
83,12B:3B,12,B,3,B,1,1,15
84,4B:9B,4,B,9,B,1,1,15
85,7B:10B,7,B,10,B,1,1,15
86,12B:10B,12,B,10,B,1,1,15
87,9B:8B,9,B,8,B,1,1,15
88,10B:3B,10,B,3,B,1,1,15
89,6B:2B,6,B,2,B,1,1,15
90,6B:7B,6,B,7,B,1,1,15
91,5B:10B,5,B,10,B,1,1,15
92,10B:1B,10,B,1,B,1,1,15
93,9B:2B,9,B,2,B,1,1,15
94,10B:9B,10,B,9,B,1,1,15
95,9B:4B,9,B,4,B,1,1,15
96,4B:10B,4,B,10,B,1,1,15
97,0B:11A,0,B,11,A,1,0,15
