step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:2A,7,A,2,A,13,13,15
1,13B:3A,13,B,3,A,13,12,15
2,14B:13B,14,B,13,B,12,12,15
3,3B:5A,3,B,5,A,12,11,15
4,6A:12A,6,A,12,A,11,11,15
5,14B:9A,14,B,9,A,11,10,15
6,2A:3B,2,A,3,B,10,11,15
7,13B:7A,13,B,7,A,11,10,15
8,5B:6A,5,B,6,A,10,9,15
9,6B:6B,6,B,6,B,9,9,15
10,9B:3A,9,B,3,A,9,8,15
11,14B:3B,14,B,3,B,8,8,15
12,0A:0A,0,A,0,A,8,8,15
13,13B:13B,13,B,13,B,8,8,15
14,10A:13B,10,A,13,B,8,9,15
15,6B:11A,6,B,11,A,9,8,15
16,1A:8A,1,A,8,A,8,8,15
17,7B:12A,7,B,12,A,8,7,15
18,0A:10A,0,A,10,A,7,7,15
19,8A:12B,8,A,12,B,7,8,15
20,5B:9B,5,B,9,B,8,8,15
21,5B:12A,5,B,12,A,8,7,15
22,10A:2A,10,A,2,A,7,7,15
23,14B:5B,14,B,5,B,7,7,15
24,9B:10A,9,B,10,A,7,6,15
25,6B:3B,6,B,3,B,6,6,15
26,12B:9B,12,B,9,B,6,6,15
27,7B:7B,7,B,7,B,6,6,15
28,3B:0A,3,B,0,A,6,5,15
29,13A:7B,13,A,7,B,5,6,15
30,8A:11B,8,A,11,B,6,7,15
31,6B:9B,6,B,9,B,7,7,15
32,0B:0B,0,B,0,B,7,7,15
33,3B:6B,3,B,6,B,7,7,15
34,10B:6B,10,B,6,B,7,7,15
35,1A:3B,1,A,3,B,7,8,15
36,3A:11A,3,A,11,A,8,8,15
37,0B:7A,0,B,7,A,8,7,15
38,6B:7B,6,B,7,B,7,7,15
39,4A:6B,4,A,6,B,7,8,15
40,10B:4A,10,B,4,A,8,7,15
41,10B:14B,10,B,14,B,7,7,15
42,7B:1A,7,B,1,A,7,6,15
43,1B:3A,1,B,3,A,6,5,15
44,7B:4B,7,B,4,B,5,5,15
45,1B:8A,1,B,8,A,5,4,15
46,10B:4B,10,B,4,B,4,4,15
47,4B:4B,4,B,4,B,4,4,15
48,7B:0B,7,B,0,B,4,4,15
49,6A:14B,6,A,14,B,4,5,15
50,3B:2A,3,B,2,A,5,4,15
51,13A:3B,13,A,3,B,4,5,15
52,2B:0B,2,B,0,B,5,5,15
53,4B:11A,4,B,11,A,5,4,15
54,0B:5B,0,B,5,B,4,4,15
55,10B:3A,10,B,3,A,4,3,15
56,2B:2B,2,B,2,B,3,3,15
57,2B:14A,2,B,14,A,3,2,15
58,8B:9B,8,B,9,B,2,2,15
59,9B:7B,9,B,7,B,2,2,15
60,13A:0B,13,A,0,B,2,3,15
61,10B:13A,10,B,13,A,3,2,15
62,10B:6A,10,B,6,A,2,1,15
63,6B:8B,6,B,8,B,1,1,15
64,8B:9B,8,B,9,B,1,1,15
65,13B:0A,13,B,0,A,1,0,15
