step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:8A,3,A,8,A,13,13,15
1,0A:6A,0,A,6,A,13,13,15
2,3A:2A,3,A,2,A,13,13,15
3,14B:12A,14,B,12,A,13,12,15
4,13B:5A,13,B,5,A,12,11,15
5,6A:0A,6,A,0,A,11,11,15
6,5B:10A,5,B,10,A,11,10,15
7,12B:4A,12,B,4,A,10,9,15
8,0A:10B,0,A,10,B,9,10,15
9,4B:7A,4,B,7,A,10,9,15
10,5B:2A,5,B,2,A,9,8,15
11,7B:11A,7,B,11,A,8,7,15
12,4B:1A,4,B,1,A,7,6,15
13,12B:9A,12,B,9,A,6,5,15
14,9B:8A,9,B,8,A,5,4,15
15,13B:14B,13,B,14,B,4,4,15
16,14B:5B,14,B,5,B,4,4,15
17,10A:6A,10,A,6,A,4,4,15
18,7B:0A,7,B,0,A,4,3,15
19,3A:7B,3,A,7,B,3,4,15
20,13B:0B,13,B,0,B,4,4,15
21,7A:0B,7,A,0,B,4,5,15
22,1B:8B,1,B,8,B,5,5,15
23,9B:2B,9,B,2,B,5,5,15
24,14B:10A,14,B,10,A,5,4,15
25,5B:1B,5,B,1,B,4,4,15
26,13B:8B,13,B,8,B,4,4,15
27,8B:3A,8,B,3,A,4,3,15
28,11B:8B,11,B,8,B,3,3,15
29,8B:14B,8,B,14,B,3,3,15
30,4B:0A,4,B,0,A,3,2,15
31,4B:13B,4,B,13,B,2,2,15
32,8B:8B,8,B,8,B,2,2,15
33,11B:0B,11,B,0,B,2,2,15
34,12B:4B,12,B,4,B,2,2,15
35,14B:6A,14,B,6,A,2,1,15
36,9B:4B,9,B,4,B,1,1,15
37,1B:4B,1,B,4,B,1,1,15
38,11B:8B,11,B,8,B,1,1,15
39,3B:6B,3,B,6,B,1,1,15
40,7A:2B,7,A,2,B,1,2,15
41,2A:14B,2,A,14,B,2,3,15
42,12B:1B,12,B,1,B,3,3,15
43,5B:10B,5,B,10,B,3,3,15
44,1B:8B,1,B,8,B,3,3,15
45,4B:9B,4,B,9,B,3,3,15
46,10B:3B,10,B,3,B,3,3,15
47,9B:3B,9,B,3,B,3,3,15
48,5B:12B,5,B,12,B,3,3,15
49,10B:13B,10,B,13,B,3,3,15
50,5B:14A,5,B,14,A,3,2,15
51,8B:14B,8,B,14,B,2,2,15
52,14B:8B,14,B,8,B,2,2,15
53,13B:14B,13,B,14,B,2,2,15
54,11B:14B,11,B,14,B,2,2,15
55,8B:12B,8,B,12,B,2,2,15
56,5B:7A,5,B,7,A,2,1,15
57,5B:0B,5,B,0,B,1,1,15
58,13B:3B,13,B,3,B,1,1,15
59,3B:12B,3,B,12,B,1,1,15
60,9B:9B,9,B,9,B,1,1,15
61,11B:1B,11,B,1,B,1,1,15
62,6B:14B,6,B,14,B,1,1,15
63,6B:8B,6,B,8,B,1,1,15
64,14B:12B,14,B,12,B,1,1,15
65,4B:13B,4,B,13,B,1,1,15
66,3B:3B,3,B,3,B,1,1,15
67,8B:3B,8,B,3,B,1,1,15
68,9B:13B,9,B,13,B,1,1,15
69,8B:2A,8,B,2,A,1,0,15
