step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,3,3,20
1,13B:1A,13,B,1,A,3,2,20
2,17B:15B,17,B,15,B,2,2,20
3,2A:13B,2,A,13,B,2,3,20
4,1B:19B,1,B,19,B,3,3,20
5,2A:3B,2,A,3,B,3,4,20
6,18B:12B,18,B,12,B,4,4,20
7,3A:6B,3,A,6,B,4,5,20
8,13A:3A,13,A,3,A,5,5,20
9,14B:1B,14,B,1,B,5,5,20
10,18B:18B,18,B,18,B,5,5,20
11,2A:14B,2,A,14,B,5,6,20
12,8B:18B,8,B,18,B,6,6,20
13,18B:4B,18,B,4,B,6,6,20
14,19B:0A,19,B,0,A,6,5,20
15,10B:1B,10,B,1,B,5,5,20
16,10B:13A,10,B,13,A,5,4,20
17,16B:15B,16,B,15,B,4,4,20
18,18B:5B,18,B,5,B,4,4,20
19,13B:5B,13,B,5,B,4,4,20
20,14A:4B,14,A,4,B,4,5,20
21,2A:19B,2,A,19,B,5,6,20
22,11B:10B,11,B,10,B,6,6,20
23,9B:12B,9,B,12,B,6,6,20
24,7B:19A,7,B,19,A,6,5,20
25,18B:7B,18,B,7,B,5,5,20
26,4A:10B,4,A,10,B,5,6,20
27,19B:14A,19,B,14,A,6,5,20
28,15B:4A,15,B,4,A,5,4,20
29,7B:16B,7,B,16,B,4,4,20
30,5B:17B,5,B,17,B,4,4,20
31,16B:17B,16,B,17,B,4,4,20
32,11B:6A,11,B,6,A,4,3,20
33,3A:9B,3,A,9,B,3,4,20
34,12B:4B,12,B,4,B,4,4,20
35,19B:5B,19,B,5,B,4,4,20
36,9A:10A,9,A,10,A,4,4,20
37,13B:11B,13,B,11,B,4,4,20
38,10A:18B,10,A,18,B,4,5,20
39,10A:13B,10,A,13,B,5,6,20
40,13A:17B,13,A,17,B,6,7,20
41,5B:13A,5,B,13,A,7,6,20
42,16B:16B,16,B,16,B,6,6,20
43,2A:12B,2,A,12,B,6,7,20
44,2A:1B,2,A,1,B,7,8,20
45,3A:5B,3,A,5,B,8,9,20
46,19B:8B,19,B,8,B,9,9,20
47,2A:1A,2,A,1,A,9,9,20
48,13B:9A,13,B,9,A,9,8,20
49,3A:17A,3,A,17,A,8,8,20
50,0B:14B,0,B,14,B,8,8,20
51,1A:17A,1,A,17,A,8,8,20
52,17A:17A,17,A,17,A,8,8,20
53,7B:16B,7,B,16,B,8,8,20
54,15B:9B,15,B,9,B,8,8,20
55,13B:1A,13,B,1,A,8,7,20
56,18A:12A,18,A,12,A,7,7,20
57,8B:10A,8,B,10,A,7,6,20
58,19B:1B,19,B,1,B,6,6,20
59,0B:8B,0,B,8,B,6,6,20
60,3A:14B,3,A,14,B,6,7,20
61,17A:11B,17,A,11,B,7,8,20
62,15B:17A,15,B,17,A,8,7,20
63,14A:6B,14,A,6,B,7,8,20
64,14A:6A,14,A,6,A,8,8,20
65,5A:5A,5,A,5,A,8,8,20
66,19B:2A,19,B,2,A,8,7,20
67,3A:5A,3,A,5,A,7,7,20
68,14A:3A,14,A,3,A,7,7,20
69,7B:13B,7,B,13,B,7,7,20
70,5A:8B,5,A,8,B,7,8,20
71,3A:18A,3,A,18,A,8,8,20
72,16B:0B,16,B,0,B,8,8,20
73,6A:4B,6,A,4,B,8,9,20
74,1B:10B,1,B,10,B,9,9,20
75,11A:19B,11,A,19,B,9,10,20
76,17B:9B,17,B,9,B,10,10,20
77,9B:18A,9,B,18,A,10,9,20
78,10B:2B,10,B,2,B,9,9,20
79,14A:10B,14,A,10,B,9,10,20
80,10A:5A,10,A,5,A,10,10,20
81,10A:16B,10,A,16,B,10,11,20
82,3A:17B,3,A,17,B,11,12,20
83,11A:2B,11,A,2,B,12,13,20
84,6A:6A,6,A,6,A,13,13,20
85,12A:10A,12,A,10,A,13,13,20
86,6A:6A,6,A,6,A,13,13,20
87,19A:19A,19,A,19,A,13,13,20
88,10A:17A,10,A,17,A,13,13,20
89,16A:0B,16,A,0,B,13,14,20
90,2A:11A,2,A,11,A,14,14,20
91,8A:19A,8,A,19,A,14,14,20
92,18B:7B,18,B,7,B,14,14,20
93,19A:10A,19,A,10,A,14,14,20
94,7B:3A,7,B,3,A,14,13,20
95,7B:17A,7,B,17,A,13,12,20
96,14A:0A,14,A,0,A,12,12,20
97,18B:11A,18,B,11,A,12,11,20
98,10A:16A,10,A,16,A,11,11,20
99,8A:1B,8,A,1,B,11,12,20
100,5A:6A,5,A,6,A,12,12,20
101,5A:2A,5,A,2,A,12,12,20
102,19A:5A,19,A,5,A,12,12,20
103,19A:17B,19,A,17,B,12,13,20
104,10A:2A,10,A,2,A,13,13,20
105,4A:6A,4,A,6,A,13,13,20
106,17A:13B,17,A,13,B,13,14,20
107,16A:6A,16,A,6,A,14,14,20
108,10A:13A,10,A,13,A,14,14,20
109,12A:2A,12,A,2,A,14,14,20
110,14A:4A,14,A,4,A,14,14,20
111,0A:10A,0,A,10,A,14,14,20
112,0A:2A,0,A,2,A,14,14,20
113,0A:8A,0,A,8,A,14,14,20
114,11B:18B,11,B,18,B,14,14,20
115,16A:8A,16,A,8,A,14,14,20
116,7B:14A,7,B,14,A,14,13,20
117,12A:13A,12,A,13,A,13,13,20
118,5A:12A,5,A,12,A,13,13,20
119,13A:17A,13,A,17,A,13,13,20
120,0A:19A,0,A,19,A,13,13,20
121,1A:18B,1,A,18,B,13,14,20
122,0A:2A,0,A,2,A,14,14,20
123,6A:16A,6,A,16,A,14,14,20
124,1A:9B,1,A,9,B,14,15,20
125,12A:9A,12,A,9,A,15,15,20
126,15B:14B,15,B,14,B,15,15,20
127,7B:0A,7,B,0,A,15,14,20
128,9A:17A,9,A,17,A,14,14,20
129,4A:12A,4,A,12,A,14,14,20
130,16A:17A,16,A,17,A,14,14,20
131,5A:4A,5,A,4,A,14,14,20
132,6A:11B,6,A,11,B,14,15,20
133,19A:0B,19,A,0,B,15,16,20
134,10A:17A,10,A,17,A,16,16,20
135,2A:1A,2,A,1,A,16,16,20
136,0A:19A,0,A,19,A,16,16,20
137,8A:17A,8,A,17,A,16,16,20
138,19A:9A,19,A,9,A,16,16,20
139,4A:11A,4,A,11,A,16,16,20
140,4A:16A,4,A,16,A,16,16,20
141,2A:5A,2,A,5,A,16,16,20
142,4A:8A,4,A,8,A,16,16,20
143,3B:5A,3,B,5,A,16,15,20
144,13A:18A,13,A,18,A,15,15,20
