step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:18B,19,B,18,B,3,3,20
1,2A:1A,2,A,1,A,3,3,20
2,16B:16B,16,B,16,B,3,3,20
3,7B:17B,7,B,17,B,3,3,20
4,13B:15B,13,B,15,B,3,3,20
5,10B:7B,10,B,7,B,3,3,20
6,8B:2A,8,B,2,A,3,2,20
7,6B:1A,6,B,1,A,2,1,20
8,9B:16B,9,B,16,B,1,1,20
9,15B:19B,15,B,19,B,1,1,20
10,2B:14B,2,B,14,B,1,1,20
11,2B:5B,2,B,5,B,1,1,20
12,19B:6B,19,B,6,B,1,1,20
13,1B:13B,1,B,13,B,1,1,20
14,0A:13B,0,A,13,B,1,2,20
15,3B:4B,3,B,4,B,2,2,20
16,16B:8B,16,B,8,B,2,2,20
17,6B:2B,6,B,2,B,2,2,20
18,1B:17B,1,B,17,B,2,2,20
19,7B:10B,7,B,10,B,2,2,20
20,16B:16B,16,B,16,B,2,2,20
21,9B:0A,9,B,0,A,2,1,20
22,15B:19B,15,B,19,B,1,1,20
23,12B:13A,12,B,13,A,1,0,20
