step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:4B,1,A,4,B,3,4,20
1,1A:18B,1,A,18,B,4,5,20
2,10B:3B,10,B,3,B,5,5,20
3,18A:18A,18,A,18,A,5,5,20
4,15B:9B,15,B,9,B,5,5,20
5,17B:11B,17,B,11,B,5,5,20
6,17B:8B,17,B,8,B,5,5,20
7,6B:15B,6,B,15,B,5,5,20
8,10B:15B,10,B,15,B,5,5,20
9,0A:8B,0,A,8,B,5,6,20
10,6B:19B,6,B,19,B,6,6,20
11,11B:12B,11,B,12,B,6,6,20
12,0A:10B,0,A,10,B,6,7,20
13,12B:1A,12,B,1,A,7,6,20
14,14B:8A,14,B,8,A,6,5,20
15,18A:0A,18,A,0,A,5,5,20
16,5B:9B,5,B,9,B,5,5,20
17,5B:15B,5,B,15,B,5,5,20
18,17B:3B,17,B,3,B,5,5,20
19,19B:7B,19,B,7,B,5,5,20
20,2A:14B,2,A,14,B,5,6,20
21,15B:10A,15,B,10,A,6,5,20
22,4A:13B,4,A,13,B,5,6,20
23,12B:2A,12,B,2,A,6,5,20
24,3B:6B,3,B,6,B,5,5,20
25,18A:13A,18,A,13,A,5,5,20
26,14A:16B,14,A,16,B,5,6,20
27,17B:1B,17,B,1,B,6,6,20
28,11B:5B,11,B,5,B,6,6,20
29,0A:16A,0,A,16,A,6,6,20
30,8B:16A,8,B,16,A,6,5,20
31,17B:0A,17,B,0,A,5,4,20
32,3B:6B,3,B,6,B,4,4,20
33,17B:7B,17,B,7,B,4,4,20
34,0B:1B,0,B,1,B,4,4,20
35,18A:6B,18,A,6,B,4,5,20
36,5B:14A,5,B,14,A,5,4,20
37,10B:3B,10,B,3,B,4,4,20
38,13A:7B,13,A,7,B,4,5,20
39,7A:19B,7,A,19,B,5,6,20
40,8B:15B,8,B,15,B,6,6,20
41,12B:11B,12,B,11,B,6,6,20
42,6A:8B,6,A,8,B,6,7,20
43,15B:2B,15,B,2,B,7,7,20
44,6A:12B,6,A,12,B,7,8,20
45,1B:18A,1,B,18,A,8,7,20
46,15B:6A,15,B,6,A,7,6,20
47,17B:7A,17,B,7,A,6,5,20
48,13A:8A,13,A,8,A,5,5,20
49,13A:16B,13,A,16,B,5,6,20
50,0B:0B,0,B,0,B,6,6,20
51,10B:4A,10,B,4,A,6,5,20
52,13A:19A,13,A,19,A,5,5,20
53,16A:7B,16,A,7,B,5,6,20
54,6B:9B,6,B,9,B,6,6,20
55,14B:8A,14,B,8,A,6,5,20
56,9B:12A,9,B,12,A,5,4,20
57,17B:14B,17,B,14,B,4,4,20
58,5B:14B,5,B,14,B,4,4,20
59,6B:16A,6,B,16,A,4,3,20
60,16B:12B,16,B,12,B,3,3,20
61,12B:0B,12,B,0,B,3,3,20
62,10B:11B,10,B,11,B,3,3,20
63,11B:19A,11,B,19,A,3,2,20
64,12B:9B,12,B,9,B,2,2,20
65,13A:15B,13,A,15,B,2,3,20
66,1B:8B,1,B,8,B,3,3,20
67,13A:8B,13,A,8,B,3,4,20
68,6B:9B,6,B,9,B,4,4,20
69,4B:16B,4,B,16,B,4,4,20
70,15A:1B,15,A,1,B,4,5,20
71,15A:19B,15,A,19,B,5,6,20
72,8A:10B,8,A,10,B,6,7,20
73,13A:0B,13,A,0,B,7,8,20
74,13A:9B,13,A,9,B,8,9,20
75,5B:13A,5,B,13,A,9,8,20
76,8A:1A,8,A,1,A,8,8,20
77,10A:18B,10,A,18,B,8,9,20
78,16B:10A,16,B,10,A,9,8,20
79,15A:7A,15,A,7,A,8,8,20
80,14B:15A,14,B,15,A,8,7,20
81,18A:11B,18,A,11,B,7,8,20
82,9A:5B,9,A,5,B,8,9,20
83,17B:17B,17,B,17,B,9,9,20
84,3B:3B,3,B,3,B,9,9,20
85,8A:8A,8,A,8,A,9,9,20
86,14B:17B,14,B,17,B,9,9,20
87,15B:5A,15,B,5,A,9,8,20
88,19A:10B,19,A,10,B,8,9,20
89,12B:7A,12,B,7,A,9,8,20
90,7B:9A,7,B,9,A,8,7,20
91,8A:10A,8,A,10,A,7,7,20
92,7B:18A,7,B,18,A,7,6,20
93,5B:3B,5,B,3,B,6,6,20
94,9B:18B,9,B,18,B,6,6,20
95,11A:19A,11,A,19,A,6,6,20
96,0A:6B,0,A,6,B,6,7,20
97,9B:12B,9,B,12,B,7,7,20
98,10A:13B,10,A,13,B,7,8,20
99,0A:4B,0,A,4,B,8,9,20
100,2B:6A,2,B,6,A,9,8,20
101,6B:18B,6,B,18,B,8,8,20
102,17B:14B,17,B,14,B,8,8,20
103,2B:5B,2,B,5,B,8,8,20
104,15B:15B,15,B,15,B,8,8,20
105,6B:5B,6,B,5,B,8,8,20
106,5B:1A,5,B,1,A,8,7,20
107,0A:8A,0,A,8,A,7,7,20
108,4A:5B,4,A,5,B,7,8,20
109,11A:5A,11,A,5,A,8,8,20
110,9B:2B,9,B,2,B,8,8,20
111,2B:13A,2,B,13,A,8,7,20
112,11A:12B,11,A,12,B,7,8,20
113,8A:15B,8,A,15,B,8,9,20
