step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:17B,5,B,17,B,3,3,20
1,7B:11B,7,B,11,B,3,3,20
2,2A:18B,2,A,18,B,3,4,20
3,15B:19B,15,B,19,B,4,4,20
4,3B:11B,3,B,11,B,4,4,20
5,11B:15B,11,B,15,B,4,4,20
6,19B:6B,19,B,6,B,4,4,20
7,14B:17B,14,B,17,B,4,4,20
8,15B:7B,15,B,7,B,4,4,20
9,1A:13B,1,A,13,B,4,5,20
10,0A:17B,0,A,17,B,5,6,20
11,6B:0A,6,B,0,A,6,5,20
12,18A:0B,18,A,0,B,5,6,20
13,15B:12B,15,B,12,B,6,6,20
14,17A:9B,17,A,9,B,6,7,20
15,1A:16B,1,A,16,B,7,8,20
16,19B:13A,19,B,13,A,8,7,20
17,9A:1A,9,A,1,A,7,7,20
18,19B:4B,19,B,4,B,7,7,20
19,14B:2A,14,B,2,A,7,6,20
20,0A:7B,0,A,7,B,6,7,20
21,18A:16A,18,A,16,A,7,7,20
22,8B:11B,8,B,11,B,7,7,20
23,9A:2B,9,A,2,B,7,8,20
24,11B:16A,11,B,16,A,8,7,20
25,1A:12B,1,A,12,B,7,8,20
26,1A:18A,1,A,18,A,8,8,20
27,0A:4B,0,A,4,B,8,9,20
28,4A:8B,4,A,8,B,9,10,20
29,17A:12A,17,A,12,A,10,10,20
30,13B:10B,13,B,10,B,10,10,20
31,5B:8A,5,B,8,A,10,9,20
32,3B:6B,3,B,6,B,9,9,20
33,2A:18A,2,A,18,A,9,9,20
34,1A:3B,1,A,3,B,9,10,20
35,2A:14B,2,A,14,B,10,11,20
36,5B:3A,5,B,3,A,11,10,20
37,10B:6B,10,B,6,B,10,10,20
38,8B:14A,8,B,14,A,10,9,20
39,4A:3B,4,A,3,B,9,10,20
40,1A:9A,1,A,9,A,10,10,20
41,16B:19B,16,B,19,B,10,10,20
42,0A:10B,0,A,10,B,10,11,20
43,2A:7A,2,A,7,A,11,11,20
44,19B:12A,19,B,12,A,11,10,20
45,9A:9A,9,A,9,A,10,10,20
46,4A:5B,4,A,5,B,10,11,20
47,0A:12B,0,A,12,B,11,12,20
48,17A:17A,17,A,17,A,12,12,20
49,14B:7A,14,B,7,A,12,11,20
50,1A:3A,1,A,3,A,11,11,20
51,15B:4A,15,B,4,A,11,10,20
52,1A:1A,1,A,1,A,10,10,20
53,16B:7B,16,B,7,B,10,10,20
54,2A:12A,2,A,12,A,10,10,20
55,6B:2A,6,B,2,A,10,9,20
56,11B:8B,11,B,8,B,9,9,20
57,18A:2B,18,A,2,B,9,10,20
58,0A:2A,0,A,2,A,10,10,20
59,3A:14B,3,A,14,B,10,11,20
60,16B:2A,16,B,2,A,11,10,20
61,18A:10A,18,A,10,A,10,10,20
62,1A:14A,1,A,14,A,10,10,20
63,0A:18A,0,A,18,A,10,10,20
64,8B:12A,8,B,12,A,10,9,20
65,9A:12B,9,A,12,B,9,10,20
66,13B:5A,13,B,5,A,10,9,20
67,7B:5B,7,B,5,B,9,9,20
68,5B:14A,5,B,14,A,9,8,20
69,17A:1A,17,A,1,A,8,8,20
70,12A:19B,12,A,19,B,8,9,20
71,4B:9A,4,B,9,A,9,8,20
72,10A:17A,10,A,17,A,8,8,20
73,10A:2B,10,A,2,B,8,9,20
74,4B:4B,4,B,4,B,9,9,20
75,8B:16B,8,B,16,B,9,9,20
76,3A:17A,3,A,17,A,9,9,20
77,16B:12A,16,B,12,A,9,8,20
78,16B:11B,16,B,11,B,8,8,20
79,9B:15B,9,B,15,B,8,8,20
80,5B:18A,5,B,18,A,8,7,20
81,9B:12B,9,B,12,B,7,7,20
82,3A:0A,3,A,0,A,7,7,20
83,5B:7B,5,B,7,B,7,7,20
84,0A:8B,0,A,8,B,7,8,20
85,0A:15B,0,A,15,B,8,9,20
86,10A:18B,10,A,18,B,9,10,20
87,19A:5B,19,A,5,B,10,11,20
88,1A:7B,1,A,7,B,11,12,20
89,4B:1A,4,B,1,A,12,11,20
90,15A:7A,15,A,7,A,11,11,20
91,11B:12B,11,B,12,B,11,11,20
92,7A:5A,7,A,5,A,11,11,20
93,3A:18A,3,A,18,A,11,11,20
94,5A:11B,5,A,11,B,11,12,20
95,18A:0A,18,A,0,A,12,12,20
96,14B:11A,14,B,11,A,12,11,20
97,19A:18A,19,A,18,A,11,11,20
98,2A:6B,2,A,6,B,11,12,20
99,17A:15A,17,A,15,A,12,12,20
100,10A:5A,10,A,5,A,12,12,20
101,8A:2A,8,A,2,A,12,12,20
102,0A:19A,0,A,19,A,12,12,20
103,4B:16B,4,B,16,B,12,12,20
104,8A:10A,8,A,10,A,12,12,20
105,18A:6A,18,A,6,A,12,12,20
106,16B:10A,16,B,10,A,12,11,20
107,15A:10B,15,A,10,B,11,12,20
108,0A:4B,0,A,4,B,12,13,20
109,10A:4A,10,A,4,A,13,13,20
110,15A:16B,15,A,16,B,13,14,20
111,17A:2A,17,A,2,A,14,14,20
112,6A:12B,6,A,12,B,14,15,20
113,11B:10A,11,B,10,A,15,14,20
114,5A:4A,5,A,4,A,14,14,20
115,19A:13B,19,A,13,B,14,15,20
116,16A:15A,16,A,15,A,15,15,20
117,13A:5A,13,A,5,A,15,15,20
118,14B:17A,14,B,17,A,15,14,20
119,13A:19A,13,A,19,A,14,14,20
120,15A:7A,15,A,7,A,14,14,20
121,13A:5A,13,A,5,A,14,14,20
122,7A:9B,7,A,9,B,14,15,20
123,2A:0A,2,A,0,A,15,15,20
124,19A:18A,19,A,18,A,15,15,20
125,7A:18A,7,A,18,A,15,15,20
126,0A:19A,0,A,19,A,15,15,20
127,6A:19A,6,A,19,A,15,15,20
