step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:14B,13,B,14,B,3,3,20
1,4B:9B,4,B,9,B,3,3,20
2,0A:3B,0,A,3,B,3,4,20
3,0A:10B,0,A,10,B,4,5,20
4,11B:5B,11,B,5,B,5,5,20
5,18B:7B,18,B,7,B,5,5,20
6,9B:17B,9,B,17,B,5,5,20
7,2A:17B,2,A,17,B,5,6,20
8,7B:14B,7,B,14,B,6,6,20
9,3A:12B,3,A,12,B,6,7,20
10,12A:5B,12,A,5,B,7,8,20
11,12A:13B,12,A,13,B,8,9,20
12,6B:19B,6,B,19,B,9,9,20
13,17A:14B,17,A,14,B,9,10,20
14,11B:12A,11,B,12,A,10,9,20
15,0A:6B,0,A,6,B,9,10,20
16,3A:2A,3,A,2,A,10,10,20
17,10A:17A,10,A,17,A,10,10,20
18,2A:10A,2,A,10,A,10,10,20
19,3A:3A,3,A,3,A,10,10,20
20,4B:15B,4,B,15,B,10,10,20
21,10A:10A,10,A,10,A,10,10,20
22,11B:19B,11,B,19,B,10,10,20
23,6A:3A,6,A,3,A,10,10,20
24,5A:14A,5,A,14,A,10,10,20
25,11B:9B,11,B,9,B,10,10,20
26,17A:18B,17,A,18,B,10,11,20
27,1A:4B,1,A,4,B,11,12,20
28,5A:7B,5,A,7,B,12,13,20
29,5A:5A,5,A,5,A,13,13,20
30,6A:4A,6,A,4,A,13,13,20
31,9B:13A,9,B,13,A,13,12,20
32,10A:18A,10,A,18,A,12,12,20
33,6A:5A,6,A,5,A,12,12,20
34,8B:17A,8,B,17,A,12,11,20
35,12B:5A,12,B,5,A,11,10,20
36,10A:15B,10,A,15,B,10,11,20
37,4A:5B,4,A,5,B,11,12,20
38,5A:14A,5,A,14,A,12,12,20
39,11B:11B,11,B,11,B,12,12,20
40,18A:15A,18,A,15,A,12,12,20
41,2A:12B,2,A,12,B,12,13,20
42,18A:16B,18,A,16,B,13,14,20
43,12A:13B,12,A,13,B,14,15,20
44,13A:13A,13,A,13,A,15,15,20
45,13A:14A,13,A,14,A,15,15,20
46,9B:2A,9,B,2,A,15,14,20
47,11B:7A,11,B,7,A,14,13,20
48,5A:8B,5,A,8,B,13,14,20
49,4A:9B,4,A,9,B,14,15,20
50,3A:14A,3,A,14,A,15,15,20
51,10A:15A,10,A,15,A,15,15,20
52,10A:3A,10,A,3,A,15,15,20
53,11B:8A,11,B,8,A,15,14,20
54,15A:11B,15,A,11,B,14,15,20
55,10A:1A,10,A,1,A,15,15,20
56,14A:14A,14,A,14,A,15,15,20
57,11A:13A,11,A,13,A,15,15,20
58,1A:7B,1,A,7,B,15,16,20
59,5A:1A,5,A,1,A,16,16,20
60,9A:11A,9,A,11,A,16,16,20
61,16A:2B,16,A,2,B,16,17,20
62,8B:3A,8,B,3,A,17,16,20
63,15A:7A,15,A,7,A,16,16,20
64,4A:18A,4,A,18,A,16,16,20
65,13A:19B,13,A,19,B,16,17,20
66,12A:5A,12,A,5,A,17,17,20
67,12A:6A,12,A,6,A,17,17,20
68,16A:1A,16,A,1,A,17,17,20
69,11A:17B,11,A,17,B,17,18,20
70,5A:17A,5,A,17,A,18,18,20
71,3B:9A,3,B,9,A,18,17,20
72,5A:8B,5,A,8,B,17,18,20
73,19A:16A,19,A,16,A,18,18,20
74,19A:3B,19,A,3,B,18,19,20
75,2A:13A,2,A,13,A,19,19,20
76,18A:8A,18,A,8,A,19,19,20
77,17A:4A,17,A,4,A,19,19,20
78,14A:4A,14,A,4,A,19,19,20
79,4A:10A,4,A,10,A,19,19,20
80,16A:12A,16,A,12,A,19,19,20
81,10A:18A,10,A,18,A,19,19,20
82,12A:13A,12,A,13,A,19,19,20
83,7A:2A,7,A,2,A,19,19,20
84,12A:2A,12,A,2,A,19,19,20
85,7A:8A,7,A,8,A,19,19,20
86,14A:11A,14,A,11,A,19,19,20
87,8A:15A,8,A,15,A,19,19,20
88,6A:0A,6,A,0,A,19,19,20
89,17A:2A,17,A,2,A,19,19,20
90,14A:14A,14,A,14,A,19,19,20
91,12A:11A,12,A,11,A,19,19,20
92,17A:17A,17,A,17,A,19,19,20
93,7A:13A,7,A,13,A,19,19,20
94,16A:15A,16,A,15,A,19,19,20
95,5A:9B,5,A,9,B,19,20,20
