step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:8B,16,B,8,B,3,3,20
1,14B:16B,14,B,16,B,3,3,20
2,8B:7B,8,B,7,B,3,3,20
3,3B:2A,3,B,2,A,3,2,20
4,13B:7B,13,B,7,B,2,2,20
5,4B:10B,4,B,10,B,2,2,20
6,17B:2B,17,B,2,B,2,2,20
7,1A:7B,1,A,7,B,2,3,20
8,7A:4B,7,A,4,B,3,4,20
9,13B:2B,13,B,2,B,4,4,20
10,7A:10B,7,A,10,B,4,5,20
11,9B:13B,9,B,13,B,5,5,20
12,0A:13B,0,A,13,B,5,6,20
13,7A:18B,7,A,18,B,6,7,20
14,18A:0A,18,A,0,A,7,7,20
15,17B:18A,17,B,18,A,7,6,20
16,7A:0A,7,A,0,A,6,6,20
17,18B:9B,18,B,9,B,6,6,20
18,13A:13A,13,A,13,A,6,6,20
19,10A:17B,10,A,17,B,6,7,20
20,15B:7A,15,B,7,A,7,6,20
21,9B:8B,9,B,8,B,6,6,20
22,8B:0A,8,B,0,A,6,5,20
23,7B:12B,7,B,12,B,5,5,20
24,14B:14B,14,B,14,B,5,5,20
25,18B:19B,18,B,19,B,5,5,20
26,10A:12B,10,A,12,B,5,6,20
27,12A:0B,12,A,0,B,6,7,20
28,1A:13A,1,A,13,A,7,7,20
29,1A:14B,1,A,14,B,7,8,20
30,3B:8B,3,B,8,B,8,8,20
31,7B:6B,7,B,6,B,8,8,20
32,9B:10A,9,B,10,A,8,7,20
33,14A:12A,14,A,12,A,7,7,20
34,4A:13A,4,A,13,A,7,7,20
35,4A:2B,4,A,2,B,7,8,20
36,9B:17A,9,B,17,A,8,7,20
37,0A:11B,0,A,11,B,7,8,20
38,3B:2A,3,B,2,A,8,7,20
39,14A:1A,14,A,1,A,7,7,20
40,14A:7B,14,A,7,B,7,8,20
41,3B:0A,3,B,0,A,8,7,20
42,12A:7A,12,A,7,A,7,7,20
43,2B:3B,2,B,3,B,7,7,20
44,11A:6B,11,A,6,B,7,8,20
45,9B:8B,9,B,8,B,8,8,20
46,14A:5B,14,A,5,B,8,9,20
47,11A:3B,11,A,3,B,9,10,20
48,14A:5A,14,A,5,A,10,10,20
49,19B:3A,19,B,3,A,10,9,20
50,11A:9B,11,A,9,B,9,10,20
51,11A:12A,11,A,12,A,10,10,20
52,7A:6A,7,A,6,A,10,10,20
53,1A:7A,1,A,7,A,10,10,20
54,2B:9A,2,B,9,A,10,9,20
55,15B:19B,15,B,19,B,9,9,20
56,14A:18B,14,A,18,B,9,10,20
57,14A:11A,14,A,11,A,10,10,20
58,10B:11A,10,B,11,A,10,9,20
59,1A:10B,1,A,10,B,9,10,20
60,0B:13A,0,B,13,A,10,9,20
61,15B:3B,15,B,3,B,9,9,20
62,7A:11B,7,A,11,B,9,10,20
63,12A:14A,12,A,14,A,10,10,20
64,13B:13B,13,B,13,B,10,10,20
65,4A:16B,4,A,16,B,10,11,20
66,19B:8B,19,B,8,B,11,11,20
67,12A:17B,12,A,17,B,11,12,20
68,15B:14A,15,B,14,A,12,11,20
69,8B:18A,8,B,18,A,11,10,20
70,5A:7A,5,A,7,A,10,10,20
71,16A:2B,16,A,2,B,10,11,20
72,5A:14B,5,A,14,B,11,12,20
73,4A:14A,4,A,14,A,12,12,20
74,11A:12A,11,A,12,A,12,12,20
75,6A:15B,6,A,15,B,12,13,20
76,16A:5A,16,A,5,A,13,13,20
77,10A:11A,10,A,11,A,13,13,20
78,15A:10A,15,A,10,A,13,13,20
79,5A:19B,5,A,19,B,13,14,20
80,14A:8B,14,A,8,B,14,15,20
81,11A:16A,11,A,16,A,15,15,20
82,19A:2A,19,A,2,A,15,15,20
83,5A:13B,5,A,13,B,15,16,20
84,10A:7A,10,A,7,A,16,16,20
85,13A:15A,13,A,15,A,16,16,20
86,9B:0B,9,B,0,B,16,16,20
87,2A:7A,2,A,7,A,16,16,20
88,8A:7A,8,A,7,A,16,16,20
89,6A:18B,6,A,18,B,16,17,20
90,7A:17A,7,A,17,A,17,17,20
91,11A:13A,11,A,13,A,17,17,20
92,19A:17A,19,A,17,A,17,17,20
93,7A:14A,7,A,14,A,17,17,20
94,5A:8A,5,A,8,A,17,17,20
95,5A:6A,5,A,6,A,17,17,20
96,6A:17A,6,A,17,A,17,17,20
97,19A:5A,19,A,5,A,17,17,20
98,4A:15A,4,A,15,A,17,17,20
99,6A:18A,6,A,18,A,17,17,20
100,19A:16A,19,A,16,A,17,17,20
101,12A:3B,12,A,3,B,17,18,20
102,16A:9B,16,A,9,B,18,19,20
103,4A:5A,4,A,5,A,19,19,20
104,6A:17A,6,A,17,A,19,19,20
105,2A:1A,2,A,1,A,19,19,20
106,19A:17A,19,A,17,A,19,19,20
107,6A:4A,6,A,4,A,19,19,20
108,12A:15A,12,A,15,A,19,19,20
109,2A:0B,2,A,0,B,19,20,20
