step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:7A,15,B,7,A,9,8,20
1,10B:4A,10,B,4,A,8,7,20
2,14B:17B,14,B,17,B,7,7,20
3,15B:0A,15,B,0,A,7,6,20
4,7B:15B,7,B,15,B,6,6,20
5,0B:19B,0,B,19,B,6,6,20
6,14B:2A,14,B,2,A,6,5,20
7,1A:8A,1,A,8,A,5,5,20
8,6A:19B,6,A,19,B,5,6,20
9,18B:12B,18,B,12,B,6,6,20
10,1A:11B,1,A,11,B,6,7,20
11,1A:15B,1,A,15,B,7,8,20
12,3A:15A,3,A,15,A,8,8,20
13,6A:16B,6,A,16,B,8,9,20
14,0B:15A,0,B,15,A,9,8,20
15,14B:6A,14,B,6,A,8,7,20
16,2B:13B,2,B,13,B,7,7,20
17,0B:5A,0,B,5,A,7,6,20
18,16A:10B,16,A,10,B,6,7,20
19,0B:19A,0,B,19,A,7,6,20
20,5B:10A,5,B,10,A,6,5,20
21,9B:2B,9,B,2,B,5,5,20
22,3A:1A,3,A,1,A,5,5,20
23,11A:7B,11,A,7,B,5,6,20
24,18B:15B,18,B,15,B,6,6,20
25,12B:5B,12,B,5,B,6,6,20
26,1A:2B,1,A,2,B,6,7,20
27,17B:11A,17,B,11,A,7,6,20
28,13B:16A,13,B,16,A,6,5,20
29,11B:18B,11,B,18,B,5,5,20
30,11B:12B,11,B,12,B,5,5,20
31,0B:3A,0,B,3,A,5,4,20
32,6B:19B,6,B,19,B,4,4,20
33,16B:18B,16,B,18,B,4,4,20
34,3B:11B,3,B,11,B,4,4,20
35,3B:0B,3,B,0,B,4,4,20
36,9B:18B,9,B,18,B,4,4,20
37,8A:19B,8,A,19,B,4,5,20
38,1A:8A,1,A,8,A,5,5,20
39,13B:9B,13,B,9,B,5,5,20
40,15B:19A,15,B,19,A,5,4,20
41,15B:18B,15,B,18,B,4,4,20
42,10B:18B,10,B,18,B,4,4,20
43,11B:12B,11,B,12,B,4,4,20
44,7A:16B,7,A,16,B,4,5,20
45,11B:1A,11,B,1,A,5,4,20
46,18B:13B,18,B,13,B,4,4,20
47,4B:14B,4,B,14,B,4,4,20
48,1B:4B,1,B,4,B,4,4,20
49,15B:12B,15,B,12,B,4,4,20
50,9B:8A,9,B,8,A,4,3,20
51,18B:0B,18,B,0,B,3,3,20
52,14B:8B,14,B,8,B,3,3,20
53,9B:2A,9,B,2,A,3,2,20
54,2B:10B,2,B,10,B,2,2,20
55,19B:1B,19,B,1,B,2,2,20
56,15B:6B,15,B,6,B,2,2,20
57,11B:5B,11,B,5,B,2,2,20
58,15B:17B,15,B,17,B,2,2,20
59,12B:17B,12,B,17,B,2,2,20
60,6B:4B,6,B,4,B,2,2,20
61,0B:19B,0,B,19,B,2,2,20
62,3B:7A,3,B,7,A,2,1,20
63,7B:9B,7,B,9,B,1,1,20
64,17B:1B,17,B,1,B,1,1,20
65,5B:12B,5,B,12,B,1,1,20
66,1B:15B,1,B,15,B,1,1,20
67,5B:17B,5,B,17,B,1,1,20
68,17B:5B,17,B,5,B,1,1,20
69,0B:8B,0,B,8,B,1,1,20
70,1B:15B,1,B,15,B,1,1,20
71,8B:1B,8,B,1,B,1,1,20
72,14B:16A,14,B,16,A,1,0,20
