step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:16B,15,B,16,B,9,9,20
1,0A:10B,0,A,10,B,9,10,20
2,16B:19B,16,B,19,B,10,10,20
3,2A:12B,2,A,12,B,10,11,20
4,2A:5A,2,A,5,A,11,11,20
5,15B:19B,15,B,19,B,11,11,20
6,15B:5A,15,B,5,A,11,10,20
7,13B:1A,13,B,1,A,10,9,20
8,7A:7A,7,A,7,A,9,9,20
9,19B:19B,19,B,19,B,9,9,20
10,4A:14B,4,A,14,B,9,10,20
11,4A:7A,4,A,7,A,10,10,20
12,5B:15B,5,B,15,B,10,10,20
13,17B:6A,17,B,6,A,10,9,20
14,7A:18B,7,A,18,B,9,10,20
15,19B:14A,19,B,14,A,10,9,20
16,14B:12A,14,B,12,A,9,8,20
17,9B:13B,9,B,13,B,8,8,20
18,19B:6B,19,B,6,B,8,8,20
19,15B:4A,15,B,4,A,8,7,20
20,17B:1B,17,B,1,B,7,7,20
21,12B:11B,12,B,11,B,7,7,20
22,10A:3A,10,A,3,A,7,7,20
23,13B:16B,13,B,16,B,7,7,20
24,17B:9B,17,B,9,B,7,7,20
25,1B:5B,1,B,5,B,7,7,20
26,4B:16B,4,B,16,B,7,7,20
27,2A:13B,2,A,13,B,7,8,20
28,1B:7A,1,B,7,A,8,7,20
29,16B:11B,16,B,11,B,7,7,20
30,18A:13A,18,A,13,A,7,7,20
31,0A:16B,0,A,16,B,7,8,20
32,7B:12B,7,B,12,B,8,8,20
33,19B:11B,19,B,11,B,8,8,20
34,3A:10A,3,A,10,A,8,8,20
35,18A:10A,18,A,10,A,8,8,20
36,15B:4B,15,B,4,B,8,8,20
37,0A:15B,0,A,15,B,8,9,20
38,14B:4B,14,B,4,B,9,9,20
39,15A:15A,15,A,15,A,9,9,20
40,8A:0A,8,A,0,A,9,9,20
41,18A:0A,18,A,0,A,9,9,20
42,4B:4B,4,B,4,B,9,9,20
43,10A:19B,10,A,19,B,9,10,20
44,10A:3A,10,A,3,A,10,10,20
45,15A:7B,15,A,7,B,10,11,20
46,6B:1B,6,B,1,B,11,11,20
47,4B:19A,4,B,19,A,11,10,20
48,8A:3A,8,A,3,A,10,10,20
49,16A:15A,16,A,15,A,10,10,20
50,11B:0A,11,B,0,A,10,9,20
51,12B:18A,12,B,18,A,9,8,20
52,4B:4B,4,B,4,B,8,8,20
53,5B:0B,5,B,0,B,8,8,20
54,12B:7A,12,B,7,A,8,7,20
55,11B:5B,11,B,5,B,7,7,20
56,13A:2A,13,A,2,A,7,7,20
57,10A:11B,10,A,11,B,7,8,20
58,1B:16A,1,B,16,A,8,7,20
59,10A:16B,10,A,16,B,7,8,20
60,11A:12B,11,A,12,B,8,9,20
61,16A:1B,16,A,1,B,9,10,20
62,12A:11A,12,A,11,A,10,10,20
63,4B:0B,4,B,0,B,10,10,20
64,7B:2A,7,B,2,A,10,9,20
65,7B:3A,7,B,3,A,9,8,20
66,15A:10A,15,A,10,A,8,8,20
67,2B:11A,2,B,11,A,8,7,20
68,11B:5B,11,B,5,B,7,7,20
69,16A:14B,16,A,14,B,7,8,20
70,19B:15A,19,B,15,A,8,7,20
71,12A:4B,12,A,4,B,7,8,20
72,1A:14A,1,A,14,A,8,8,20
73,0B:6B,0,B,6,B,8,8,20
74,1A:6B,1,A,6,B,8,9,20
75,17B:10A,17,B,10,A,9,8,20
76,18B:16A,18,B,16,A,8,7,20
77,7B:17B,7,B,17,B,7,7,20
78,9B:1A,9,B,1,A,7,6,20
79,14A:6A,14,A,6,A,6,6,20
80,6A:1B,6,A,1,B,6,7,20
81,16B:10B,16,B,10,B,7,7,20
82,5B:11B,5,B,11,B,7,7,20
83,8A:12A,8,A,12,A,7,7,20
84,14A:12A,14,A,12,A,7,7,20
85,6A:5B,6,A,5,B,7,8,20
86,9B:15B,9,B,15,B,8,8,20
87,6A:16B,6,A,16,B,8,9,20
88,5A:2B,5,A,2,B,9,10,20
89,14A:2A,14,A,2,A,10,10,20
90,8A:5A,8,A,5,A,10,10,20
91,10B:10B,10,B,10,B,10,10,20
92,2A:10B,2,A,10,B,10,11,20
93,12A:9B,12,A,9,B,11,12,20
94,8A:13A,8,A,13,A,12,12,20
95,3B:14A,3,B,14,A,12,11,20
96,6A:1A,6,A,1,A,11,11,20
97,13A:11B,13,A,11,B,11,12,20
98,11A:13A,11,A,13,A,12,12,20
99,5A:1A,5,A,1,A,12,12,20
100,1A:12A,1,A,12,A,12,12,20
101,6A:5A,6,A,5,A,12,12,20
102,18B:4A,18,B,4,A,12,11,20
103,16A:14B,16,A,14,B,11,12,20
104,0B:2A,0,B,2,A,12,11,20
105,5A:11A,5,A,11,A,11,11,20
106,7B:18B,7,B,18,B,11,11,20
107,0B:4B,0,B,4,B,11,11,20
108,13A:11A,13,A,11,A,11,11,20
109,7B:2B,7,B,2,B,11,11,20
110,11A:16A,11,A,16,A,11,11,20
111,7B:10A,7,B,10,A,11,10,20
112,12A:7B,12,A,7,B,10,11,20
113,18B:0B,18,B,0,B,11,11,20
114,14A:15B,14,A,15,B,11,12,20
115,10B:17B,10,B,17,B,12,12,20
116,2B:8A,2,B,8,A,12,11,20
117,13A:6A,13,A,6,A,11,11,20
118,19B:9A,19,B,9,A,11,10,20
119,13A:15A,13,A,15,A,10,10,20
120,4B:4B,4,B,4,B,10,10,20
121,16A:14A,16,A,14,A,10,10,20
122,3B:14A,3,B,14,A,10,9,20
123,19B:10B,19,B,10,B,9,9,20
124,13A:2B,13,A,2,B,9,10,20
125,11A:9B,11,A,9,B,10,11,20
126,17B:5A,17,B,5,A,11,10,20
127,13A:5B,13,A,5,B,10,11,20
128,15A:16A,15,A,16,A,11,11,20
129,4B:6A,4,B,6,A,11,10,20
130,15A:7A,15,A,7,A,10,10,20
131,15A:0B,15,A,0,B,10,11,20
132,7A:18B,7,A,18,B,11,12,20
133,7A:17B,7,A,17,B,12,13,20
134,2A:2A,2,A,2,A,13,13,20
135,1A:12A,1,A,12,A,13,13,20
136,19B:15A,19,B,15,A,13,12,20
137,10B:13A,10,B,13,A,12,11,20
138,16A:2A,16,A,2,A,11,11,20
139,2A:10B,2,A,10,B,11,12,20
140,12A:14B,12,A,14,B,12,13,20
141,9A:16A,9,A,16,A,13,13,20
142,7A:17A,7,A,17,A,13,13,20
143,12A:5A,12,A,5,A,13,13,20
144,15B:4B,15,B,4,B,13,13,20
145,8B:1A,8,B,1,A,13,12,20
146,16A:16A,16,A,16,A,12,12,20
147,2A:5A,2,A,5,A,12,12,20
148,3B:7A,3,B,7,A,12,11,20
149,7B:16A,7,B,16,A,11,10,20
150,17A:2A,17,A,2,A,10,10,20
151,5A:17A,5,A,17,A,10,10,20
152,5A:9A,5,A,9,A,10,10,20
153,12A:2A,12,A,2,A,10,10,20
154,10A:5A,10,A,5,A,10,10,20
155,11A:18A,11,A,18,A,10,10,20
156,2A:19B,2,A,19,B,10,11,20
157,14A:19A,14,A,19,A,11,11,20
158,7B:18A,7,B,18,A,11,10,20
159,0A:0A,0,A,0,A,10,10,20
160,1B:18B,1,B,18,B,10,10,20
161,5A:6B,5,A,6,B,10,11,20
162,15B:13B,15,B,13,B,11,11,20
163,12A:0A,12,A,0,A,11,11,20
164,10A:17A,10,A,17,A,11,11,20
165,5A:9A,5,A,9,A,11,11,20
166,9A:12A,9,A,12,A,11,11,20
167,6A:2A,6,A,2,A,11,11,20
168,13B:5A,13,B,5,A,11,10,20
169,9A:15B,9,A,15,B,10,11,20
170,9A:10A,9,A,10,A,11,11,20
171,12A:10A,12,A,10,A,11,11,20
172,17A:10A,17,A,10,A,11,11,20
