step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:4B,3,B,4,B,2,2,20
1,16B:14B,16,B,14,B,2,2,20
2,2B:14B,2,B,14,B,2,2,20
3,19B:10B,19,B,10,B,2,2,20
4,13B:2B,13,B,2,B,2,2,20
5,10B:9B,10,B,9,B,2,2,20
6,17B:5B,17,B,5,B,2,2,20
7,13B:5B,13,B,5,B,2,2,20
8,15B:16B,15,B,16,B,2,2,20
9,3B:6B,3,B,6,B,2,2,20
10,15B:7B,15,B,7,B,2,2,20
11,15B:0A,15,B,0,A,2,1,20
12,6B:18B,6,B,18,B,1,1,20
13,7B:17B,7,B,17,B,1,1,20
14,2B:2B,2,B,2,B,1,1,20
15,1A:12B,1,A,12,B,1,2,20
16,19B:15B,19,B,15,B,2,2,20
17,10B:13B,10,B,13,B,2,2,20
18,16B:2B,16,B,2,B,2,2,20
19,2B:10B,2,B,10,B,2,2,20
20,12A:14B,12,A,14,B,2,3,20
21,9B:16B,9,B,16,B,3,3,20
22,6B:17B,6,B,17,B,3,3,20
23,12A:5B,12,A,5,B,3,4,20
24,14A:4B,14,A,4,B,4,5,20
25,8B:1A,8,B,1,A,5,4,20
26,16B:16B,16,B,16,B,4,4,20
27,3B:5A,3,B,5,A,4,3,20
28,3B:7B,3,B,7,B,3,3,20
29,6B:16B,6,B,16,B,3,3,20
30,17B:2B,17,B,2,B,3,3,20
31,4A:17B,4,A,17,B,3,4,20
32,5B:9B,5,B,9,B,4,4,20
33,12A:2B,12,A,2,B,4,5,20
34,10B:5B,10,B,5,B,5,5,20
35,12A:18B,12,A,18,B,5,6,20
36,3B:19B,3,B,19,B,6,6,20
37,14A:19B,14,A,19,B,6,7,20
38,6B:18A,6,B,18,A,7,6,20
39,0B:0B,0,B,0,B,6,6,20
40,1B:18B,1,B,18,B,6,6,20
41,5B:6B,5,B,6,B,6,6,20
42,15B:13B,15,B,13,B,6,6,20
43,12A:0B,12,A,0,B,6,7,20
44,10B:17A,10,B,17,A,7,6,20
45,5B:9B,5,B,9,B,6,6,20
46,9B:12A,9,B,12,A,6,5,20
47,5B:2A,5,B,2,A,5,4,20
48,14A:5B,14,A,5,B,4,5,20
49,8B:15B,8,B,15,B,5,5,20
50,8B:10B,8,B,10,B,5,5,20
51,12B:10B,12,B,10,B,5,5,20
52,17B:10B,17,B,10,B,5,5,20
53,14A:11B,14,A,11,B,5,6,20
54,19A:4A,19,A,4,A,6,6,20
55,14A:16B,14,A,16,B,6,7,20
56,11A:10B,11,A,10,B,7,8,20
57,4A:3B,4,A,3,B,8,9,20
58,5A:7B,5,A,7,B,9,10,20
59,3A:1B,3,A,1,B,10,11,20
60,5A:12B,5,A,12,B,11,12,20
61,16A:13B,16,A,13,B,12,13,20
62,4A:5A,4,A,5,A,13,13,20
63,16A:18B,16,A,18,B,13,14,20
64,14A:6B,14,A,6,B,14,15,20
65,14A:15B,14,A,15,B,15,16,20
66,19A:14A,19,A,14,A,16,16,20
67,10A:9B,10,A,9,B,16,17,20
68,10A:2B,10,A,2,B,17,18,20
69,18A:16A,18,A,16,A,18,18,20
70,9A:7A,9,A,7,A,18,18,20
71,4A:11A,4,A,11,A,18,18,20
72,0A:9A,0,A,9,A,18,18,20
73,9A:15A,9,A,15,A,18,18,20
74,5A:0A,5,A,0,A,18,18,20
75,16A:13A,16,A,13,A,18,18,20
76,2A:8B,2,A,8,B,18,19,20
77,14A:12A,14,A,12,A,19,19,20
78,7A:12A,7,A,12,A,19,19,20
79,1A:17B,1,A,17,B,19,20,20
