step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:14B,12,B,14,B,9,9,15
1,9B:9B,9,B,9,B,9,9,15
2,10B:13B,10,B,13,B,9,9,15
3,10B:1A,10,B,1,A,9,8,15
4,10B:6A,10,B,6,A,8,7,15
5,6B:10B,6,B,10,B,7,7,15
6,1B:2A,1,B,2,A,7,6,15
7,6B:11B,6,B,11,B,6,6,15
8,9B:10B,9,B,10,B,6,6,15
9,14B:13B,14,B,13,B,6,6,15
10,12B:0A,12,B,0,A,6,5,15
11,8A:5A,8,A,5,A,5,5,15
12,2B:1B,2,B,1,B,5,5,15
13,14B:6B,14,B,6,B,5,5,15
14,13B:13B,13,B,13,B,5,5,15
15,14B:10B,14,B,10,B,5,5,15
16,13B:7A,13,B,7,A,5,4,15
17,7B:3A,7,B,3,A,4,3,15
18,8A:9B,8,A,9,B,3,4,15
19,12B:10B,12,B,10,B,4,4,15
20,6B:0B,6,B,0,B,4,4,15
21,2B:8A,2,B,8,A,4,3,15
22,1B:4A,1,B,4,A,3,2,15
23,6B:11B,6,B,11,B,2,2,15
24,7B:0B,7,B,0,B,2,2,15
25,14B:9A,14,B,9,A,2,1,15
26,12B:11B,12,B,11,B,1,1,15
27,2B:8B,2,B,8,B,1,1,15
28,0B:6B,0,B,6,B,1,1,15
29,1B:13B,1,B,13,B,1,1,15
30,13B:7B,13,B,7,B,1,1,15
31,14B:10B,14,B,10,B,1,1,15
32,12B:7B,12,B,7,B,1,1,15
33,14B:4B,14,B,4,B,1,1,15
34,8B:4B,8,B,4,B,1,1,15
35,6B:7B,6,B,7,B,1,1,15
36,14B:3B,14,B,3,B,1,1,15
37,7B:2B,7,B,2,B,1,1,15
38,6B:14B,6,B,14,B,1,1,15
39,9B:11B,9,B,11,B,1,1,15
40,13B:13B,13,B,13,B,1,1,15
41,0B:12B,0,B,12,B,1,1,15
42,12B:6B,12,B,6,B,1,1,15
43,4B:12B,4,B,12,B,1,1,15
44,7B:13B,7,B,13,B,1,1,15
45,0B:11B,0,B,11,B,1,1,15
46,4B:9B,4,B,9,B,1,1,15
47,9B:10B,9,B,10,B,1,1,15
48,7B:2B,7,B,2,B,1,1,15
49,7B:7B,7,B,7,B,1,1,15
50,4B:8B,4,B,8,B,1,1,15
51,11B:6B,11,B,6,B,1,1,15
52,7B:5A,7,B,5,A,1,0,15
