step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,9,9,15
1,11B:4A,11,B,4,A,9,8,15
2,1A:0A,1,A,0,A,8,8,15
3,10B:11B,10,B,11,B,8,8,15
4,14B:10B,14,B,10,B,8,8,15
5,13B:7A,13,B,7,A,8,7,15
6,4B:0A,4,B,0,A,7,6,15
7,10B:7B,10,B,7,B,6,6,15
8,9B:5A,9,B,5,A,6,5,15
9,4B:0B,4,B,0,B,5,5,15
10,5B:13B,5,B,13,B,5,5,15
11,9B:13B,9,B,13,B,5,5,15
12,0B:7B,0,B,7,B,5,5,15
13,0B:10B,0,B,10,B,5,5,15
14,11B:2A,11,B,2,A,5,4,15
15,2B:9B,2,B,9,B,4,4,15
16,14B:1A,14,B,1,A,4,3,15
17,14B:1B,14,B,1,B,3,3,15
18,9B:6A,9,B,6,A,3,2,15
19,9B:12B,9,B,12,B,2,2,15
20,9B:12B,9,B,12,B,2,2,15
21,7B:7B,7,B,7,B,2,2,15
22,13B:4B,13,B,4,B,2,2,15
23,13B:6B,13,B,6,B,2,2,15
24,4B:9B,4,B,9,B,2,2,15
25,0B:11B,0,B,11,B,2,2,15
26,1B:12B,1,B,12,B,2,2,15
27,2B:3A,2,B,3,A,2,1,15
28,3B:1B,3,B,1,B,1,1,15
29,2B:2B,2,B,2,B,1,1,15
30,7B:2B,7,B,2,B,1,1,15
31,0B:7B,0,B,7,B,1,1,15
32,10B:7B,10,B,7,B,1,1,15
33,4B:3B,4,B,3,B,1,1,15
34,4B:4B,4,B,4,B,1,1,15
35,10B:7B,10,B,7,B,1,1,15
36,1B:3B,1,B,3,B,1,1,15
37,13B:12B,13,B,12,B,1,1,15
38,12B:9B,12,B,9,B,1,1,15
39,10B:14B,10,B,14,B,1,1,15
40,2B:1B,2,B,1,B,1,1,15
41,7B:10B,7,B,10,B,1,1,15
42,2B:4B,2,B,4,B,1,1,15
43,12B:1B,12,B,1,B,1,1,15
44,0B:12B,0,B,12,B,1,1,15
45,4B:11B,4,B,11,B,1,1,15
46,12B:14B,12,B,14,B,1,1,15
47,4B:1B,4,B,1,B,1,1,15
48,6B:4B,6,B,4,B,1,1,15
49,10B:4B,10,B,4,B,1,1,15
50,7B:7B,7,B,7,B,1,1,15
51,6B:9B,6,B,9,B,1,1,15
52,0B:6B,0,B,6,B,1,1,15
53,11B:9B,11,B,9,B,1,1,15
54,3B:1B,3,B,1,B,1,1,15
55,3B:10B,3,B,10,B,1,1,15
56,12B:9B,12,B,9,B,1,1,15
57,9B:0B,9,B,0,B,1,1,15
58,14B:10B,14,B,10,B,1,1,15
59,12B:9B,12,B,9,B,1,1,15
60,0B:12B,0,B,12,B,1,1,15
61,2B:8A,2,B,8,A,1,0,15
