step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:8A,4,A,8,A,9,9,15
1,12B:8A,12,B,8,A,9,8,15
2,11B:10B,11,B,10,B,8,8,15
3,13B:1A,13,B,1,A,8,7,15
4,9B:11B,9,B,11,B,7,7,15
5,1B:0A,1,B,0,A,7,6,15
6,9B:1B,9,B,1,B,6,6,15
7,13B:9B,13,B,9,B,6,6,15
8,9B:6A,9,B,6,A,6,5,15
9,11B:6B,11,B,6,B,5,5,15
10,6B:6B,6,B,6,B,5,5,15
11,0B:5A,0,B,5,A,5,4,15
12,2A:9B,2,A,9,B,4,5,15
13,8B:11B,8,B,11,B,5,5,15
14,14B:1B,14,B,1,B,5,5,15
15,7A:1B,7,A,1,B,5,6,15
16,5B:9A,5,B,9,A,6,5,15
17,8B:1A,8,B,1,A,5,4,15
18,6B:4A,6,B,4,A,4,3,15
19,11B:3A,11,B,3,A,3,2,15
20,5B:2A,5,B,2,A,2,1,15
21,1B:10B,1,B,10,B,1,1,15
22,1B:8B,1,B,8,B,1,1,15
23,2B:12B,2,B,12,B,1,1,15
24,4B:11B,4,B,11,B,1,1,15
25,14B:10B,14,B,10,B,1,1,15
26,12B:3B,12,B,3,B,1,1,15
27,1B:4B,1,B,4,B,1,1,15
28,2B:9B,2,B,9,B,1,1,15
29,2B:12B,2,B,12,B,1,1,15
30,10B:2B,10,B,2,B,1,1,15
31,14B:10B,14,B,10,B,1,1,15
32,7A:12B,7,A,12,B,1,2,15
33,8B:9B,8,B,9,B,2,2,15
34,6B:14B,6,B,14,B,2,2,15
35,13B:10B,13,B,10,B,2,2,15
36,9B:9B,9,B,9,B,2,2,15
37,4B:10B,4,B,10,B,2,2,15
38,4B:7A,4,B,7,A,2,1,15
39,0B:7B,0,B,7,B,1,1,15
40,8B:12A,8,B,12,A,1,0,15
