step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:13B,12,B,13,B,9,9,15
1,3A:10B,3,A,10,B,9,10,15
2,4A:10A,4,A,10,A,10,10,15
3,9B:1A,9,B,1,A,10,9,15
4,9B:9B,9,B,9,B,9,9,15
5,14B:8A,14,B,8,A,9,8,15
6,6A:8B,6,A,8,B,8,9,15
7,13B:0A,13,B,0,A,9,8,15
8,12B:1B,12,B,1,B,8,8,15
9,12B:8A,12,B,8,A,8,7,15
10,12B:12B,12,B,12,B,7,7,15
11,11B:1B,11,B,1,B,7,7,15
12,5A:2A,5,A,2,A,7,7,15
13,8B:11B,8,B,11,B,7,7,15
14,13B:4A,13,B,4,A,7,6,15
15,14B:12B,14,B,12,B,6,6,15
16,1B:14B,1,B,14,B,6,6,15
17,1B:10A,1,B,10,A,6,5,15
18,4B:10B,4,B,10,B,5,5,15
19,9B:3A,9,B,3,A,5,4,15
20,1B:12B,1,B,12,B,4,4,15
21,1B:12B,1,B,12,B,4,4,15
22,14B:14B,14,B,14,B,4,4,15
23,0B:5A,0,B,5,A,4,3,15
24,8B:1B,8,B,1,B,3,3,15
25,14B:14B,14,B,14,B,3,3,15
26,14B:12B,14,B,12,B,3,3,15
27,4B:0B,4,B,0,B,3,3,15
28,3B:9B,3,B,9,B,3,3,15
29,14B:1B,14,B,1,B,3,3,15
30,11B:13B,11,B,13,B,3,3,15
31,0B:12B,0,B,12,B,3,3,15
32,9B:2A,9,B,2,A,3,2,15
33,1B:7A,1,B,7,A,2,1,15
34,14B:2B,14,B,2,B,1,1,15
35,3B:13B,3,B,13,B,1,1,15
36,9B:3B,9,B,3,B,1,1,15
37,13B:12B,13,B,12,B,1,1,15
38,11B:3B,11,B,3,B,1,1,15
39,10B:6A,10,B,6,A,1,0,15
