step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:13B,10,B,13,B,9,9,15
1,11B:0A,11,B,0,A,9,8,15
2,1A:4A,1,A,4,A,8,8,15
3,3A:4A,3,A,4,A,8,8,15
4,0B:9B,0,B,9,B,8,8,15
5,9B:11B,9,B,11,B,8,8,15
6,13B:6A,13,B,6,A,8,7,15
7,11B:8A,11,B,8,A,7,6,15
8,1A:14B,1,A,14,B,6,7,15
9,10B:4A,10,B,4,A,7,6,15
10,0B:6B,0,B,6,B,6,6,15
11,0B:14A,0,B,14,A,6,5,15
12,12B:10B,12,B,10,B,5,5,15
13,11B:11B,11,B,11,B,5,5,15
14,12B:3A,12,B,3,A,5,4,15
15,6B:1A,6,B,1,A,4,3,15
16,14B:14B,14,B,14,B,3,3,15
17,4B:5A,4,B,5,A,3,2,15
18,10B:1B,10,B,1,B,2,2,15
19,11B:4B,11,B,4,B,2,2,15
20,8B:10B,8,B,10,B,2,2,15
21,6B:6B,6,B,6,B,2,2,15
22,10B:8B,10,B,8,B,2,2,15
23,1B:6B,1,B,6,B,2,2,15
24,10B:6B,10,B,6,B,2,2,15
25,10B:14B,10,B,14,B,2,2,15
26,3B:9B,3,B,9,B,2,2,15
27,4B:8B,4,B,8,B,2,2,15
28,12B:4B,12,B,4,B,2,2,15
29,4B:6B,4,B,6,B,2,2,15
30,12B:9B,12,B,9,B,2,2,15
31,10B:7A,10,B,7,A,2,1,15
32,7B:10B,7,B,10,B,1,1,15
33,3B:7B,3,B,7,B,1,1,15
34,12B:12B,12,B,12,B,1,1,15
35,11B:10B,11,B,10,B,1,1,15
36,1B:8B,1,B,8,B,1,1,15
37,10B:9B,10,B,9,B,1,1,15
38,5B:13B,5,B,13,B,1,1,15
39,14B:3B,14,B,3,B,1,1,15
40,10B:3B,10,B,3,B,1,1,15
41,12B:2A,12,B,2,A,1,0,15
