step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:11B,13,B,11,B,9,9,15
1,7A:6A,7,A,6,A,9,9,15
2,7A:12B,7,A,12,B,9,10,15
3,9B:5A,9,B,5,A,10,9,15
4,12A:11B,12,A,11,B,9,10,15
5,14B:6A,14,B,6,A,10,9,15
6,6B:10B,6,B,10,B,9,9,15
7,13B:10B,13,B,10,B,9,9,15
8,14B:7A,14,B,7,A,9,8,15
9,14B:2A,14,B,2,A,8,7,15
10,7B:9B,7,B,9,B,7,7,15
11,6B:1A,6,B,1,A,7,6,15
12,13B:7B,13,B,7,B,6,6,15
13,1B:14B,1,B,14,B,6,6,15
14,7B:11A,7,B,11,A,6,5,15
15,2B:13B,2,B,13,B,5,5,15
16,10B:2B,10,B,2,B,5,5,15
17,1B:12A,1,B,12,A,5,4,15
18,14B:5B,14,B,5,B,4,4,15
19,10B:6B,10,B,6,B,4,4,15
20,10B:13B,10,B,13,B,4,4,15
21,6B:10B,6,B,10,B,4,4,15
22,13B:6B,13,B,6,B,4,4,15
23,14B:10B,14,B,10,B,4,4,15
24,11B:12B,11,B,12,B,4,4,15
25,8A:8A,8,A,8,A,4,4,15
26,1B:1B,1,B,1,B,4,4,15
27,5B:10B,5,B,10,B,4,4,15
28,14B:3A,14,B,3,A,4,3,15
29,11B:6B,11,B,6,B,3,3,15
30,14B:12B,14,B,12,B,3,3,15
31,10B:13B,10,B,13,B,3,3,15
32,2B:2B,2,B,2,B,3,3,15
33,11B:14B,11,B,14,B,3,3,15
34,1B:5B,1,B,5,B,3,3,15
35,12B:4A,12,B,4,A,3,2,15
36,5B:6B,5,B,6,B,2,2,15
37,2B:8A,2,B,8,A,2,1,15
38,6B:10B,6,B,10,B,1,1,15
39,12B:2B,12,B,2,B,1,1,15
40,3B:9B,3,B,9,B,1,1,15
41,13B:9B,13,B,9,B,1,1,15
42,10B:7B,10,B,7,B,1,1,15
43,13B:2B,13,B,2,B,1,1,15
44,4B:10B,4,B,10,B,1,1,15
45,4B:4B,4,B,4,B,1,1,15
46,10B:14B,10,B,14,B,1,1,15
47,12B:14B,12,B,14,B,1,1,15
48,4B:8B,4,B,8,B,1,1,15
49,3B:7B,3,B,7,B,1,1,15
50,14B:9B,14,B,9,B,1,1,15
51,5B:6B,5,B,6,B,1,1,15
52,10B:7B,10,B,7,B,1,1,15
53,12B:3B,12,B,3,B,1,1,15
54,14B:13B,14,B,13,B,1,1,15
55,7B:3B,7,B,3,B,1,1,15
56,6B:5B,6,B,5,B,1,1,15
57,8B:11B,8,B,11,B,1,1,15
58,4B:13B,4,B,13,B,1,1,15
59,10B:4B,10,B,4,B,1,1,15
60,0A:13B,0,A,13,B,1,2,15
61,10B:11B,10,B,11,B,2,2,15
62,14B:14B,14,B,14,B,2,2,15
63,8B:7B,8,B,7,B,2,2,15
64,11B:14B,11,B,14,B,2,2,15
65,4B:12B,4,B,12,B,2,2,15
66,3B:12B,3,B,12,B,2,2,15
67,5B:10B,5,B,10,B,2,2,15
68,3B:4B,3,B,4,B,2,2,15
69,9B:11B,9,B,11,B,2,2,15
70,11B:10B,11,B,10,B,2,2,15
71,12B:10B,12,B,10,B,2,2,15
72,2B:10B,2,B,10,B,2,2,15
73,9B:4B,9,B,4,B,2,2,15
74,11B:0A,11,B,0,A,2,1,15
75,8B:11B,8,B,11,B,1,1,15
76,1B:14B,1,B,14,B,1,1,15
77,4B:11B,4,B,11,B,1,1,15
78,5B:3B,5,B,3,B,1,1,15
79,1B:8B,1,B,8,B,1,1,15
80,12B:5B,12,B,5,B,1,1,15
81,7B:14B,7,B,14,B,1,1,15
82,3B:2B,3,B,2,B,1,1,15
83,3B:13A,3,B,13,A,1,0,15
