step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:10B,14,B,10,B,9,9,15
1,9B:14B,9,B,14,B,9,9,15
2,11B:1A,11,B,1,A,9,8,15
3,5A:1B,5,A,1,B,8,9,15
4,9B:9B,9,B,9,B,9,9,15
5,11B:9B,11,B,9,B,9,9,15
6,7A:1A,7,A,1,A,9,9,15
7,12B:0A,12,B,0,A,9,8,15
8,5A:14B,5,A,14,B,8,9,15
9,0B:5A,0,B,5,A,9,8,15
10,0B:3A,0,B,3,A,8,7,15
11,4A:7A,4,A,7,A,7,7,15
12,3B:2A,3,B,2,A,7,6,15
13,11B:14A,11,B,14,A,6,5,15
14,10B:7A,10,B,7,A,5,4,15
15,3B:7B,3,B,7,B,4,4,15
16,12B:3B,12,B,3,B,4,4,15
17,1A:10B,1,A,10,B,4,5,15
18,7B:6A,7,B,6,A,5,4,15
19,6B:13B,6,B,13,B,4,4,15
20,11B:10A,11,B,10,A,4,3,15
21,10B:10B,10,B,10,B,3,3,15
22,2B:6B,2,B,6,B,3,3,15
23,11B:12B,11,B,12,B,3,3,15
24,13B:3B,13,B,3,B,3,3,15
25,3B:8A,3,B,8,A,3,2,15
26,7B:6B,7,B,6,B,2,2,15
27,3B:7B,3,B,7,B,2,2,15
28,4A:14B,4,A,14,B,2,3,15
29,0B:12B,0,B,12,B,3,3,15
30,12B:8B,12,B,8,B,3,3,15
31,1A:10B,1,A,10,B,3,4,15
32,14A:13B,14,A,13,B,4,5,15
33,0B:1A,0,B,1,A,5,4,15
34,12B:13A,12,B,13,A,4,3,15
35,3B:6B,3,B,6,B,3,3,15
36,6B:3B,6,B,3,B,3,3,15
37,12B:14A,12,B,14,A,3,2,15
38,0B:6B,0,B,6,B,2,2,15
39,0B:6B,0,B,6,B,2,2,15
40,3B:12B,3,B,12,B,2,2,15
41,12B:4A,12,B,4,A,2,1,15
42,6B:11B,6,B,11,B,1,1,15
43,14B:8B,14,B,8,B,1,1,15
44,9B:7B,9,B,7,B,1,1,15
45,2B:4B,2,B,4,B,1,1,15
46,3B:0B,3,B,0,B,1,1,15
47,8B:8B,8,B,8,B,1,1,15
48,0B:5B,0,B,5,B,1,1,15
49,0B:9B,0,B,9,B,1,1,15
50,6B:14B,6,B,14,B,1,1,15
51,12B:2B,12,B,2,B,1,1,15
52,0B:8B,0,B,8,B,1,1,15
53,1B:2B,1,B,2,B,1,1,15
54,0B:1B,0,B,1,B,1,1,15
55,9B:3B,9,B,3,B,1,1,15
56,5B:14B,5,B,14,B,1,1,15
57,8B:9B,8,B,9,B,1,1,15
58,8B:9B,8,B,9,B,1,1,15
59,1B:10A,1,B,10,A,1,0,15
