step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:17A,9,A,17,A,18,18,20
1,16A:8A,16,A,8,A,18,18,20
2,17A:0A,17,A,0,A,18,18,20
3,16A:9A,16,A,9,A,18,18,20
4,7A:5A,7,A,5,A,18,18,20
5,16A:3A,16,A,3,A,18,18,20
6,0A:14A,0,A,14,A,18,18,20
7,17A:13A,17,A,13,A,18,18,20
8,11A:2A,11,A,2,A,18,18,20
9,6A:2A,6,A,2,A,18,18,20
10,17A:0A,17,A,0,A,18,18,20
11,10A:9A,10,A,9,A,18,18,20
12,14A:16A,14,A,16,A,18,18,20
13,16A:6A,16,A,6,A,18,18,20
14,2A:15A,2,A,15,A,18,18,20
15,3A:18B,3,A,18,B,18,19,20
16,10A:7A,10,A,7,A,19,19,20
17,4A:8A,4,A,8,A,19,19,20
18,10A:19B,10,A,19,B,19,20,20
