step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:0A,3,A,0,A,11,11,15
1,12B:8A,12,B,8,A,11,10,15
2,11B:5A,11,B,5,A,10,9,15
3,5B:4A,5,B,4,A,9,8,15
4,12B:13B,12,B,13,B,8,8,15
5,3A:5B,3,A,5,B,8,9,15
6,4B:3A,4,B,3,A,9,8,15
7,8B:0A,8,B,0,A,8,7,15
8,0B:5A,0,B,5,A,7,6,15
9,11B:8B,11,B,8,B,6,6,15
10,13B:6A,13,B,6,A,6,5,15
11,0B:11B,0,B,11,B,5,5,15
12,8B:3B,8,B,3,B,5,5,15
13,11B:11B,11,B,11,B,5,5,15
14,9A:12B,9,A,12,B,5,6,15
15,8B:11B,8,B,11,B,6,6,15
16,11B:10A,11,B,10,A,6,5,15
17,6B:11B,6,B,11,B,5,5,15
18,3B:11B,3,B,11,B,5,5,15
19,9A:13B,9,A,13,B,5,6,15
20,1A:0B,1,A,0,B,6,7,15
21,10B:1A,10,B,1,A,7,6,15
22,9A:13A,9,A,13,A,6,6,15
23,4B:4B,4,B,4,B,6,6,15
24,6B:13A,6,B,13,A,6,5,15
25,9A:6B,9,A,6,B,5,6,15
26,2A:13B,2,A,13,B,6,7,15
27,1B:8B,1,B,8,B,7,7,15
28,9A:8B,9,A,8,B,7,8,15
29,7A:7A,7,A,7,A,8,8,15
30,3B:11B,3,B,11,B,8,8,15
31,10B:2A,10,B,2,A,8,7,15
32,6A:10B,6,A,10,B,7,8,15
33,4B:13A,4,B,13,A,8,7,15
34,9A:9A,9,A,9,A,7,7,15
35,11B:3B,11,B,3,B,7,7,15
36,8A:14B,8,A,14,B,7,8,15
37,6A:10A,6,A,10,A,8,8,15
38,1B:12A,1,B,12,A,8,7,15
39,2B:4B,2,B,4,B,7,7,15
40,0A:1B,0,A,1,B,7,8,15
41,9A:1A,9,A,1,A,8,8,15
42,2B:14A,2,B,14,A,8,7,15
43,13B:12B,13,B,12,B,7,7,15
44,11B:2B,11,B,2,B,7,7,15
45,6A:13B,6,A,13,B,7,8,15
46,12B:3B,12,B,3,B,8,8,15
47,14B:4B,14,B,4,B,8,8,15
48,12B:13A,12,B,13,A,8,7,15
49,13B:1A,13,B,1,A,7,6,15
50,4B:10A,4,B,10,A,6,5,15
51,4B:6A,4,B,6,A,5,4,15
52,6B:8A,6,B,8,A,4,3,15
53,6B:4B,6,B,4,B,3,3,15
54,1B:3B,1,B,3,B,3,3,15
55,10B:1B,10,B,1,B,3,3,15
56,6B:14B,6,B,14,B,3,3,15
57,13B:6B,13,B,6,B,3,3,15
58,3B:4B,3,B,4,B,3,3,15
59,0A:11B,0,A,11,B,3,4,15
60,10B:9A,10,B,9,A,4,3,15
61,2B:8B,2,B,8,B,3,3,15
62,13B:11A,13,B,11,A,3,2,15
63,3B:12B,3,B,12,B,2,2,15
64,2B:14B,2,B,14,B,2,2,15
65,14B:2B,14,B,2,B,2,2,15
66,11B:11B,11,B,11,B,2,2,15
67,3B:1B,3,B,1,B,2,2,15
68,14B:13B,14,B,13,B,2,2,15
69,6B:14B,6,B,14,B,2,2,15
70,12B:6B,12,B,6,B,2,2,15
71,0A:7A,0,A,7,A,2,2,15
72,8B:4B,8,B,4,B,2,2,15
73,2B:11B,2,B,11,B,2,2,15
74,9B:7A,9,B,7,A,2,1,15
75,10B:9B,10,B,9,B,1,1,15
76,2B:13B,2,B,13,B,1,1,15
77,10B:2B,10,B,2,B,1,1,15
78,2B:8B,2,B,8,B,1,1,15
79,10B:0A,10,B,0,A,1,0,15
