step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:8A,1,A,8,A,11,11,15
1,1A:1A,1,A,1,A,11,11,15
2,11B:11B,11,B,11,B,11,11,15
3,11B:9A,11,B,9,A,11,10,15
4,10A:5A,10,A,5,A,10,10,15
5,14B:8A,14,B,8,A,10,9,15
6,11B:8B,11,B,8,B,9,9,15
7,7A:10A,7,A,10,A,9,9,15
8,0A:0A,0,A,0,A,9,9,15
9,10A:13B,10,A,13,B,9,10,15
10,8B:12B,8,B,12,B,10,10,15
11,3A:9B,3,A,9,B,10,11,15
12,9A:4A,9,A,4,A,11,11,15
13,4A:12B,4,A,12,B,11,12,15
14,14B:13A,14,B,13,A,12,11,15
15,3A:3A,3,A,3,A,11,11,15
16,11B:10A,11,B,10,A,11,10,15
17,12A:2A,12,A,2,A,10,10,15
18,10B:5A,10,B,5,A,10,9,15
19,4A:13B,4,A,13,B,9,10,15
20,12A:9A,12,A,9,A,10,10,15
21,11B:4A,11,B,4,A,10,9,15
22,9A:7A,9,A,7,A,9,9,15
23,2A:7A,2,A,7,A,9,9,15
24,2A:9A,2,A,9,A,9,9,15
25,10B:13A,10,B,13,A,9,8,15
26,14B:12A,14,B,12,A,8,7,15
27,13B:13B,13,B,13,B,7,7,15
28,8B:0A,8,B,0,A,7,6,15
29,0B:2A,0,B,2,A,6,5,15
30,10B:14B,10,B,14,B,5,5,15
31,8B:1A,8,B,1,A,5,4,15
32,4B:10B,4,B,10,B,4,4,15
33,10B:0B,10,B,0,B,4,4,15
34,10B:12B,10,B,12,B,4,4,15
35,5B:5B,5,B,5,B,4,4,15
36,13B:1B,13,B,1,B,4,4,15
37,5B:3A,5,B,3,A,4,3,15
38,14B:6A,14,B,6,A,3,2,15
39,6B:5B,6,B,5,B,2,2,15
40,3B:12B,3,B,12,B,2,2,15
41,7A:7A,7,A,7,A,2,2,15
42,12B:13B,12,B,13,B,2,2,15
43,3B:10B,3,B,10,B,2,2,15
44,2B:9A,2,B,9,A,2,1,15
45,1B:9B,1,B,9,B,1,1,15
46,6B:3B,6,B,3,B,1,1,15
47,10B:7A,10,B,7,A,1,0,15
