step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:10A,9,A,10,A,11,11,20
1,5A:4A,5,A,4,A,11,11,20
2,19B:13B,19,B,13,B,11,11,20
3,14B:15B,14,B,15,B,11,11,20
4,11B:5A,11,B,5,A,11,10,20
5,12B:17B,12,B,17,B,10,10,20
6,12B:19B,12,B,19,B,10,10,20
7,14B:7A,14,B,7,A,10,9,20
8,11B:5B,11,B,5,B,9,9,20
9,6A:9A,6,A,9,A,9,9,20
10,2A:0A,2,A,0,A,9,9,20
11,18B:18B,18,B,18,B,9,9,20
12,6A:18B,6,A,18,B,9,10,20
13,0A:19B,0,A,19,B,10,11,20
14,5B:19A,5,B,19,A,11,10,20
15,3A:18A,3,A,18,A,10,10,20
16,1A:15B,1,A,15,B,10,11,20
17,2A:2A,2,A,2,A,11,11,20
18,4A:10A,4,A,10,A,11,11,20
19,2A:2A,2,A,2,A,11,11,20
20,15A:10A,15,A,10,A,11,11,20
21,8A:8A,8,A,8,A,11,11,20
22,3A:2A,3,A,2,A,11,11,20
23,6A:3A,6,A,3,A,11,11,20
24,13B:1A,13,B,1,A,11,10,20
25,7B:13B,7,B,13,B,10,10,20
26,19B:13B,19,B,13,B,10,10,20
27,9A:12B,9,A,12,B,10,11,20
28,6A:12A,6,A,12,A,11,11,20
29,2A:15A,2,A,15,A,11,11,20
30,15A:18A,15,A,18,A,11,11,20
31,12A:7B,12,A,7,B,11,12,20
32,3A:2A,3,A,2,A,12,12,20
33,15A:1B,15,A,1,B,12,13,20
34,5B:10A,5,B,10,A,13,12,20
35,4A:3A,4,A,3,A,12,12,20
36,1A:5B,1,A,5,B,12,13,20
37,17B:5A,17,B,5,A,13,12,20
38,14B:17B,14,B,17,B,12,12,20
39,18A:2A,18,A,2,A,12,12,20
40,6A:19B,6,A,19,B,12,13,20
41,18A:0A,18,A,0,A,13,13,20
42,7A:5B,7,A,5,B,13,14,20
43,11B:13B,11,B,13,B,14,14,20
44,2A:3A,2,A,3,A,14,14,20
45,5A:6A,5,A,6,A,14,14,20
46,7A:17B,7,A,17,B,14,15,20
47,14B:17A,14,B,17,A,15,14,20
48,4A:9A,4,A,9,A,14,14,20
49,5A:3A,5,A,3,A,14,14,20
50,0A:18A,0,A,18,A,14,14,20
51,9A:15A,9,A,15,A,14,14,20
52,2A:11B,2,A,11,B,14,15,20
53,0A:2A,0,A,2,A,15,15,20
54,5A:19A,5,A,19,A,15,15,20
55,8A:3A,8,A,3,A,15,15,20
56,0A:5A,0,A,5,A,15,15,20
57,12A:2A,12,A,2,A,15,15,20
58,8A:3A,8,A,3,A,15,15,20
59,5A:12A,5,A,12,A,15,15,20
60,8A:8A,8,A,8,A,15,15,20
61,1A:17B,1,A,17,B,15,16,20
62,7A:11A,7,A,11,A,16,16,20
63,17A:11A,17,A,11,A,16,16,20
64,3A:1A,3,A,1,A,16,16,20
65,4A:14B,4,A,14,B,16,17,20
66,5A:8A,5,A,8,A,17,17,20
67,11A:4A,11,A,4,A,17,17,20
68,14A:3A,14,A,3,A,17,17,20
69,1A:11A,1,A,11,A,17,17,20
70,16B:13B,16,B,13,B,17,17,20
71,19A:18A,19,A,18,A,17,17,20
72,4A:1A,4,A,1,A,17,17,20
73,16B:16B,16,B,16,B,17,17,20
74,7A:17A,7,A,17,A,17,17,20
75,13B:15A,13,B,15,A,17,16,20
76,11A:7A,11,A,7,A,16,16,20
77,8A:2A,8,A,2,A,16,16,20
78,7A:1A,7,A,1,A,16,16,20
79,9A:16B,9,A,16,B,16,17,20
80,16A:19A,16,A,19,A,17,17,20
81,2A:14A,2,A,14,A,17,17,20
82,3A:5A,3,A,5,A,17,17,20
83,19A:6A,19,A,6,A,17,17,20
84,2A:13B,2,A,13,B,17,18,20
85,1A:13A,1,A,13,A,18,18,20
86,3A:4A,3,A,4,A,18,18,20
87,16A:8A,16,A,8,A,18,18,20
88,6A:2A,6,A,2,A,18,18,20
89,1A:17A,1,A,17,A,18,18,20
90,7A:10B,7,A,10,B,18,19,20
91,17A:16A,17,A,16,A,19,19,20
92,9A:0A,9,A,0,A,19,19,20
93,15B:19A,15,B,19,A,19,18,20
94,11A:13A,11,A,13,A,18,18,20
95,2A:4A,2,A,4,A,18,18,20
96,2A:18A,2,A,18,A,18,18,20
97,11A:3A,11,A,3,A,18,18,20
98,18A:18A,18,A,18,A,18,18,20
99,15B:9A,15,B,9,A,18,17,20
100,17A:11A,17,A,11,A,17,17,20
101,17A:8A,17,A,8,A,17,17,20
102,7A:15B,7,A,15,B,17,18,20
103,11A:15A,11,A,15,A,18,18,20
104,0A:8A,0,A,8,A,18,18,20
105,7A:19B,7,A,19,B,18,19,20
106,12A:12A,12,A,12,A,19,19,20
107,0A:10A,0,A,10,A,19,19,20
108,13A:1A,13,A,1,A,19,19,20
109,14A:8A,14,A,8,A,19,19,20
110,17A:0A,17,A,0,A,19,19,20
111,6A:9B,6,A,9,B,19,20,20
