step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:3A,11,B,3,A,11,10,20
1,2A:1A,2,A,1,A,10,10,20
2,5A:15B,5,A,15,B,10,11,20
3,1A:7A,1,A,7,A,11,11,20
4,17B:4A,17,B,4,A,11,10,20
5,7A:11B,7,A,11,B,10,11,20
6,12B:17B,12,B,17,B,11,11,20
7,7A:4B,7,A,4,B,11,12,20
8,17B:3B,17,B,3,B,12,12,20
9,15A:19B,15,A,19,B,12,13,20
10,7A:8A,7,A,8,A,13,13,20
11,0A:11A,0,A,11,A,13,13,20
12,4A:14B,4,A,14,B,13,14,20
13,19A:11A,19,A,11,A,14,14,20
14,1A:11A,1,A,11,A,14,14,20
15,10A:11A,10,A,11,A,14,14,20
16,1A:8A,1,A,8,A,14,14,20
17,3B:3B,3,B,3,B,14,14,20
18,19A:14A,19,A,14,A,14,14,20
19,1A:6A,1,A,6,A,14,14,20
20,11A:19A,11,A,19,A,14,14,20
21,19A:1A,19,A,1,A,14,14,20
22,15A:7A,15,A,7,A,14,14,20
23,19A:18B,19,A,18,B,14,15,20
24,4A:17B,4,A,17,B,15,16,20
25,4A:6A,4,A,6,A,16,16,20
26,16B:7A,16,B,7,A,16,15,20
27,6A:4A,6,A,4,A,15,15,20
28,15A:19A,15,A,19,A,15,15,20
29,0A:4A,0,A,4,A,15,15,20
30,19A:17A,19,A,17,A,15,15,20
31,4A:5A,4,A,5,A,15,15,20
32,2A:0A,2,A,0,A,15,15,20
33,2A:11A,2,A,11,A,15,15,20
34,15A:7B,15,A,7,B,15,16,20
35,11A:0A,11,A,0,A,16,16,20
36,3B:1A,3,B,1,A,16,15,20
37,2A:13B,2,A,13,B,15,16,20
38,10A:2A,10,A,2,A,16,16,20
39,9A:11A,9,A,11,A,16,16,20
40,10A:3B,10,A,3,B,16,17,20
41,8A:7A,8,A,7,A,17,17,20
42,18A:1B,18,A,1,B,17,18,20
43,14A:16B,14,A,16,B,18,19,20
44,5A:0A,5,A,0,A,19,19,20
45,1A:15A,1,A,15,A,19,19,20
46,16A:13A,16,A,13,A,19,19,20
47,13A:15A,13,A,15,A,19,19,20
48,14A:14A,14,A,14,A,19,19,20
49,1A:2A,1,A,2,A,19,19,20
50,6A:4A,6,A,4,A,19,19,20
51,1A:8A,1,A,8,A,19,19,20
52,12B:18A,12,B,18,A,19,18,20
53,10A:10A,10,A,10,A,18,18,20
54,7A:19A,7,A,19,A,18,18,20
55,10A:14A,10,A,14,A,18,18,20
56,9A:13A,9,A,13,A,18,18,20
57,1A:3A,1,A,3,A,18,18,20
58,16A:17A,16,A,17,A,18,18,20
59,14A:6A,14,A,6,A,18,18,20
60,8A:7A,8,A,7,A,18,18,20
61,8A:14A,8,A,14,A,18,18,20
62,7A:3A,7,A,3,A,18,18,20
63,6A:10A,6,A,10,A,18,18,20
64,13A:11A,13,A,11,A,18,18,20
65,19A:15A,19,A,15,A,18,18,20
66,1A:2A,1,A,2,A,18,18,20
67,1A:3A,1,A,3,A,18,18,20
68,14A:11A,14,A,11,A,18,18,20
69,16A:17A,16,A,17,A,18,18,20
70,1A:17A,1,A,17,A,18,18,20
71,10A:3A,10,A,3,A,18,18,20
72,7A:13A,7,A,13,A,18,18,20
73,17A:1A,17,A,1,A,18,18,20
74,19A:19A,19,A,19,A,18,18,20
75,6A:3A,6,A,3,A,18,18,20
76,11A:6A,11,A,6,A,18,18,20
77,2A:15A,2,A,15,A,18,18,20
78,4A:3A,4,A,3,A,18,18,20
79,6A:17A,6,A,17,A,18,18,20
80,7A:8A,7,A,8,A,18,18,20
81,11A:13A,11,A,13,A,18,18,20
82,16A:19A,16,A,19,A,18,18,20
83,11A:17A,11,A,17,A,18,18,20
84,0A:8A,0,A,8,A,18,18,20
85,0A:8A,0,A,8,A,18,18,20
86,13A:9A,13,A,9,A,18,18,20
87,18B:11A,18,B,11,A,18,17,20
88,0A:4A,0,A,4,A,17,17,20
89,10A:12B,10,A,12,B,17,18,20
90,1A:0A,1,A,0,A,18,18,20
91,1A:16A,1,A,16,A,18,18,20
92,4A:13A,4,A,13,A,18,18,20
93,8A:5A,8,A,5,A,18,18,20
94,7A:10A,7,A,10,A,18,18,20
95,15A:18B,15,A,18,B,18,19,20
96,12A:1A,12,A,1,A,19,19,20
97,3A:19A,3,A,19,A,19,19,20
98,0A:2A,0,A,2,A,19,19,20
99,5A:13A,5,A,13,A,19,19,20
100,9A:14A,9,A,14,A,19,19,20
101,8A:6A,8,A,6,A,19,19,20
102,15A:3A,15,A,3,A,19,19,20
103,6A:3A,6,A,3,A,19,19,20
104,5A:18A,5,A,18,A,19,19,20
105,9A:9A,9,A,9,A,19,19,20
106,0A:12A,0,A,12,A,19,19,20
107,19A:1A,19,A,1,A,19,19,20
108,0A:9A,0,A,9,A,19,19,20
109,18A:4A,18,A,4,A,19,19,20
110,15A:9A,15,A,9,A,19,19,20
111,6A:0A,6,A,0,A,19,19,20
112,9A:13A,9,A,13,A,19,19,20
113,3A:12A,3,A,12,A,19,19,20
114,10A:7A,10,A,7,A,19,19,20
115,9A:11B,9,A,11,B,19,20,20
