step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:17B,19,B,17,B,11,11,20
1,4A:4A,4,A,4,A,11,11,20
2,10A:15B,10,A,15,B,11,12,20
3,1A:0A,1,A,0,A,12,12,20
4,9A:15A,9,A,15,A,12,12,20
5,8A:10A,8,A,10,A,12,12,20
6,3A:1A,3,A,1,A,12,12,20
7,4A:15A,4,A,15,A,12,12,20
8,1A:2A,1,A,2,A,12,12,20
9,6A:2A,6,A,2,A,12,12,20
10,10A:1A,10,A,1,A,12,12,20
11,2A:18B,2,A,18,B,12,13,20
12,18A:2A,18,A,2,A,13,13,20
13,19B:3A,19,B,3,A,13,12,20
14,10A:13B,10,A,13,B,12,13,20
15,11B:19B,11,B,19,B,13,13,20
16,4A:16B,4,A,16,B,13,14,20
17,7A:14B,7,A,14,B,14,15,20
18,5A:18A,5,A,18,A,15,15,20
19,19B:9A,19,B,9,A,15,14,20
20,10A:1A,10,A,1,A,14,14,20
21,11B:3B,11,B,3,B,14,14,20
22,18A:6A,18,A,6,A,14,14,20
23,12B:8A,12,B,8,A,14,13,20
24,13A:5A,13,A,5,A,13,13,20
25,4A:17B,4,A,17,B,13,14,20
26,1A:0A,1,A,0,A,14,14,20
27,7A:19B,7,A,19,B,14,15,20
28,9B:1A,9,B,1,A,15,14,20
29,4A:9B,4,A,9,B,14,15,20
30,14A:14A,14,A,14,A,15,15,20
31,1B:7A,1,B,7,A,15,14,20
32,18A:18A,18,A,18,A,14,14,20
33,13A:6A,13,A,6,A,14,14,20
34,8B:17A,8,B,17,A,14,13,20
35,4A:4A,4,A,4,A,13,13,20
36,18A:4A,18,A,4,A,13,13,20
37,1B:5A,1,B,5,A,13,12,20
38,16A:19A,16,A,19,A,12,12,20
39,15A:18A,15,A,18,A,12,12,20
40,18A:14A,18,A,14,A,12,12,20
41,2A:9A,2,A,9,A,12,12,20
42,14A:8B,14,A,8,B,12,13,20
43,10A:15A,10,A,15,A,13,13,20
44,9A:19A,9,A,19,A,13,13,20
45,0A:13A,0,A,13,A,13,13,20
46,14A:19A,14,A,19,A,13,13,20
47,5B:2A,5,B,2,A,13,12,20
48,4A:18A,4,A,18,A,12,12,20
49,12B:0A,12,B,0,A,12,11,20
50,19A:8A,19,A,8,A,11,11,20
51,12B:5B,12,B,5,B,11,11,20
52,9A:14A,9,A,14,A,11,11,20
53,18A:5B,18,A,5,B,11,12,20
54,19A:13A,19,A,13,A,12,12,20
55,13A:15A,13,A,15,A,12,12,20
56,19A:15A,19,A,15,A,12,12,20
57,7B:10A,7,B,10,A,12,11,20
58,6A:3B,6,A,3,B,11,12,20
59,17B:10B,17,B,10,B,12,12,20
60,8A:15A,8,A,15,A,12,12,20
61,5A:12B,5,A,12,B,12,13,20
62,16A:17B,16,A,17,B,13,14,20
63,0B:2B,0,B,2,B,14,14,20
64,6A:10B,6,A,10,B,14,15,20
65,3A:12A,3,A,12,A,15,15,20
66,17A:0B,17,A,0,B,15,16,20
67,13A:17A,13,A,17,A,16,16,20
68,9A:1B,9,A,1,B,16,17,20
69,3A:11B,3,A,11,B,17,18,20
70,12A:15A,12,A,15,A,18,18,20
71,12A:1A,12,A,1,A,18,18,20
72,4A:17A,4,A,17,A,18,18,20
73,2B:9A,2,B,9,A,18,17,20
74,8A:15A,8,A,15,A,17,17,20
75,2B:19A,2,B,19,A,17,16,20
76,15A:5A,15,A,5,A,16,16,20
77,6A:0A,6,A,0,A,16,16,20
78,11A:2B,11,A,2,B,16,17,20
79,4A:3A,4,A,3,A,17,17,20
80,9B:3A,9,B,3,A,17,16,20
81,13A:4A,13,A,4,A,16,16,20
82,10A:9B,10,A,9,B,16,17,20
83,10A:8A,10,A,8,A,17,17,20
84,8A:15A,8,A,15,A,17,17,20
85,19B:7B,19,B,7,B,17,17,20
86,9A:4A,9,A,4,A,17,17,20
