step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:13B,10,B,13,B,3,3,15
1,1A:10B,1,A,10,B,3,4,15
2,1A:10A,1,A,10,A,4,4,15
3,5B:1A,5,B,1,A,4,3,15
4,5B:9B,5,B,9,B,3,3,15
5,14B:8B,14,B,8,B,3,3,15
6,2A:8B,2,A,8,B,3,4,15
7,12B:0A,12,B,0,A,4,3,15
8,10A:1B,10,A,1,B,3,4,15
9,10A:8A,10,A,8,A,4,4,15
10,10A:12B,10,A,12,B,4,5,15
11,9B:1A,9,B,1,A,5,4,15
12,4B:2A,4,B,2,A,4,3,15
13,7B:11B,7,B,11,B,3,3,15
14,12A:4B,12,A,4,B,3,4,15
15,14B:12A,14,B,12,A,4,3,15
16,3B:14B,3,B,14,B,3,3,15
17,1B:10A,1,B,10,A,3,2,15
18,4A:10B,4,A,10,B,2,3,15
19,8A:3B,8,A,3,B,3,4,15
20,2B:12B,2,B,12,B,4,4,15
21,2B:12B,2,B,12,B,4,4,15
22,13B:14B,13,B,14,B,4,4,15
23,0B:5B,0,B,5,B,4,4,15
24,7B:1B,7,B,1,B,4,4,15
25,13B:14B,13,B,14,B,4,4,15
26,14B:12B,14,B,12,B,4,4,15
27,4A:0B,4,A,0,B,4,5,15
28,3A:9B,3,A,9,B,5,6,15
29,13B:1B,13,B,1,B,6,6,15
30,10A:13B,10,A,13,B,6,7,15
31,0A:12B,0,A,12,B,7,8,15
32,8A:2B,8,A,2,B,8,9,15
33,2A:7B,2,A,7,B,9,10,15
34,13A:2A,13,A,2,A,10,10,15
35,3A:13A,3,A,13,A,10,10,15
36,9A:3A,9,A,3,A,10,10,15
37,13A:12A,13,A,12,A,10,10,15
38,10A:3A,10,A,3,A,10,10,15
39,10A:6B,10,A,6,B,10,11,15
40,14B:10A,14,B,10,A,11,10,15
41,5B:14B,5,B,14,B,10,10,15
42,7A:1B,7,A,1,B,10,11,15
43,3A:1A,3,A,1,A,11,11,15
44,4A:9A,4,A,9,A,11,11,15
45,7A:9A,7,A,9,A,11,11,15
46,2A:1A,2,A,1,A,11,11,15
47,9A:0A,9,A,0,A,11,11,15
48,3A:14B,3,A,14,B,11,12,15
49,0A:5B,0,A,5,B,12,13,15
50,1A:3A,1,A,3,A,13,13,15
51,3A:7A,3,A,7,A,13,13,15
52,3A:2A,3,A,2,A,13,13,15
53,10B:14A,10,B,14,A,13,12,15
54,7A:7A,7,A,7,A,12,12,15
55,3A:7A,3,A,7,A,12,12,15
56,11B:3A,11,B,3,A,12,11,15
57,1A:10B,1,A,10,B,11,12,15
58,6A:6A,6,A,6,A,12,12,15
59,6A:13A,6,A,13,A,12,12,15
60,10A:10A,10,A,10,A,12,12,15
61,9A:10A,9,A,10,A,12,12,15
62,1A:6A,1,A,6,A,12,12,15
63,10A:12A,10,A,12,A,12,12,15
64,12A:3B,12,A,3,B,12,13,15
65,2A:8A,2,A,8,A,13,13,15
66,6A:6A,6,A,6,A,13,13,15
67,2A:7A,2,A,7,A,13,13,15
68,3A:14B,3,A,14,B,13,14,15
69,1A:12A,1,A,12,A,14,14,15
70,12A:8A,12,A,8,A,14,14,15
71,1A:10A,1,A,10,A,14,14,15
72,14A:13A,14,A,13,A,14,14,15
73,0A:1A,0,A,1,A,14,14,15
74,13A:13A,13,A,13,A,14,14,15
75,3A:6A,3,A,6,A,14,14,15
76,7A:3A,7,A,3,A,14,14,15
77,13A:14A,13,A,14,A,14,14,15
78,0A:6A,0,A,6,A,14,14,15
79,0A:6A,0,A,6,A,14,14,15
80,3A:12A,3,A,12,A,14,14,15
81,11B:4A,11,B,4,A,14,13,15
82,6A:11B,6,A,11,B,13,14,15
83,14A:8A,14,A,8,A,14,14,15
84,10A:7A,10,A,7,A,14,14,15
85,2A:4B,2,A,4,B,14,15,15
