step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:7B,1,A,7,B,3,4,15
1,10B:2A,10,B,2,A,4,3,15
2,1A:8B,1,A,8,B,3,4,15
3,9B:8A,9,B,8,A,4,3,15
4,7A:10B,7,A,10,B,3,4,15
5,11B:1A,11,B,1,A,4,3,15
6,6B:11B,6,B,11,B,3,3,15
7,0A:0A,0,A,0,A,3,3,15
8,7A:1B,7,A,1,B,3,4,15
9,12B:9B,12,B,9,B,4,4,15
10,6B:6B,6,B,6,B,4,4,15
11,10A:6B,10,A,6,B,4,5,15
12,3B:6A,3,B,6,A,5,4,15
13,0A:5B,0,A,5,B,4,5,15
14,1A:9B,1,A,9,B,5,6,15
15,6B:11B,6,B,11,B,6,6,15
16,13B:1A,13,B,1,A,6,5,15
17,6B:1B,6,B,1,B,5,5,15
18,3B:9A,3,B,9,A,5,4,15
19,5A:1B,5,A,1,B,4,5,15
20,5A:4B,5,A,4,B,5,6,15
21,10A:3B,10,A,3,B,6,7,15
22,4A:2B,4,A,2,B,7,8,15
23,0A:10A,0,A,10,A,8,8,15
24,1A:8B,1,A,8,B,8,9,15
25,2A:12B,2,A,12,B,9,10,15
26,4A:11B,4,A,11,B,10,11,15
27,14B:10A,14,B,10,A,11,10,15
28,11A:3A,11,A,3,A,10,10,15
29,1A:4A,1,A,4,A,10,10,15
30,2A:9B,2,A,9,B,10,11,15
31,2A:12A,2,A,12,A,11,11,15
32,9A:2A,9,A,2,A,11,11,15
33,13B:10B,13,B,10,B,11,11,15
34,6B:12A,6,B,12,A,11,10,15
35,7A:9A,7,A,9,A,10,10,15
36,5A:14B,5,A,14,B,10,11,15
37,13B:10B,13,B,10,B,11,11,15
38,8A:9A,8,A,9,A,11,11,15
39,4A:10B,4,A,10,B,11,12,15
40,4A:7A,4,A,7,A,12,12,15
41,0A:7A,0,A,7,A,12,12,15
42,9A:12B,9,A,12,B,12,13,15
43,3A:0A,3,A,0,A,13,13,15
44,4A:1A,4,A,1,A,13,13,15
45,4A:7A,4,A,7,A,13,13,15
46,0A:5A,0,A,5,A,13,13,15
47,12A:1A,12,A,1,A,13,13,15
48,9A:13B,9,A,13,B,13,14,15
49,1A:9A,1,A,9,A,14,14,15
50,7A:7A,7,A,7,A,14,14,15
51,8A:12A,8,A,12,A,14,14,15
52,11A:0A,11,A,0,A,14,14,15
53,6B:12A,6,B,12,A,14,13,15
54,8A:3A,8,A,3,A,13,13,15
55,4A:7A,4,A,7,A,13,13,15
56,7A:0A,7,A,0,A,13,13,15
57,6B:12B,6,B,12,B,13,13,15
58,13A:5A,13,A,5,A,13,13,15
59,14A:1A,14,A,1,A,13,13,15
60,7A:2A,7,A,2,A,13,13,15
61,0A:11A,0,A,11,A,13,13,15
62,6B:7A,6,B,7,A,13,12,15
63,8A:9A,8,A,9,A,12,12,15
64,2A:5A,2,A,5,A,12,12,15
65,13A:6B,13,A,6,B,12,13,15
66,5A:5A,5,A,5,A,13,13,15
67,10A:0A,10,A,0,A,13,13,15
68,11A:10A,11,A,10,A,13,13,15
69,4A:5A,4,A,5,A,13,13,15
70,1A:10A,1,A,10,A,13,13,15
71,5A:4A,5,A,4,A,13,13,15
72,10A:10A,10,A,10,A,13,13,15
73,14A:9A,14,A,9,A,13,13,15
74,13A:5A,13,A,5,A,13,13,15
75,1A:10A,1,A,10,A,13,13,15
76,2A:5A,2,A,5,A,13,13,15
77,4A:10A,4,A,10,A,13,13,15
78,10A:6A,10,A,6,A,13,13,15
79,1A:11A,1,A,11,A,13,13,15
80,14A:4A,14,A,4,A,13,13,15
81,8A:10A,8,A,10,A,13,13,15
82,11A:13A,11,A,13,A,13,13,15
83,1A:11A,1,A,11,A,13,13,15
84,12B:11A,12,B,11,A,13,12,15
85,14A:14A,14,A,14,A,12,12,15
86,7B:10A,7,B,10,A,12,11,15
87,9A:8A,9,A,8,A,11,11,15
88,4A:5A,4,A,5,A,11,11,15
89,4A:3A,4,A,3,A,11,11,15
90,4A:12B,4,A,12,B,11,12,15
91,6A:3A,6,A,3,A,12,12,15
92,14A:2A,14,A,2,A,12,12,15
93,1A:13A,1,A,13,A,12,12,15
94,12A:8A,12,A,8,A,12,12,15
