step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:3B,2,A,3,B,3,4,15
1,2A:13B,2,A,13,B,4,5,15
2,11B:11B,11,B,11,B,5,5,15
3,0A:3A,0,A,3,A,5,5,15
4,7B:12B,7,B,12,B,5,5,15
5,4B:14B,4,B,14,B,5,5,15
6,12B:13A,12,B,13,A,5,4,15
7,1A:3A,1,A,3,A,4,4,15
8,7B:12B,7,B,12,B,4,4,15
9,10B:5B,10,B,5,B,4,4,15
10,13B:0A,13,B,0,A,4,3,15
11,9B:5B,9,B,5,B,3,3,15
12,14B:9B,14,B,9,B,3,3,15
13,1A:3A,1,A,3,A,3,3,15
14,12B:12B,12,B,12,B,3,3,15
15,12B:7B,12,B,7,B,3,3,15
16,7B:2A,7,B,2,A,3,2,15
17,6B:1A,6,B,1,A,2,1,15
18,0B:9B,0,B,9,B,1,1,15
19,3A:8B,3,A,8,B,1,2,15
20,7B:5B,7,B,5,B,2,2,15
21,13B:3A,13,B,3,A,2,1,15
22,11B:5B,11,B,5,B,1,1,15
23,10B:14B,10,B,14,B,1,1,15
24,11B:13B,11,B,13,B,1,1,15
25,5B:0B,5,B,0,B,1,1,15
26,2B:11B,2,B,11,B,1,1,15
27,13B:12B,13,B,12,B,1,1,15
28,1B:8A,1,B,8,A,1,0,15
