step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:8B,12,B,8,B,3,3,15
1,14B:5B,14,B,5,B,3,3,15
2,8B:9B,8,B,9,B,3,3,15
3,4B:1A,4,B,1,A,3,2,15
4,4B:13B,4,B,13,B,2,2,15
5,6B:2A,6,B,2,A,2,1,15
6,12B:11B,12,B,11,B,1,1,15
7,11B:14B,11,B,14,B,1,1,15
8,8B:1B,8,B,1,B,1,1,15
9,9B:5B,9,B,5,B,1,1,15
10,1B:4B,1,B,4,B,1,1,15
11,1B:5B,1,B,5,B,1,1,15
12,10B:8B,10,B,8,B,1,1,15
13,5B:9B,5,B,9,B,1,1,15
14,1B:6B,1,B,6,B,1,1,15
15,5B:7B,5,B,7,B,1,1,15
16,9B:11B,9,B,11,B,1,1,15
17,13B:14B,13,B,14,B,1,1,15
18,14B:8B,14,B,8,B,1,1,15
19,1B:4B,1,B,4,B,1,1,15
20,1B:5B,1,B,5,B,1,1,15
21,12B:9B,12,B,9,B,1,1,15
22,0A:5B,0,A,5,B,1,2,15
23,14B:7B,14,B,7,B,2,2,15
24,1B:13B,1,B,13,B,2,2,15
25,5A:8B,5,A,8,B,2,3,15
26,7B:7B,7,B,7,B,3,3,15
27,5A:7B,5,A,7,B,3,4,15
28,5A:13B,5,A,13,B,4,5,15
29,6B:2B,6,B,2,B,5,5,15
30,0A:0A,0,A,0,A,5,5,15
31,11B:3B,11,B,3,B,5,5,15
32,4B:4B,4,B,4,B,5,5,15
33,3B:4B,3,B,4,B,5,5,15
34,2B:7A,2,B,7,A,5,4,15
35,8A:12B,8,A,12,B,4,5,15
36,12A:8A,12,A,8,A,5,5,15
37,8A:9B,8,A,9,B,5,6,15
38,1B:12A,1,B,12,A,6,5,15
39,8A:5A,8,A,5,A,5,5,15
40,8A:12B,8,A,12,B,5,6,15
41,0A:11B,0,A,11,B,6,7,15
42,7B:3B,7,B,3,B,7,7,15
43,14B:1B,14,B,1,B,7,7,15
44,11A:10B,11,A,10,B,7,8,15
45,11A:4B,11,A,4,B,8,9,15
46,13A:0A,13,A,0,A,9,9,15
47,7B:5A,7,B,5,A,9,8,15
48,12A:1B,12,A,1,B,8,9,15
49,7B:1A,7,B,1,A,9,8,15
50,11A:3B,11,A,3,B,8,9,15
51,3A:11A,3,A,11,A,9,9,15
52,9A:5B,9,A,5,B,9,10,15
53,12A:9A,12,A,9,A,10,10,15
54,9A:2B,9,A,2,B,10,11,15
55,9A:12A,9,A,12,A,11,11,15
56,3A:3A,3,A,3,A,11,11,15
57,11A:9A,11,A,9,A,11,11,15
58,5A:4A,5,A,4,A,11,11,15
59,9A:2A,9,A,2,A,11,11,15
60,4A:11A,4,A,11,A,11,11,15
61,4A:9A,4,A,9,A,11,11,15
62,3A:13A,3,A,13,A,11,11,15
63,8A:14B,8,A,14,B,11,12,15
64,10A:1B,10,A,1,B,12,13,15
65,1A:12A,1,A,12,A,13,13,15
66,11A:14A,11,A,14,A,13,13,15
67,0A:4A,0,A,4,A,13,13,15
68,13A:2A,13,A,2,A,13,13,15
69,10A:2A,10,A,2,A,13,13,15
70,3A:11A,3,A,11,A,13,13,15
71,4A:3A,4,A,3,A,13,13,15
72,11A:10A,11,A,10,A,13,13,15
73,5A:2A,5,A,2,A,13,13,15
74,9A:4A,9,A,4,A,13,13,15
75,9A:6B,9,A,6,B,13,14,15
76,6A:10A,6,A,10,A,14,14,15
77,12A:12A,12,A,12,A,14,14,15
78,1A:8A,1,A,8,A,14,14,15
79,11A:11A,11,A,11,A,14,14,15
80,14A:5A,14,A,5,A,14,14,15
81,6A:7B,6,A,7,B,14,15,15
