step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:11B,0,A,11,B,7,8,15
1,5A:7B,5,A,7,B,8,9,15
2,7A:9B,7,A,9,B,9,10,15
3,2A:5A,2,A,5,A,10,10,15
4,13B:6A,13,B,6,A,10,9,15
5,5A:5A,5,A,5,A,9,9,15
6,9A:0A,9,A,0,A,9,9,15
7,11A:10B,11,A,10,B,9,10,15
8,4A:5A,4,A,5,A,10,10,15
9,1A:10A,1,A,10,A,10,10,15
10,5A:4A,5,A,4,A,10,10,15
11,10A:10A,10,A,10,A,10,10,15
12,14B:9A,14,B,9,A,10,9,15
13,12B:5A,12,B,5,A,9,8,15
14,1A:10A,1,A,10,A,8,8,15
15,1A:5B,1,A,5,B,8,9,15
16,4A:10A,4,A,10,A,9,9,15
17,10A:6B,10,A,6,B,9,10,15
18,1A:11A,1,A,11,A,10,10,15
19,13B:4A,13,B,4,A,10,9,15
20,7A:10A,7,A,10,A,9,9,15
21,11A:13B,11,A,13,B,9,10,15
22,1A:11A,1,A,11,A,10,10,15
23,12B:11A,12,B,11,A,10,9,15
24,14B:14B,14,B,14,B,9,9,15
25,7A:10A,7,A,10,A,9,9,15
26,9B:8B,9,B,8,B,9,9,15
27,5A:5A,5,A,5,A,9,9,15
28,4B:3A,4,B,3,A,9,8,15
29,5A:12B,5,A,12,B,8,9,15
30,7A:3B,7,A,3,B,9,10,15
31,14B:2A,14,B,2,A,10,9,15
32,1A:13A,1,A,13,A,9,9,15
33,11B:8B,11,B,8,B,9,9,15
34,11B:13A,11,B,13,A,9,8,15
35,10A:8B,10,A,8,B,8,9,15
36,0A:5A,0,A,5,A,9,9,15
37,12A:9B,12,A,9,B,9,10,15
38,1A:6A,1,A,6,A,10,10,15
39,2B:2B,2,B,2,B,10,10,15
40,12A:12A,12,A,12,A,10,10,15
41,9A:14B,9,A,14,B,10,11,15
42,2B:7A,2,B,7,A,11,10,15
43,0A:5A,0,A,5,A,10,10,15
44,10A:3A,10,A,3,A,10,10,15
45,14A:9A,14,A,9,A,10,10,15
46,4B:11B,4,B,11,B,10,10,15
47,11B:3A,11,B,3,A,10,9,15
48,8A:4B,8,A,4,B,9,10,15
49,14A:12A,14,A,12,A,10,10,15
50,6A:13B,6,A,13,B,10,11,15
51,2B:10A,2,B,10,A,11,10,15
52,14A:7B,14,A,7,B,10,11,15
53,6A:4A,6,A,4,A,11,11,15
54,11B:8A,11,B,8,A,11,10,15
55,7A:2B,7,A,2,B,10,11,15
56,12A:12A,12,A,12,A,11,11,15
57,8B:13A,8,B,13,A,11,10,15
58,3B:10B,3,B,10,B,10,10,15
59,6A:5A,6,A,5,A,10,10,15
60,7A:1A,7,A,1,A,10,10,15
61,10B:8B,10,B,8,B,10,10,15
62,12A:4A,12,A,4,A,10,10,15
63,1A:2A,1,A,2,A,10,10,15
64,4A:14A,4,A,14,A,10,10,15
65,7A:13B,7,A,13,B,10,11,15
66,6A:14A,6,A,14,A,11,11,15
67,3B:7A,3,B,7,A,11,10,15
68,13A:14A,13,A,14,A,10,10,15
69,0A:0A,0,A,0,A,10,10,15
70,5A:5A,5,A,5,A,10,10,15
71,3B:1A,3,B,1,A,10,9,15
72,5A:0A,5,A,0,A,9,9,15
73,4A:1B,4,A,1,B,9,10,15
74,12A:10B,12,A,10,B,10,11,15
75,4A:2A,4,A,2,A,11,11,15
76,1A:4A,1,A,4,A,11,11,15
77,13A:7B,13,A,7,B,11,12,15
78,10A:2A,10,A,2,A,12,12,15
79,11B:7A,11,B,7,A,12,11,15
80,6A:0A,6,A,0,A,11,11,15
81,13A:0A,13,A,0,A,11,11,15
82,3B:13A,3,B,13,A,11,10,15
83,2A:11B,2,A,11,B,10,11,15
84,9A:6A,9,A,6,A,11,11,15
85,1A:4A,1,A,4,A,11,11,15
86,3B:1A,3,B,1,A,11,10,15
87,0A:6A,0,A,6,A,10,10,15
88,9A:9A,9,A,9,A,10,10,15
89,6A:1B,6,A,1,B,10,11,15
90,12A:7B,12,A,7,B,11,12,15
91,8B:0A,8,B,0,A,12,11,15
92,9A:9A,9,A,9,A,11,11,15
93,3B:2A,3,B,2,A,11,10,15
94,4A:0B,4,A,0,B,10,11,15
95,9A:3B,9,A,3,B,11,12,15
96,8B:2B,8,B,2,B,12,12,15
97,9A:1A,9,A,1,A,12,12,15
98,7A:5A,7,A,5,A,12,12,15
99,0A:8B,0,A,8,B,12,13,15
100,8A:12A,8,A,12,A,13,13,15
101,14A:8A,14,A,8,A,13,13,15
102,0A:13B,0,A,13,B,13,14,15
103,7A:10A,7,A,10,A,14,14,15
104,5A:5A,5,A,5,A,14,14,15
105,3A:0A,3,A,0,A,14,14,15
106,5A:1A,5,A,1,A,14,14,15
107,5A:11A,5,A,11,A,14,14,15
108,9A:1A,9,A,1,A,14,14,15
109,11A:11A,11,A,11,A,14,14,15
110,11A:2B,11,A,2,B,14,15,15
