step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:10B,3,A,10,B,7,8,15
1,1A:1A,1,A,1,A,8,8,15
2,0A:7B,0,A,7,B,8,9,15
3,1A:9B,1,A,9,B,9,10,15
4,3A:10A,3,A,10,A,10,10,15
5,6A:0A,6,A,0,A,10,10,15
6,9A:13B,9,A,13,B,10,11,15
7,1A:13A,1,A,13,A,11,11,15
8,5A:2A,5,A,2,A,11,11,15
9,6A:3A,6,A,3,A,11,11,15
10,5A:11B,5,A,11,B,11,12,15
11,11A:1A,11,A,1,A,12,12,15
12,4A:14B,4,A,14,B,12,13,15
13,4A:6A,4,A,6,A,13,13,15
14,11A:12B,11,A,12,B,13,14,15
15,13A:10A,13,A,10,A,14,14,15
16,14A:2A,14,A,2,A,14,14,15
17,1A:9A,1,A,9,A,14,14,15
18,0A:10A,0,A,10,A,14,14,15
19,2A:5A,2,A,5,A,14,14,15
20,10A:10A,10,A,10,A,14,14,15
21,11A:14A,11,A,14,A,14,14,15
22,6A:10A,6,A,10,A,14,14,15
23,6A:3A,6,A,3,A,14,14,15
24,1A:1A,1,A,1,A,14,14,15
25,2A:1A,2,A,1,A,14,14,15
26,8B:6A,8,B,6,A,14,13,15
27,5A:6B,5,A,6,B,13,14,15
28,4A:2A,4,A,2,A,14,14,15
29,3A:10A,3,A,10,A,14,14,15
30,1A:8B,1,A,8,B,14,15,15
