step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:2A,11,A,2,A,18,18,20
1,16A:10A,16,A,10,A,18,18,20
2,11A:5A,11,A,5,A,18,18,20
3,10A:16A,10,A,16,A,18,18,20
4,3A:17A,3,A,17,A,18,18,20
5,11A:2A,11,A,2,A,18,18,20
6,7A:6A,7,A,6,A,18,18,20
7,13A:10A,13,A,10,A,18,18,20
8,7A:6A,7,A,6,A,18,18,20
9,19B:19B,19,B,19,B,18,18,20
10,11A:17A,11,A,17,A,18,18,20
11,17A:0A,17,A,0,A,18,18,20
12,2A:11A,2,A,11,A,18,18,20
13,9A:19B,9,A,19,B,18,19,20
14,18B:7A,18,B,7,A,19,18,20
15,19A:10A,19,A,10,A,18,18,20
16,7B:3A,7,B,3,A,18,17,20
17,7B:17A,7,B,17,A,17,16,20
18,14A:0A,14,A,0,A,16,16,20
19,18B:11A,18,B,11,A,16,15,20
20,10A:16A,10,A,16,A,15,15,20
21,9A:1A,9,A,1,A,15,15,20
22,6A:6A,6,A,6,A,15,15,20
23,6A:2A,6,A,2,A,15,15,20
24,18B:5A,18,B,5,A,15,14,20
25,19A:17B,19,A,17,B,14,15,20
26,10A:2A,10,A,2,A,15,15,20
27,4A:6A,4,A,6,A,15,15,20
28,17A:13A,17,A,13,A,15,15,20
29,16A:6A,16,A,6,A,15,15,20
30,10A:13A,10,A,13,A,15,15,20
31,12A:2A,12,A,2,A,15,15,20
32,14A:4A,14,A,4,A,15,15,20
33,0A:10A,0,A,10,A,15,15,20
34,0A:2A,0,A,2,A,15,15,20
35,1A:8A,1,A,8,A,15,15,20
36,11B:18B,11,B,18,B,15,15,20
37,16A:8A,16,A,8,A,15,15,20
38,7B:14A,7,B,14,A,15,14,20
39,12A:13A,12,A,13,A,14,14,20
40,6A:12A,6,A,12,A,14,14,20
41,13A:17A,13,A,17,A,14,14,20
42,0A:19A,0,A,19,A,14,14,20
43,1A:18B,1,A,18,B,14,15,20
44,1A:2A,1,A,2,A,15,15,20
45,7B:16A,7,B,16,A,15,14,20
46,2A:9A,2,A,9,A,14,14,20
47,11B:9A,11,B,9,A,14,13,20
48,14B:14B,14,B,14,B,13,13,20
49,7B:0A,7,B,0,A,13,12,20
50,9B:17A,9,B,17,A,12,11,20
51,4A:12A,4,A,12,A,11,11,20
52,16B:17B,16,B,17,B,11,11,20
53,5B:4A,5,B,4,A,11,10,20
54,5B:11B,5,B,11,B,10,10,20
55,18A:0B,18,A,0,B,10,11,20
56,11B:17B,11,B,17,B,11,11,20
57,3B:1A,3,B,1,A,11,10,20
58,0A:19A,0,A,19,A,10,10,20
59,7B:17B,7,B,17,B,10,10,20
60,18A:9B,18,A,9,B,10,11,20
61,4B:11B,4,B,11,B,11,11,20
62,4B:16B,4,B,16,B,11,11,20
63,2A:5B,2,A,5,B,11,12,20
64,4B:8A,4,B,8,A,12,11,20
65,3B:5A,3,B,5,A,11,10,20
66,13A:18A,13,A,18,A,10,10,20
67,16B:17B,16,B,17,B,10,10,20
68,8B:17B,8,B,17,B,10,10,20
69,1B:2A,1,B,2,A,10,9,20
70,4B:6A,4,B,6,A,9,8,20
71,14B:15A,14,B,15,A,8,7,20
72,18A:11B,18,A,11,B,7,8,20
73,2B:7B,2,B,7,B,8,8,20
74,2B:19A,2,B,19,A,8,7,20
75,1B:6B,1,B,6,B,7,7,20
76,5B:14B,5,B,14,B,7,7,20
77,6B:9A,6,B,9,A,7,6,20
78,14B:4B,14,B,4,B,6,6,20
79,10A:11A,10,A,11,A,6,6,20
80,16B:13A,16,B,13,A,6,5,20
81,3B:10A,3,B,10,A,5,4,20
82,4B:7B,4,B,7,B,4,4,20
83,14B:13B,14,B,13,B,4,4,20
84,5B:11A,5,B,11,A,4,3,20
85,2B:10B,2,B,10,B,3,3,20
86,17B:14B,17,B,14,B,3,3,20
87,8B:9B,8,B,9,B,3,3,20
88,9B:3B,9,B,3,B,3,3,20
89,3B:19B,3,B,19,B,3,3,20
90,1B:8B,1,B,8,B,3,3,20
91,16B:4B,16,B,4,B,3,3,20
92,17B:6B,17,B,6,B,3,3,20
93,5B:2B,5,B,2,B,3,3,20
94,14B:0A,14,B,0,A,3,2,20
95,16B:0B,16,B,0,B,2,2,20
96,16B:18A,16,B,18,A,2,1,20
97,7B:18B,7,B,18,B,1,1,20
98,4B:1B,4,B,1,B,1,1,20
99,10B:17B,10,B,17,B,1,1,20
100,17B:17B,17,B,17,B,1,1,20
101,9B:4B,9,B,4,B,1,1,20
102,7B:7B,7,B,7,B,1,1,20
103,17B:18B,17,B,18,B,1,1,20
104,14B:9B,14,B,9,B,1,1,20
105,2B:16B,2,B,16,B,1,1,20
106,10B:12A,10,B,12,A,1,0,20
