step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:4A,18,B,4,A,12,11,20
1,19B:10A,19,B,10,A,11,10,20
2,11A:19B,11,A,19,B,10,11,20
3,18B:18B,18,B,18,B,11,11,20
4,17B:12B,17,B,12,B,11,11,20
5,4B:12B,4,B,12,B,11,11,20
6,1A:12B,1,A,12,B,11,12,20
7,3A:3A,3,A,3,A,12,12,20
8,6A:14B,6,A,14,B,12,13,20
9,13B:9A,13,B,9,A,13,12,20
10,1A:3A,1,A,3,A,12,12,20
11,13B:5A,13,B,5,A,12,11,20
12,0A:19A,0,A,19,A,11,11,20
13,9B:5B,9,B,5,B,11,11,20
14,4B:12A,4,B,12,A,11,10,20
15,5B:7A,5,B,7,A,10,9,20
16,5B:16B,5,B,16,B,9,9,20
17,1A:1A,1,A,1,A,9,9,20
18,7B:0A,7,B,0,A,9,8,20
19,3A:13B,3,A,13,B,8,9,20
20,7B:3A,7,B,3,A,9,8,20
21,2A:13A,2,A,13,A,8,8,20
22,9B:2A,9,B,2,A,8,7,20
23,7B:6A,7,B,6,A,7,6,20
24,2B:6B,2,B,6,B,6,6,20
25,6B:15B,6,B,15,B,6,6,20
26,3B:18B,3,B,18,B,6,6,20
27,18B:18B,18,B,18,B,6,6,20
28,4B:14A,4,B,14,A,6,5,20
29,5B:0B,5,B,0,B,5,5,20
30,19A:14B,19,A,14,B,5,6,20
31,1A:12B,1,A,12,B,6,7,20
32,11A:7B,11,A,7,B,7,8,20
33,10B:18B,10,B,18,B,8,8,20
34,17B:14A,17,B,14,A,8,7,20
35,9B:1A,9,B,1,A,7,6,20
36,14B:9B,14,B,9,B,6,6,20
37,12A:14B,12,A,14,B,6,7,20
38,6B:9B,6,B,9,B,7,7,20
39,7A:5B,7,A,5,B,7,8,20
40,8A:5A,8,A,5,A,8,8,20
41,17B:13A,17,B,13,A,8,7,20
42,9B:5A,9,B,5,A,7,6,20
43,13B:3B,13,B,3,B,6,6,20
44,7A:1B,7,A,1,B,6,7,20
45,4B:5B,4,B,5,B,7,7,20
46,5B:17B,5,B,17,B,7,7,20
47,5B:2B,5,B,2,B,7,7,20
48,13B:6B,13,B,6,B,7,7,20
49,18B:13B,18,B,13,B,7,7,20
50,19A:17B,19,A,17,B,7,8,20
51,2B:11A,2,B,11,A,8,7,20
52,1A:3B,1,A,3,B,7,8,20
53,10B:10B,10,B,10,B,8,8,20
54,8A:5B,8,A,5,B,8,9,20
55,5A:16B,5,A,16,B,9,10,20
56,0B:0B,0,B,0,B,10,10,20
57,1A:14A,1,A,14,A,10,10,20
58,7A:12A,7,A,12,A,10,10,20
59,17A:12A,17,A,12,A,10,10,20
60,0B:8A,0,B,8,A,10,9,20
61,2B:4B,2,B,4,B,9,9,20
62,6B:14A,6,B,14,A,9,8,20
63,9B:2B,9,B,2,B,8,8,20
64,1A:7A,1,A,7,A,8,8,20
65,14B:14B,14,B,14,B,8,8,20
66,2B:8B,2,B,8,B,8,8,20
67,16A:5A,16,A,5,A,8,8,20
68,16A:19A,16,A,19,A,8,8,20
69,2B:9B,2,B,9,B,8,8,20
70,2B:12A,2,B,12,A,8,7,20
71,3A:0B,3,A,0,B,7,8,20
72,13B:4B,13,B,4,B,8,8,20
73,8B:5A,8,B,5,A,8,7,20
74,4B:1A,4,B,1,A,7,6,20
75,17A:17A,17,A,17,A,6,6,20
76,4B:1B,4,B,1,B,6,6,20
77,16A:16A,16,A,16,A,6,6,20
78,12B:3A,12,B,3,A,6,5,20
79,7A:9B,7,A,9,B,5,6,20
80,8B:19A,8,B,19,A,6,5,20
81,0A:12B,0,A,12,B,5,6,20
82,15B:7A,15,B,7,A,6,5,20
83,7B:7B,7,B,7,B,5,5,20
84,3B:0A,3,B,0,A,5,4,20
85,8B:0B,8,B,0,B,4,4,20
86,6B:6B,6,B,6,B,4,4,20
87,13B:2B,13,B,2,B,4,4,20
88,4B:3B,4,B,3,B,4,4,20
89,15B:5B,15,B,5,B,4,4,20
90,14B:1B,14,B,1,B,4,4,20
91,8B:3B,8,B,3,B,4,4,20
92,16A:10B,16,A,10,B,4,5,20
93,11B:6B,11,B,6,B,5,5,20
94,12A:17A,12,A,17,A,5,5,20
95,7B:13B,7,B,13,B,5,5,20
96,2B:6B,2,B,6,B,5,5,20
97,2B:10A,2,B,10,A,5,4,20
98,3B:12A,3,B,12,A,4,3,20
99,12B:0B,12,B,0,B,3,3,20
100,7B:14B,7,B,14,B,3,3,20
101,4B:8B,4,B,8,B,3,3,20
102,12B:11B,12,B,11,B,3,3,20
103,0B:6B,0,B,6,B,3,3,20
104,8B:19B,8,B,19,B,3,3,20
105,9A:3B,9,A,3,B,3,4,20
106,14B:18B,14,B,18,B,4,4,20
107,3A:3A,3,A,3,A,4,4,20
108,11B:12B,11,B,12,B,4,4,20
109,13B:4B,13,B,4,B,4,4,20
110,6B:10B,6,B,10,B,4,4,20
111,19B:15B,19,B,15,B,4,4,20
112,1B:0B,1,B,0,B,4,4,20
113,12B:18B,12,B,18,B,4,4,20
114,8B:16A,8,B,16,A,4,3,20
115,12B:7B,12,B,7,B,3,3,20
116,10B:0B,10,B,0,B,3,3,20
117,4B:19B,4,B,19,B,3,3,20
118,15B:3A,15,B,3,A,3,2,20
119,6B:13B,6,B,13,B,2,2,20
120,15B:19B,15,B,19,B,2,2,20
121,1B:4B,1,B,4,B,2,2,20
122,7B:9A,7,B,9,A,2,1,20
123,4B:12B,4,B,12,B,1,1,20
124,4B:1B,4,B,1,B,1,1,20
125,4B:19B,4,B,19,B,1,1,20
126,19B:14B,19,B,14,B,1,1,20
127,14B:10B,14,B,10,B,1,1,20
128,2B:10B,2,B,10,B,1,1,20
129,12B:1B,12,B,1,B,1,1,20
130,10B:13B,10,B,13,B,1,1,20
131,12B:9B,12,B,9,B,1,1,20
132,14B:7B,14,B,7,B,1,1,20
133,16B:10B,16,B,10,B,1,1,20
134,6B:6B,6,B,6,B,1,1,20
135,10B:7B,10,B,7,B,1,1,20
136,15B:7B,15,B,7,B,1,1,20
137,12B:12B,12,B,12,B,1,1,20
138,10B:5B,10,B,5,B,1,1,20
139,8B:0B,8,B,0,B,1,1,20
140,1B:15B,1,B,15,B,1,1,20
141,1B:6B,1,B,6,B,1,1,20
142,1B:4B,1,B,4,B,1,1,20
143,18B:4B,18,B,4,B,1,1,20
144,1B:18B,1,B,18,B,1,1,20
145,10B:6B,10,B,6,B,1,1,20
146,4B:2B,4,B,2,B,1,1,20
147,8B:14B,8,B,14,B,1,1,20
148,6B:6B,6,B,6,B,1,1,20
149,4B:5B,4,B,5,B,1,1,20
150,12B:9B,12,B,9,B,1,1,20
151,5B:14B,5,B,14,B,1,1,20
152,19B:6B,19,B,6,B,1,1,20
153,5B:15B,5,B,15,B,1,1,20
154,1B:11B,1,B,11,B,1,1,20
155,7B:5B,7,B,5,B,1,1,20
156,9B:13B,9,B,13,B,1,1,20
157,10B:13B,10,B,13,B,1,1,20
158,15B:15B,15,B,15,B,1,1,20
159,0B:12B,0,B,12,B,1,1,20
160,8B:2B,8,B,2,B,1,1,20
161,15B:9B,15,B,9,B,1,1,20
162,11B:4B,11,B,4,B,1,1,20
163,10B:5B,10,B,5,B,1,1,20
164,5B:14B,5,B,14,B,1,1,20
165,6B:9B,6,B,9,B,1,1,20
166,7B:19B,7,B,19,B,1,1,20
167,9B:10B,9,B,10,B,1,1,20
168,2B:15B,2,B,15,B,1,1,20
169,3B:6B,3,B,6,B,1,1,20
170,0B:16B,0,B,16,B,1,1,20
171,14B:11B,14,B,11,B,1,1,20
172,9B:13B,9,B,13,B,1,1,20
173,18B:11B,18,B,11,B,1,1,20
174,7B:9B,7,B,9,B,1,1,20
175,12B:18B,12,B,18,B,1,1,20
176,1B:1B,1,B,1,B,1,1,20
177,19B:3B,19,B,3,B,1,1,20
178,7B:18B,7,B,18,B,1,1,20
179,3B:13B,3,B,13,B,1,1,20
180,19B:11B,19,B,11,B,1,1,20
181,10B:15B,10,B,15,B,1,1,20
182,12B:11B,12,B,11,B,1,1,20
183,13B:12B,13,B,12,B,1,1,20
184,18B:7B,18,B,7,B,1,1,20
