step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:3A,3,A,3,A,12,12,20
1,9A:8A,9,A,8,A,12,12,20
2,14B:17B,14,B,17,B,12,12,20
3,15B:5A,15,B,5,A,12,11,20
4,19B:10A,19,B,10,A,11,10,20
5,13B:7A,13,B,7,A,10,9,20
6,7B:9A,7,B,9,A,9,8,20
7,8A:10B,8,A,10,B,8,9,20
8,7B:18B,7,B,18,B,9,9,20
9,6A:3A,6,A,3,A,9,9,20
10,9B:18B,9,B,18,B,9,9,20
11,12B:19B,12,B,19,B,9,9,20
12,1A:6A,1,A,6,A,9,9,20
13,10A:12B,10,A,12,B,9,10,20
14,10A:13B,10,A,13,B,10,11,20
15,1A:4A,1,A,4,A,11,11,20
16,2A:6A,2,A,6,A,11,11,20
17,7B:18B,7,B,18,B,11,11,20
18,18B:14B,18,B,14,B,11,11,20
19,3A:5B,3,A,5,B,11,12,20
20,15B:15B,15,B,15,B,12,12,20
21,7B:5A,7,B,5,A,12,11,20
22,6A:1A,6,A,1,A,11,11,20
23,0A:8A,0,A,8,A,11,11,20
24,4A:5B,4,A,5,B,11,12,20
25,11A:5A,11,A,5,A,12,12,20
26,10A:2A,10,A,2,A,12,12,20
27,2A:13A,2,A,13,A,12,12,20
28,13A:12A,13,A,12,A,12,12,20
29,8A:15B,8,A,15,B,12,13,20
30,7B:1A,7,B,1,A,13,12,20
31,10A:11A,10,A,11,A,12,12,20
32,19B:10A,19,B,10,A,12,11,20
33,15A:16B,15,A,16,B,11,12,20
34,3A:0A,3,A,0,A,12,12,20
35,12A:7B,12,A,7,B,12,13,20
36,4A:11A,4,A,11,A,13,13,20
37,6A:3A,6,A,3,A,13,13,20
38,7A:18B,7,A,18,B,13,14,20
39,6A:2A,6,A,2,A,14,14,20
40,16A:9B,16,A,9,B,14,15,20
41,19B:14B,19,B,14,B,15,15,20
42,14B:19B,14,B,19,B,15,15,20
43,10B:13A,10,B,13,A,15,14,20
44,17B:4A,17,B,4,A,14,13,20
45,6A:15A,6,A,15,A,13,13,20
46,7A:6A,7,A,6,A,13,13,20
47,3A:12A,3,A,12,A,13,13,20
48,0A:7A,0,A,7,A,13,13,20
49,14B:4B,14,B,4,B,13,13,20
50,4B:0A,4,B,0,A,13,12,20
51,11A:5A,11,A,5,A,12,12,20
52,2A:1B,2,A,1,B,12,13,20
53,7A:8A,7,A,8,A,13,13,20
54,15A:19B,15,A,19,B,13,14,20
55,0B:1A,0,B,1,A,14,13,20
56,13B:0B,13,B,0,B,13,13,20
57,0B:3A,0,B,3,A,13,12,20
58,8A:12A,8,A,12,A,12,12,20
59,2A:8A,2,A,8,A,12,12,20
60,9A:4B,9,A,4,B,12,13,20
61,3B:0B,3,B,0,B,13,13,20
62,5A:3B,5,A,3,B,13,14,20
63,13B:8A,13,B,8,A,14,13,20
64,12A:4A,12,A,4,A,13,13,20
65,8B:3A,8,B,3,A,13,12,20
66,10B:19A,10,B,19,A,12,11,20
67,2A:3B,2,A,3,B,11,12,20
68,15A:15A,15,A,15,A,12,12,20
69,3A:6A,3,A,6,A,12,12,20
70,15A:16A,15,A,16,A,12,12,20
71,19B:11A,19,B,11,A,12,11,20
72,14B:9A,14,B,9,A,11,10,20
73,3A:17B,3,A,17,B,10,11,20
74,9B:6A,9,B,6,A,11,10,20
75,13B:15A,13,B,15,A,10,9,20
76,6B:0B,6,B,0,B,9,9,20
77,0B:2A,0,B,2,A,9,8,20
78,18A:18A,18,A,18,A,8,8,20
79,13B:4A,13,B,4,A,8,7,20
80,19B:16A,19,B,16,A,7,6,20
81,1B:3A,1,B,3,A,6,5,20
82,18A:7A,18,A,7,A,5,5,20
83,9B:9B,9,B,9,B,5,5,20
84,5A:1B,5,A,1,B,5,6,20
85,2B:5A,2,B,5,A,6,5,20
86,17A:9B,17,A,9,B,5,6,20
87,7A:10B,7,A,10,B,6,7,20
88,8B:3B,8,B,3,B,7,7,20
89,1A:1A,1,A,1,A,7,7,20
90,0B:4B,0,B,4,B,7,7,20
91,13B:5B,13,B,5,B,7,7,20
92,6B:14B,6,B,14,B,7,7,20
93,19B:8B,19,B,8,B,7,7,20
94,17A:2B,17,A,2,B,7,8,20
95,7A:10A,7,A,10,A,8,8,20
96,3B:12A,3,B,12,A,8,7,20
97,8B:14B,8,B,14,B,7,7,20
98,5B:12B,5,B,12,B,7,7,20
99,13B:15B,13,B,15,B,7,7,20
100,15B:5B,15,B,5,B,7,7,20
101,2A:1A,2,A,1,A,7,7,20
102,19B:5B,19,B,5,B,7,7,20
103,2A:18A,2,A,18,A,7,7,20
104,9A:18A,9,A,18,A,7,7,20
105,13B:5B,13,B,5,B,7,7,20
106,12B:11B,12,B,11,B,7,7,20
107,12B:4B,12,B,4,B,7,7,20
108,9A:15B,9,A,15,B,7,8,20
109,2A:13B,2,A,13,B,8,9,20
110,8B:2A,8,B,2,A,9,8,20
111,5B:10A,5,B,10,A,8,7,20
112,0B:16B,0,B,16,B,7,7,20
113,15A:18A,15,A,18,A,7,7,20
114,14B:7A,14,B,7,A,7,6,20
115,19B:10B,19,B,10,B,6,6,20
116,10B:19B,10,B,19,B,6,6,20
117,1A:7B,1,A,7,B,6,7,20
118,9A:12B,9,A,12,B,7,8,20
119,2B:17A,2,B,17,A,8,7,20
120,17B:19B,17,B,19,B,7,7,20
121,1A:5B,1,A,5,B,7,8,20
122,10B:15A,10,B,15,A,8,7,20
123,17B:5A,17,B,5,A,7,6,20
124,1A:15B,1,A,15,B,6,7,20
125,6B:10B,6,B,10,B,7,7,20
126,19B:1A,19,B,1,A,7,6,20
127,10B:17B,10,B,17,B,6,6,20
128,12A:12A,12,A,12,A,6,6,20
129,16B:2B,16,B,2,B,6,6,20
130,8B:18A,8,B,18,A,6,5,20
131,8B:15A,8,B,15,A,5,4,20
132,8B:3B,8,B,3,B,4,4,20
133,19B:0B,19,B,0,B,4,4,20
134,2B:13A,2,B,13,A,4,3,20
135,0B:17B,0,B,17,B,3,3,20
136,0B:2B,0,B,2,B,3,3,20
137,15B:19B,15,B,19,B,3,3,20
138,12A:16B,12,A,16,B,3,4,20
139,11B:14B,11,B,14,B,4,4,20
140,19B:11B,19,B,11,B,4,4,20
141,16A:7A,16,A,7,A,4,4,20
142,16A:10B,16,A,10,B,4,5,20
143,11B:19B,11,B,19,B,5,5,20
144,11B:11B,11,B,11,B,5,5,20
145,14B:3B,14,B,3,B,5,5,20
146,1B:7A,1,B,7,A,5,4,20
147,0B:11B,0,B,11,B,4,4,20
148,16A:9A,16,A,9,A,4,4,20
149,10A:11B,10,A,11,B,4,5,20
150,14B:1B,14,B,1,B,5,5,20
151,18B:15B,18,B,15,B,5,5,20
152,2B:13B,2,B,13,B,5,5,20
153,2B:19B,2,B,19,B,5,5,20
154,3B:3B,3,B,3,B,5,5,20
155,18B:12A,18,B,12,A,5,4,20
156,4B:6B,4,B,6,B,4,4,20
157,14B:3B,14,B,3,B,4,4,20
158,15B:1B,15,B,1,B,4,4,20
159,18B:18B,18,B,18,B,4,4,20
160,2B:14B,2,B,14,B,4,4,20
161,8B:18B,8,B,18,B,4,4,20
