step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:6B,1,A,6,B,2,3,20
1,1A:5B,1,A,5,B,3,4,20
2,0A:19B,0,A,19,B,4,5,20
3,11B:19A,11,B,19,A,5,4,20
4,9B:7B,9,B,7,B,4,4,20
5,10B:7B,10,B,7,B,4,4,20
6,12B:11B,12,B,11,B,4,4,20
7,1A:15B,1,A,15,B,4,5,20
8,1A:19B,1,A,19,B,5,6,20
9,8B:11B,8,B,11,B,6,6,20
10,2B:12B,2,B,12,B,6,6,20
11,8B:4B,8,B,4,B,6,6,20
12,2B:7B,2,B,7,B,6,6,20
13,0A:0A,0,A,0,A,6,6,20
14,18B:13B,18,B,13,B,6,6,20
15,3B:6A,3,B,6,A,6,5,20
16,15A:2B,15,A,2,B,5,6,20
17,2A:14B,2,A,14,B,6,7,20
18,17B:15A,17,B,15,A,7,6,20
19,13B:14A,13,B,14,A,6,5,20
20,18B:13B,18,B,13,B,5,5,20
21,6B:1A,6,B,1,A,5,4,20
22,11B:12B,11,B,12,B,4,4,20
23,14B:12B,14,B,12,B,4,4,20
24,11B:18B,11,B,18,B,4,4,20
25,11B:16B,11,B,16,B,4,4,20
26,12B:1B,12,B,1,B,4,4,20
27,9B:14B,9,B,14,B,4,4,20
28,8B:1B,8,B,1,B,4,4,20
29,17B:7B,17,B,7,B,4,4,20
30,9B:12B,9,B,12,B,4,4,20
31,19A:1B,19,A,1,B,4,5,20
32,10B:16B,10,B,16,B,5,5,20
33,15B:1A,15,B,1,A,5,4,20
34,2A:14B,2,A,14,B,4,5,20
35,7B:9B,7,B,9,B,5,5,20
36,15B:9B,15,B,9,B,5,5,20
37,8B:13B,8,B,13,B,5,5,20
38,5A:1B,5,A,1,B,5,6,20
39,13B:4B,13,B,4,B,6,6,20
40,8B:14A,8,B,14,A,6,5,20
41,1A:16B,1,A,16,B,5,6,20
42,1A:18B,1,A,18,B,6,7,20
43,19A:17B,19,A,17,B,7,8,20
44,1A:13B,1,A,13,B,8,9,20
45,5A:0A,5,A,0,A,9,9,20
46,2A:18A,2,A,18,A,9,9,20
47,18A:6B,18,A,6,B,9,10,20
48,18A:2A,18,A,2,A,10,10,20
49,4B:5A,4,B,5,A,10,9,20
50,15B:3B,15,B,3,B,9,9,20
51,1A:14B,1,A,14,B,9,10,20
52,13A:2A,13,A,2,A,10,10,20
53,11B:12B,11,B,12,B,10,10,20
54,15B:16A,15,B,16,A,10,9,20
