step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:11B,10,B,11,B,2,2,20
1,5B:17B,5,B,17,B,2,2,20
2,6B:10B,6,B,10,B,2,2,20
3,17B:7B,17,B,7,B,2,2,20
4,10B:7B,10,B,7,B,2,2,20
5,16B:13B,16,B,13,B,2,2,20
6,0A:15B,0,A,15,B,2,3,20
7,14B:12B,14,B,12,B,3,3,20
8,7B:4B,7,B,4,B,3,3,20
9,9B:1A,9,B,1,A,3,2,20
10,1B:18B,1,B,18,B,2,2,20
11,6B:3B,6,B,3,B,2,2,20
12,17B:14B,17,B,14,B,2,2,20
13,1B:14B,1,B,14,B,2,2,20
14,0A:4B,0,A,4,B,2,3,20
15,7B:4A,7,B,4,A,3,2,20
16,0A:8B,0,A,8,B,2,3,20
17,6B:12B,6,B,12,B,3,3,20
18,12B:10B,12,B,10,B,3,3,20
19,16B:17B,16,B,17,B,3,3,20
20,7B:10B,7,B,10,B,3,3,20
21,12B:15A,12,B,15,A,3,2,20
22,17B:1B,17,B,1,B,2,2,20
23,11B:7B,11,B,7,B,2,2,20
24,12B:9B,12,B,9,B,2,2,20
25,19B:2B,19,B,2,B,2,2,20
26,8A:3B,8,A,3,B,2,3,20
27,14B:3A,14,B,3,A,3,2,20
28,8A:9B,8,A,9,B,2,3,20
29,17B:1B,17,B,1,B,3,3,20
30,6B:1B,6,B,1,B,3,3,20
31,5B:11B,5,B,11,B,3,3,20
32,8A:7B,8,A,7,B,3,4,20
33,9A:18B,9,A,18,B,4,5,20
34,13B:5B,13,B,5,B,5,5,20
35,3B:2B,3,B,2,B,5,5,20
36,11B:12B,11,B,12,B,5,5,20
37,11B:7A,11,B,7,A,5,4,20
38,9A:18A,9,A,18,A,4,4,20
39,2B:14B,2,B,14,B,4,4,20
40,12B:14B,12,B,14,B,4,4,20
41,5B:0A,5,B,0,A,4,3,20
42,18A:14B,18,A,14,B,3,4,20
43,18A:17B,18,A,17,B,4,5,20
44,3B:14A,3,B,14,A,5,4,20
45,18A:18A,18,A,18,A,4,4,20
46,6B:13B,6,B,13,B,4,4,20
47,14B:14B,14,B,14,B,4,4,20
48,17A:6B,17,A,6,B,4,5,20
49,19B:15B,19,B,15,B,5,5,20
50,2B:12B,2,B,12,B,5,5,20
51,11B:18A,11,B,18,A,5,4,20
52,6A:9A,6,A,9,A,4,4,20
53,0B:12B,0,B,12,B,4,4,20
54,6A:18B,6,A,18,B,4,5,20
55,17A:1B,17,A,1,B,5,6,20
56,18A:15B,18,A,15,B,6,7,20
57,17A:9A,17,A,9,A,7,7,20
58,15A:7B,15,A,7,B,7,8,20
59,12B:11B,12,B,11,B,8,8,20
60,5B:6A,5,B,6,A,8,7,20
61,12B:4B,12,B,4,B,7,7,20
62,12B:1A,12,B,1,A,7,6,20
63,7A:14B,7,A,14,B,6,7,20
64,0B:11B,0,B,11,B,7,7,20
65,15A:2B,15,A,2,B,7,8,20
66,18A:10B,18,A,10,B,8,9,20
67,15A:5B,15,A,5,B,9,10,20
68,4B:17A,4,B,17,A,10,9,20
69,17B:11B,17,B,11,B,9,9,20
70,10A:8A,10,A,8,A,9,9,20
71,16B:8A,16,B,8,A,9,8,20
72,18A:15A,18,A,15,A,8,8,20
73,19B:9A,19,B,9,A,8,7,20
74,15A:10A,15,A,10,A,7,7,20
75,15A:14A,15,A,14,A,7,7,20
76,19B:4B,19,B,4,B,7,7,20
77,15A:7A,15,A,7,A,7,7,20
78,17B:12B,17,B,12,B,7,7,20
79,19B:17B,19,B,17,B,7,7,20
80,7A:12B,7,A,12,B,7,8,20
81,0B:17B,0,B,17,B,8,8,20
82,2A:11B,2,A,11,B,8,9,20
83,13B:8B,13,B,8,B,9,9,20
84,11A:11A,11,A,11,A,9,9,20
85,2A:7A,2,A,7,A,9,9,20
86,10A:19B,10,A,19,B,9,10,20
87,18A:17B,18,A,17,B,10,11,20
88,7A:19A,7,A,19,A,11,11,20
89,5A:2A,5,A,2,A,11,11,20
90,13B:14A,13,B,14,A,11,10,20
91,18A:9B,18,A,9,B,10,11,20
92,13B:3B,13,B,3,B,11,11,20
93,3B:1B,3,B,1,B,11,11,20
94,7A:15A,7,A,15,A,11,11,20
95,2A:7A,2,A,7,A,11,11,20
96,18A:4B,18,A,4,B,11,12,20
97,8B:11A,8,B,11,A,12,11,20
98,13B:17A,13,B,17,A,11,10,20
99,8B:4A,8,B,4,A,10,9,20
100,18A:3B,18,A,3,B,9,10,20
101,16B:19A,16,B,19,A,10,9,20
102,7A:8B,7,A,8,B,9,10,20
103,0B:11B,0,B,11,B,10,10,20
104,4B:14B,4,B,14,B,10,10,20
105,18A:11B,18,A,11,B,10,11,20
106,2A:11A,2,A,11,A,11,11,20
107,10A:11A,10,A,11,A,11,11,20
108,1B:8A,1,B,8,A,11,10,20
109,3A:3A,3,A,3,A,10,10,20
110,18A:14B,18,A,14,B,10,11,20
111,2A:6B,2,A,6,B,11,12,20
112,12A:19B,12,A,19,B,12,13,20
113,19A:1B,19,A,1,B,13,14,20
114,15A:7A,15,A,7,A,14,14,20
115,19A:18A,19,A,18,A,14,14,20
116,3A:17B,3,A,17,B,14,15,20
117,4B:6A,4,B,6,A,15,14,20
118,16B:7A,16,B,7,A,14,13,20
119,6B:4B,6,B,4,B,13,13,20
120,15A:19A,15,A,19,A,13,13,20
121,0B:4B,0,B,4,B,13,13,20
122,19A:17A,19,A,17,A,13,13,20
123,5A:5A,5,A,5,A,13,13,20
124,2A:0B,2,A,0,B,13,14,20
125,2A:11A,2,A,11,A,14,14,20
126,15A:7B,15,A,7,B,14,15,20
127,11A:0A,11,A,0,A,15,15,20
128,3A:1A,3,A,1,A,15,15,20
129,2A:13B,2,A,13,B,15,16,20
130,10A:2A,10,A,2,A,16,16,20
131,10A:11A,10,A,11,A,16,16,20
132,10A:3A,10,A,3,A,16,16,20
133,9A:7A,9,A,7,A,16,16,20
134,19A:1A,19,A,1,A,16,16,20
135,14A:16B,14,A,16,B,16,17,20
136,6B:0A,6,B,0,A,17,16,20
137,1A:15A,1,A,15,A,16,16,20
138,17A:13A,17,A,13,A,16,16,20
139,14A:15A,14,A,15,A,16,16,20
140,14A:14A,14,A,14,A,16,16,20
141,1A:2A,1,A,2,A,16,16,20
142,7A:4B,7,A,4,B,16,17,20
143,1A:8B,1,A,8,B,17,18,20
144,12A:18A,12,A,18,A,18,18,20
145,11A:10A,11,A,10,A,18,18,20
146,8A:19A,8,A,19,A,18,18,20
147,11A:14A,11,A,14,A,18,18,20
148,10A:13A,10,A,13,A,18,18,20
149,2A:3A,2,A,3,A,18,18,20
150,17A:17A,17,A,17,A,18,18,20
151,14A:6B,14,A,6,B,18,19,20
152,8A:7A,8,A,7,A,19,19,20
153,8A:14A,8,A,14,A,19,19,20
154,8A:3A,8,A,3,A,19,19,20
155,6A:10A,6,A,10,A,19,19,20
156,13A:11A,13,A,11,A,19,19,20
157,19A:15A,19,A,15,A,19,19,20
158,1A:2A,1,A,2,A,19,19,20
159,2A:3A,2,A,3,A,19,19,20
160,15A:11A,15,A,11,A,19,19,20
161,16A:17A,16,A,17,A,19,19,20
162,1A:17A,1,A,17,A,19,19,20
163,11A:3A,11,A,3,A,19,19,20
164,8A:13A,8,A,13,A,19,19,20
165,17A:1A,17,A,1,A,19,19,20
166,19A:19A,19,A,19,A,19,19,20
167,6A:3A,6,A,3,A,19,19,20
168,11A:6A,11,A,6,A,19,19,20
169,3A:15A,3,A,15,A,19,19,20
170,4A:3A,4,A,3,A,19,19,20
171,7A:17A,7,A,17,A,19,19,20
172,7A:8A,7,A,8,A,19,19,20
