step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16A:5A,16,A,5,A,17,17,20
1,8A:6A,8,A,6,A,17,17,20
2,7A:2A,7,A,2,A,17,17,20
3,0A:19B,0,A,19,B,17,18,20
4,17B:12A,17,B,12,A,18,17,20
5,13A:13A,13,A,13,A,17,17,20
6,11A:9A,11,A,9,A,17,17,20
7,15A:4A,15,A,4,A,17,17,20
8,17B:8A,17,B,8,A,17,16,20
9,6A:13A,6,A,13,A,16,16,20
10,11A:15A,11,A,15,A,16,16,20
11,1A:19A,1,A,19,A,16,16,20
12,1A:7A,1,A,7,A,16,16,20
13,14A:11A,14,A,11,A,16,16,20
14,6A:19A,6,A,19,A,16,16,20
15,2A:19A,2,A,19,A,16,16,20
16,6A:7A,6,A,7,A,16,16,20
17,18B:12B,18,B,12,B,16,16,20
18,7A:2A,7,A,2,A,16,16,20
19,17B:19A,17,B,19,A,16,15,20
20,0A:7A,0,A,7,A,15,15,20
21,2A:0A,2,A,0,A,15,15,20
22,4A:2A,4,A,2,A,15,15,20
23,17B:19B,17,B,19,B,15,15,20
24,15A:17B,15,A,17,B,15,16,20
25,8B:3A,8,B,3,A,16,15,20
26,2A:8B,2,A,8,B,15,16,20
27,18B:14A,18,B,14,A,16,15,20
28,7A:2A,7,A,2,A,15,15,20
29,19B:14B,19,B,14,B,15,15,20
30,18B:1A,18,B,1,A,15,14,20
31,16A:16A,16,A,16,A,14,14,20
32,15A:13A,15,A,13,A,14,14,20
33,7A:6A,7,A,6,A,14,14,20
34,3B:8A,3,B,8,A,14,13,20
35,13A:8B,13,A,8,B,13,14,20
36,5A:8A,5,A,8,A,14,14,20
37,4A:1B,4,A,1,B,14,15,20
38,13A:6A,13,A,6,A,15,15,20
39,17A:11A,17,A,11,A,15,15,20
40,9A:13A,9,A,13,A,15,15,20
41,1A:6A,1,A,6,A,15,15,20
42,14B:13A,14,B,13,A,15,14,20
43,11A:10A,11,A,10,A,14,14,20
44,3B:4A,3,B,4,A,14,13,20
45,12B:2A,12,B,2,A,13,12,20
46,13B:4B,13,B,4,B,12,12,20
47,6A:10A,6,A,10,A,12,12,20
48,4B:13B,4,B,13,B,12,12,20
49,2B:14B,2,B,14,B,12,12,20
50,4B:6A,4,B,6,A,12,11,20
51,12B:15A,12,B,15,A,11,10,20
52,18B:15B,18,B,15,B,10,10,20
53,13B:10A,13,B,10,A,10,9,20
54,9A:11A,9,A,11,A,9,9,20
55,15B:7A,15,B,7,A,9,8,20
56,2B:15B,2,B,15,B,8,8,20
57,15B:18B,15,B,18,B,8,8,20
58,5A:10B,5,A,10,B,8,9,20
59,4B:9A,4,B,9,A,9,8,20
60,6B:1A,6,B,1,A,8,7,20
61,1B:11A,1,B,11,A,7,6,20
62,4B:15B,4,B,15,B,6,6,20
63,12B:3B,12,B,3,B,6,6,20
64,15B:3B,15,B,3,B,6,6,20
65,12B:16A,12,B,16,A,6,5,20
66,7B:10A,7,B,10,A,5,4,20
67,17A:7B,17,A,7,B,4,5,20
68,1B:4B,1,B,4,B,5,5,20
69,4B:4B,4,B,4,B,5,5,20
70,12B:12B,12,B,12,B,5,5,20
71,13B:7A,13,B,7,A,5,4,20
72,0A:18B,0,A,18,B,4,5,20
73,10B:7B,10,B,7,B,5,5,20
74,5A:2B,5,A,2,B,5,6,20
75,8A:18A,8,A,18,A,6,6,20
76,5A:15B,5,A,15,B,6,7,20
77,6B:7B,6,B,7,B,7,7,20
78,10B:7B,10,B,7,B,7,7,20
79,8A:0A,8,A,0,A,7,7,20
80,18A:19B,18,A,19,B,7,8,20
81,7B:0A,7,B,0,A,8,7,20
82,7B:5A,7,B,5,A,7,6,20
83,6B:2A,6,B,2,A,6,5,20
84,2B:8A,2,B,8,A,5,4,20
85,19A:8B,19,A,8,B,4,5,20
86,5B:18A,5,B,18,A,5,4,20
87,9B:13B,9,B,13,B,4,4,20
88,15A:5B,15,A,5,B,4,5,20
89,3B:19A,3,B,19,A,5,4,20
90,2B:5A,2,B,5,A,4,3,20
91,4B:9B,4,B,9,B,3,3,20
92,16B:12B,16,B,12,B,3,3,20
93,4B:9B,4,B,9,B,3,3,20
94,5B:14B,5,B,14,B,3,3,20
95,19B:4B,19,B,4,B,3,3,20
96,16B:11B,16,B,11,B,3,3,20
97,7B:10B,7,B,10,B,3,3,20
98,0B:3B,0,B,3,B,3,3,20
99,10B:12B,10,B,12,B,3,3,20
100,8A:5B,8,A,5,B,3,4,20
101,0B:14B,0,B,14,B,4,4,20
102,7B:1B,7,B,1,B,4,4,20
103,8A:2B,8,A,2,B,4,5,20
104,18B:10B,18,B,10,B,5,5,20
105,13B:7B,13,B,7,B,5,5,20
106,19B:8A,19,B,8,A,5,4,20
107,0B:10B,0,B,10,B,4,4,20
108,15A:11B,15,A,11,B,4,5,20
109,14B:5A,14,B,5,A,5,4,20
110,10B:4B,10,B,4,B,4,4,20
111,14B:2A,14,B,2,A,4,3,20
112,7B:18B,7,B,18,B,3,3,20
113,16B:6B,16,B,6,B,3,3,20
114,19B:5B,19,B,5,B,3,3,20
115,4B:2B,4,B,2,B,3,3,20
116,12B:1B,12,B,1,B,3,3,20
117,13B:10B,13,B,10,B,3,3,20
118,9B:10B,9,B,10,B,3,3,20
119,8B:2B,8,B,2,B,3,3,20
120,4B:17A,4,B,17,A,3,2,20
121,1B:9B,1,B,9,B,2,2,20
122,14B:5B,14,B,5,B,2,2,20
123,2B:2B,2,B,2,B,2,2,20
124,13B:15A,13,B,15,A,2,1,20
125,8B:15B,8,B,15,B,1,1,20
126,11A:12B,11,A,12,B,1,2,20
127,17B:9B,17,B,9,B,2,2,20
128,4B:13B,4,B,13,B,2,2,20
129,17B:11A,17,B,11,A,2,1,20
130,7B:10B,7,B,10,B,1,1,20
131,3B:6B,3,B,6,B,1,1,20
132,13B:17B,13,B,17,B,1,1,20
133,17B:19B,17,B,19,B,1,1,20
134,7B:7B,7,B,7,B,1,1,20
135,9B:13B,9,B,13,B,1,1,20
136,7B:13B,7,B,13,B,1,1,20
137,15B:19B,15,B,19,B,1,1,20
138,11B:0B,11,B,0,B,1,1,20
139,19B:2B,19,B,2,B,1,1,20
140,18B:1B,18,B,1,B,1,1,20
141,9B:3B,9,B,3,B,1,1,20
142,19B:5B,19,B,5,B,1,1,20
143,14B:6B,14,B,6,B,1,1,20
144,2B:10B,2,B,10,B,1,1,20
145,15B:10B,15,B,10,B,1,1,20
146,2B:3B,2,B,3,B,1,1,20
147,13B:5B,13,B,5,B,1,1,20
148,17B:5B,17,B,5,B,1,1,20
149,15B:14B,15,B,14,B,1,1,20
150,1B:19B,1,B,19,B,1,1,20
151,1B:7B,1,B,7,B,1,1,20
152,13B:7B,13,B,7,B,1,1,20
153,3B:17B,3,B,17,B,1,1,20
154,3B:0B,3,B,0,B,1,1,20
155,10B:19B,10,B,19,B,1,1,20
156,6B:16B,6,B,16,B,1,1,20
157,3B:19B,3,B,19,B,1,1,20
158,14B:9B,14,B,9,B,1,1,20
159,4B:11B,4,B,11,B,1,1,20
160,4B:7B,4,B,7,B,1,1,20
161,4B:7B,4,B,7,B,1,1,20
162,7B:18B,7,B,18,B,1,1,20
163,13B:17B,13,B,17,B,1,1,20
164,5B:17B,5,B,17,B,1,1,20
165,3B:10B,3,B,10,B,1,1,20
166,1B:12A,1,B,12,A,1,0,20
