step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:12A,19,B,12,A,17,16,20
1,13A:11A,13,A,11,A,16,16,20
2,2A:16A,2,A,16,A,16,16,20
3,0A:7A,0,A,7,A,16,16,20
4,1A:18B,1,A,18,B,16,17,20
5,17B:4A,17,B,4,A,17,16,20
6,12B:15A,12,B,15,A,16,15,20
7,7A:14A,7,A,14,A,15,15,20
8,3A:6A,3,A,6,A,15,15,20
9,3A:6A,3,A,6,A,15,15,20
10,11A:16A,11,A,16,A,15,15,20
11,13A:3A,13,A,3,A,15,15,20
12,1A:5A,1,A,5,A,15,15,20
13,2A:12B,2,A,12,B,15,16,20
14,4B:14A,4,B,14,A,16,15,20
15,9A:5A,9,A,5,A,15,15,20
16,17B:3A,17,B,3,A,15,14,20
17,3B:6A,3,B,6,A,14,13,20
18,16A:10A,16,A,10,A,13,13,20
19,12A:1A,12,A,1,A,13,13,20
20,15B:13A,15,B,13,A,13,12,20
21,3B:13B,3,B,13,B,12,12,20
22,9A:12A,9,A,12,A,12,12,20
23,6B:16A,6,B,16,A,12,11,20
24,9A:16B,9,A,16,B,11,12,20
25,10A:2A,10,A,2,A,12,12,20
26,9A:1A,9,A,1,A,12,12,20
27,9A:6B,9,A,6,B,12,13,20
28,6A:1A,6,A,1,A,13,13,20
29,19B:12A,19,B,12,A,13,12,20
30,3B:11A,3,B,11,A,12,11,20
31,2A:2A,2,A,2,A,11,11,20
32,10A:6A,10,A,6,A,11,11,20
33,14B:11B,14,B,11,B,11,11,20
34,3B:0A,3,B,0,A,11,10,20
35,4B:10A,4,B,10,A,10,9,20
36,14B:14B,14,B,14,B,9,9,20
37,19B:3B,19,B,3,B,9,9,20
38,6A:14B,6,A,14,B,9,10,20
39,10B:4B,10,B,4,B,10,10,20
40,17B:18A,17,B,18,A,10,9,20
41,12B:0B,12,B,0,B,9,9,20
42,12B:16A,12,B,16,A,9,8,20
43,3B:7A,3,B,7,A,8,7,20
44,16B:12B,16,B,12,B,7,7,20
45,6A:17B,6,A,17,B,7,8,20
46,14A:1A,14,A,1,A,8,8,20
47,16B:7B,16,B,7,B,8,8,20
