step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:12A,12,A,12,A,17,17,20
1,12A:16A,12,A,16,A,17,17,20
2,6A:18B,6,A,18,B,17,18,20
3,14A:0A,14,A,0,A,18,18,20
4,2A:7A,2,A,7,A,18,18,20
5,17B:11A,17,B,11,A,18,17,20
6,4A:6A,4,A,6,A,17,17,20
7,15A:6A,15,A,6,A,17,17,20
8,6A:5A,6,A,5,A,17,17,20
9,14A:1A,14,A,1,A,17,17,20
10,11B:2A,11,B,2,A,17,16,20
11,16A:7A,16,A,7,A,16,16,20
12,14A:14A,14,A,14,A,16,16,20
13,4A:5A,4,A,5,A,16,16,20
14,17B:17B,17,B,17,B,16,16,20
15,15A:19B,15,A,19,B,16,17,20
16,14A:4A,14,A,4,A,17,17,20
17,8A:4A,8,A,4,A,17,17,20
18,17B:3A,17,B,3,A,17,16,20
19,7A:1A,7,A,1,A,16,16,20
20,0A:1A,0,A,1,A,16,16,20
21,6A:8A,6,A,8,A,16,16,20
22,17B:4A,17,B,4,A,16,15,20
23,0A:10A,0,A,10,A,15,15,20
24,0A:18A,0,A,18,A,15,15,20
25,2B:7A,2,B,7,A,15,14,20
26,15A:5A,15,A,5,A,14,14,20
27,5A:15A,5,A,15,A,14,14,20
28,1A:10A,1,A,10,A,14,14,20
29,4B:17B,4,B,17,B,14,14,20
30,7B:19A,7,B,19,A,14,13,20
31,16A:0A,16,A,0,A,13,13,20
32,3B:3B,3,B,3,B,13,13,20
33,7B:9A,7,B,9,A,13,12,20
34,16A:14A,16,A,14,A,12,12,20
35,17B:8A,17,B,8,A,12,11,20
36,17B:15A,17,B,15,A,11,10,20
37,5A:19B,5,A,19,B,10,11,20
38,16A:15B,16,A,15,B,11,12,20
39,1A:8B,1,A,8,B,12,13,20
40,4B:13A,4,B,13,A,13,12,20
41,0A:15A,0,A,15,A,12,12,20
42,10A:9B,10,A,9,B,12,13,20
43,10A:11B,10,A,11,B,13,14,20
44,4B:15A,4,B,15,A,14,13,20
45,14A:2B,14,A,2,B,13,14,20
46,13B:18A,13,B,18,A,14,13,20
47,3B:13B,3,B,13,B,13,13,20
48,4B:14A,4,B,14,A,13,12,20
49,6A:1A,6,A,1,A,12,12,20
50,1A:17B,1,A,17,B,12,13,20
51,3B:3B,3,B,3,B,13,13,20
52,13B:1A,13,B,1,A,13,12,20
53,1B:5A,1,B,5,A,12,11,20
54,17A:11A,17,A,11,A,11,11,20
55,3B:8A,3,B,8,A,11,10,20
56,10A:16A,10,A,16,A,10,10,20
57,10A:13B,10,A,13,B,10,11,20
58,12A:15B,12,A,15,B,11,12,20
59,12A:4B,12,A,4,B,12,13,20
60,8B:6A,8,B,6,A,13,12,20
61,19A:9A,19,A,9,A,12,12,20
62,14B:1B,14,B,1,B,12,12,20
63,7B:15A,7,B,15,A,12,11,20
64,6B:10A,6,B,10,A,11,10,20
65,2A:0A,2,A,0,A,10,10,20
66,19A:9A,19,A,9,A,10,10,20
67,4A:2A,4,A,2,A,10,10,20
68,6B:14B,6,B,14,B,10,10,20
69,15B:3B,15,B,3,B,10,10,20
70,18B:18B,18,B,18,B,10,10,20
71,8B:12A,8,B,12,A,10,9,20
72,11A:0A,11,A,0,A,9,9,20
73,11A:6B,11,A,6,B,9,10,20
74,0A:12B,0,A,12,B,10,11,20
75,6A:1B,6,A,1,B,11,12,20
76,2A:4A,2,A,4,A,12,12,20
77,6A:19A,6,A,19,A,12,12,20
78,7B:18B,7,B,18,B,12,12,20
79,8B:13A,8,B,13,A,12,11,20
80,5B:19A,5,B,19,A,11,10,20
81,8B:11A,8,B,11,A,10,9,20
82,3B:8B,3,B,8,B,9,9,20
83,11B:10B,11,B,10,B,9,9,20
84,6A:2A,6,A,2,A,9,9,20
85,7B:8B,7,B,8,B,9,9,20
86,14B:18B,14,B,18,B,9,9,20
87,19B:12A,19,B,12,A,9,8,20
88,4A:14B,4,A,14,B,8,9,20
89,12B:16A,12,B,16,A,9,8,20
90,16B:12B,16,B,12,B,8,8,20
91,10B:14A,10,B,14,A,8,7,20
92,5B:17A,5,B,17,A,7,6,20
93,17B:4A,17,B,4,A,6,5,20
94,12B:10B,12,B,10,B,5,5,20
95,8B:1A,8,B,1,A,5,4,20
96,3B:4B,3,B,4,B,4,4,20
97,8B:11B,8,B,11,B,4,4,20
98,8B:13B,8,B,13,B,4,4,20
99,4B:8B,4,B,8,B,4,4,20
100,5B:6A,5,B,6,A,4,3,20
101,1B:0A,1,B,0,A,3,2,20
102,17B:10B,17,B,10,B,2,2,20
103,8B:13B,8,B,13,B,2,2,20
104,18B:11B,18,B,11,B,2,2,20
105,17B:1B,17,B,1,B,2,2,20
106,12B:1B,12,B,1,B,2,2,20
107,15B:7B,15,B,7,B,2,2,20
108,7B:15B,7,B,15,B,2,2,20
109,16B:6B,16,B,6,B,2,2,20
110,13B:16B,13,B,16,B,2,2,20
111,4B:11B,4,B,11,B,2,2,20
112,5B:3B,5,B,3,B,2,2,20
113,12B:11B,12,B,11,B,2,2,20
114,14B:12B,14,B,12,B,2,2,20
115,7B:9A,7,B,9,A,2,1,20
116,19B:3B,19,B,3,B,1,1,20
117,12B:0B,12,B,0,B,1,1,20
118,2A:14B,2,A,14,B,1,2,20
119,18B:6B,18,B,6,B,2,2,20
120,7B:11B,7,B,11,B,2,2,20
121,4B:8B,4,B,8,B,2,2,20
122,3B:14A,3,B,14,A,2,1,20
123,19B:7B,19,B,7,B,1,1,20
124,2A:1B,2,A,1,B,1,2,20
125,1A:16B,1,A,16,B,2,3,20
126,10B:8B,10,B,8,B,3,3,20
127,9B:5B,9,B,5,B,3,3,20
128,18B:15B,18,B,15,B,3,3,20
129,8B:12B,8,B,12,B,3,3,20
130,3B:8B,3,B,8,B,3,3,20
131,1A:4B,1,A,4,B,3,4,20
132,19B:2A,19,B,2,A,4,3,20
133,12B:15B,12,B,15,B,3,3,20
134,10B:12B,10,B,12,B,3,3,20
135,14B:9B,14,B,9,B,3,3,20
136,3B:9B,3,B,9,B,3,3,20
137,17B:19B,17,B,19,B,3,3,20
138,10B:6B,10,B,6,B,3,3,20
139,1A:19B,1,A,19,B,3,4,20
140,3B:17B,3,B,17,B,4,4,20
141,12B:9B,12,B,9,B,4,4,20
142,4A:19A,4,A,19,A,4,4,20
143,2B:6B,2,B,6,B,4,4,20
144,14B:19A,14,B,19,A,4,3,20
145,9B:4A,9,B,4,A,3,2,20
146,18B:12B,18,B,12,B,2,2,20
147,18B:4B,18,B,4,B,2,2,20
148,15B:9B,15,B,9,B,2,2,20
149,8B:6B,8,B,6,B,2,2,20
150,10B:10B,10,B,10,B,2,2,20
151,7B:15B,7,B,15,B,2,2,20
152,5B:2B,5,B,2,B,2,2,20
153,6B:14B,6,B,14,B,2,2,20
154,6B:0B,6,B,0,B,2,2,20
155,8B:7B,8,B,7,B,2,2,20
156,9B:15B,9,B,15,B,2,2,20
157,12B:1A,12,B,1,A,2,1,20
158,12B:9B,12,B,9,B,1,1,20
159,9B:13B,9,B,13,B,1,1,20
160,0B:0B,0,B,0,B,1,1,20
161,14B:1B,14,B,1,B,1,1,20
162,8B:7B,8,B,7,B,1,1,20
163,6B:9B,6,B,9,B,1,1,20
164,15B:15B,15,B,15,B,1,1,20
165,13B:12B,13,B,12,B,1,1,20
166,10B:8B,10,B,8,B,1,1,20
167,5B:6B,5,B,6,B,1,1,20
168,2B:2B,2,B,2,B,1,1,20
169,15B:8B,15,B,8,B,1,1,20
170,17B:6B,17,B,6,B,1,1,20
171,7B:3B,7,B,3,B,1,1,20
172,3B:19B,3,B,19,B,1,1,20
173,17B:6B,17,B,6,B,1,1,20
174,3B:19B,3,B,19,B,1,1,20
175,13B:6B,13,B,6,B,1,1,20
176,16A:11B,16,A,11,B,1,2,20
177,19B:10B,19,B,10,B,2,2,20
178,6B:8B,6,B,8,B,2,2,20
179,19B:0B,19,B,0,B,2,2,20
180,3B:4B,3,B,4,B,2,2,20
181,18B:2B,18,B,2,B,2,2,20
182,2B:2B,2,B,2,B,2,2,20
183,5B:18B,5,B,18,B,2,2,20
184,13B:14B,13,B,14,B,2,2,20
185,12B:18B,12,B,18,B,2,2,20
186,2B:11A,2,B,11,A,2,1,20
187,8B:0B,8,B,0,B,1,1,20
188,5B:16A,5,B,16,A,1,0,20
