step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:0A,10,B,0,A,4,3,20
1,15B:11B,15,B,11,B,3,3,20
2,13B:3A,13,B,3,A,3,2,20
3,3B:14B,3,B,14,B,2,2,20
4,17B:4B,17,B,4,B,2,2,20
5,1A:16B,1,A,16,B,2,3,20
6,16A:2A,16,A,2,A,3,3,20
7,13B:12B,13,B,12,B,3,3,20
8,17B:5B,17,B,5,B,3,3,20
9,15B:18B,15,B,18,B,3,3,20
10,2A:11B,2,A,11,B,3,4,20
11,12B:12B,12,B,12,B,4,4,20
12,5B:9B,5,B,9,B,4,4,20
13,13B:8B,13,B,8,B,4,4,20
14,2A:5B,2,A,5,B,4,5,20
15,14B:0B,14,B,0,B,5,5,20
16,1A:1A,1,A,1,A,5,5,20
17,8B:6B,8,B,6,B,5,5,20
18,5A:7B,5,A,7,B,5,6,20
19,5A:1A,5,A,1,A,6,6,20
20,12B:10B,12,B,10,B,6,6,20
21,2A:4B,2,A,4,B,6,7,20
22,11A:8B,11,A,8,B,7,8,20
23,18B:8A,18,B,8,A,8,7,20
24,19B:3B,19,B,3,B,7,7,20
25,0B:6B,0,B,6,B,7,7,20
26,6B:1A,6,B,1,A,7,6,20
27,13B:2A,13,B,2,A,6,5,20
28,5A:7A,5,A,7,A,5,5,20
29,19B:13B,19,B,13,B,5,5,20
30,2B:3B,2,B,3,B,5,5,20
31,11A:16A,11,A,16,A,5,5,20
32,7A:19B,7,A,19,B,5,6,20
33,4A:16A,4,A,16,A,6,6,20
34,7A:18B,7,A,18,B,6,7,20
35,5A:18A,5,A,18,A,7,7,20
36,10B:17B,10,B,17,B,7,7,20
37,16A:15B,16,A,15,B,7,8,20
38,18A:18A,18,A,18,A,8,8,20
39,19A:19A,19,A,19,A,8,8,20
40,5A:13B,5,A,13,B,8,9,20
41,13A:18A,13,A,18,A,9,9,20
42,14B:3B,14,B,3,B,9,9,20
43,6B:12B,6,B,12,B,9,9,20
44,18A:15A,18,A,15,A,9,9,20
45,4A:4A,4,A,4,A,9,9,20
46,1B:11A,1,B,11,A,9,8,20
47,14B:17B,14,B,17,B,8,8,20
48,14B:14B,14,B,14,B,8,8,20
49,16A:12B,16,A,12,B,8,9,20
50,19A:15A,19,A,15,A,9,9,20
51,12A:18A,12,A,18,A,9,9,20
52,14B:13A,14,B,13,A,9,8,20
53,4A:17B,4,A,17,B,8,9,20
54,13B:12A,13,B,12,A,9,8,20
55,19A:0B,19,A,0,B,8,9,20
56,19A:1B,19,A,1,B,9,10,20
57,12B:9B,12,B,9,B,10,10,20
58,1A:10B,1,A,10,B,10,11,20
59,2B:15A,2,B,15,A,11,10,20
60,18A:1A,18,A,1,A,10,10,20
61,12B:17A,12,B,17,A,10,9,20
62,5A:5A,5,A,5,A,9,9,20
63,12B:18A,12,B,18,A,9,8,20
64,11B:1A,11,B,1,A,8,7,20
65,4A:7A,4,A,7,A,7,7,20
66,0A:9B,0,A,9,B,7,8,20
67,19A:2B,19,A,2,B,8,9,20
68,18B:15B,18,B,15,B,9,9,20
69,19A:1B,19,A,1,B,9,10,20
70,2A:12B,2,A,12,B,10,11,20
71,1A:19A,1,A,19,A,11,11,20
72,0A:7A,0,A,7,A,11,11,20
73,10A:18B,10,A,18,B,11,12,20
74,19A:14B,19,A,14,B,12,13,20
75,8B:10A,8,B,10,A,13,12,20
76,15B:7A,15,B,7,A,12,11,20
77,5A:0A,5,A,0,A,11,11,20
78,4A:5A,4,A,5,A,11,11,20
79,5A:0A,5,A,0,A,11,11,20
80,0A:4A,0,A,4,A,11,11,20
81,11B:12A,11,B,12,A,11,10,20
82,11B:16A,11,B,16,A,10,9,20
83,5A:18A,5,A,18,A,9,9,20
84,14A:0A,14,A,0,A,9,9,20
85,2A:7B,2,A,7,B,9,10,20
86,16B:11B,16,B,11,B,10,10,20
87,3B:6B,3,B,6,B,10,10,20
88,14A:6B,14,A,6,B,10,11,20
89,5A:5A,5,A,5,A,11,11,20
90,13B:1A,13,B,1,A,11,10,20
91,9A:2A,9,A,2,A,10,10,20
92,15B:7A,15,B,7,A,10,9,20
93,14A:14A,14,A,14,A,9,9,20
94,4A:5A,4,A,5,A,9,9,20
95,17B:17B,17,B,17,B,9,9,20
96,14A:19A,14,A,19,A,9,9,20
97,14A:4A,14,A,4,A,9,9,20
