step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:7B,3,A,7,B,4,5,20
1,0A:4B,0,A,4,B,5,6,20
2,12B:16B,12,B,16,B,6,6,20
3,5B:13B,5,B,13,B,6,6,20
4,17B:18B,17,B,18,B,6,6,20
5,19B:13B,19,B,13,B,6,6,20
6,4A:1A,4,A,1,A,6,6,20
7,11B:14B,11,B,14,B,6,6,20
8,0A:7A,0,A,7,A,6,6,20
9,3A:2A,3,A,2,A,6,6,20
10,3A:0A,3,A,0,A,6,6,20
11,1A:17B,1,A,17,B,6,7,20
12,18B:13B,18,B,13,B,7,7,20
13,0A:12B,0,A,12,B,7,8,20
14,15B:13B,15,B,13,B,8,8,20
15,15B:9B,15,B,9,B,8,8,20
16,4A:1A,4,A,1,A,8,8,20
17,1A:18B,1,A,18,B,8,9,20
18,3A:2A,3,A,2,A,9,9,20
19,1A:2A,1,A,2,A,9,9,20
20,18A:14B,18,A,14,B,9,10,20
21,2A:13B,2,A,13,B,10,11,20
22,7A:10B,7,A,10,B,11,12,20
23,14A:1A,14,A,1,A,12,12,20
24,16B:13A,16,B,13,A,12,11,20
25,18A:19B,18,A,19,B,11,12,20
26,19A:2A,19,A,2,A,12,12,20
27,10A:11B,10,A,11,B,12,13,20
28,15B:9B,15,B,9,B,13,13,20
29,3A:5B,3,A,5,B,13,14,20
30,3A:15B,3,A,15,B,14,15,20
31,19A:2A,19,A,2,A,15,15,20
32,9B:16B,9,B,16,B,15,15,20
33,14A:6B,14,A,6,B,15,16,20
34,7A:15A,7,A,15,A,16,16,20
35,16B:4A,16,B,4,A,16,15,20
36,2A:11A,2,A,11,A,15,15,20
37,3A:19A,3,A,19,A,15,15,20
38,5A:17A,5,A,17,A,15,15,20
39,0A:1A,0,A,1,A,15,15,20
40,10A:13B,10,A,13,B,15,16,20
41,16B:5A,16,B,5,A,16,15,20
42,6A:14A,6,A,14,A,15,15,20
43,8B:5B,8,B,5,B,15,15,20
44,15A:18A,15,A,18,A,15,15,20
45,16B:18A,16,B,18,A,15,14,20
46,12A:7A,12,A,7,A,14,14,20
47,11A:3A,11,A,3,A,14,14,20
48,2A:4B,2,A,4,B,14,15,20
49,9B:7A,9,B,7,A,15,14,20
50,17A:19A,17,A,19,A,14,14,20
51,10A:4A,10,A,4,A,14,14,20
52,12A:10A,12,A,10,A,14,14,20
53,17A:14A,17,A,14,A,14,14,20
54,4A:19A,4,A,19,A,14,14,20
55,10A:15A,10,A,15,A,14,14,20
56,16B:13A,16,B,13,A,14,13,20
57,15A:13B,15,A,13,B,13,14,20
58,13A:6A,13,A,6,A,14,14,20
59,14A:6A,14,A,6,A,14,14,20
60,14A:11A,14,A,11,A,14,14,20
61,11A:7B,11,A,7,B,14,15,20
62,16B:15A,16,B,15,A,15,14,20
63,13A:0A,13,A,0,A,14,14,20
64,3A:16B,3,A,16,B,14,15,20
65,3A:11A,3,A,11,A,15,15,20
66,11A:16A,11,A,16,A,15,15,20
67,15B:18B,15,B,18,B,15,15,20
68,15B:12A,15,B,12,A,15,14,20
69,3A:7A,3,A,7,A,14,14,20
70,15B:5B,15,B,5,B,14,14,20
71,8B:13A,8,B,13,A,14,13,20
72,17A:5B,17,A,5,B,13,14,20
73,7A:9B,7,A,9,B,14,15,20
74,0A:12B,0,A,12,B,15,16,20
75,1A:5A,1,A,5,A,16,16,20
76,4A:16A,4,A,16,A,16,16,20
