step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:2A,5,A,2,A,6,6,15
1,12B:12B,12,B,12,B,6,6,15
2,14B:13B,14,B,13,B,6,6,15
3,3A:3A,3,A,3,A,6,6,15
4,10B:4A,10,B,4,A,6,5,15
5,9B:8B,9,B,8,B,5,5,15
6,0A:12B,0,A,12,B,5,6,15
7,14B:10B,14,B,10,B,6,6,15
8,0A:14B,0,A,14,B,6,7,15
9,1A:2A,1,A,2,A,7,7,15
10,8B:0A,8,B,0,A,7,6,15
11,3A:9B,3,A,9,B,6,7,15
12,12A:4B,12,A,4,B,7,8,15
13,10B:11B,10,B,11,B,8,8,15
14,9A:6B,9,A,6,B,8,9,15
15,13B:13B,13,B,13,B,9,9,15
16,5A:4A,5,A,4,A,9,9,15
17,3A:4A,3,A,4,A,9,9,15
18,10B:13B,10,B,13,B,9,9,15
19,9A:9A,9,A,9,A,9,9,15
20,1A:8B,1,A,8,B,9,10,15
21,14A:13B,14,A,13,B,10,11,15
22,12A:8A,12,A,8,A,11,11,15
23,9A:9A,9,A,9,A,11,11,15
24,4A:10B,4,A,10,B,11,12,15
25,1A:1A,1,A,1,A,12,12,15
26,5A:4A,5,A,4,A,12,12,15
27,9A:13A,9,A,13,A,12,12,15
28,4A:10A,4,A,10,A,12,12,15
29,10A:14A,10,A,14,A,12,12,15
30,9A:3A,9,A,3,A,12,12,15
31,2A:12A,2,A,12,A,12,12,15
32,3A:0B,3,A,0,B,12,13,15
33,12A:12A,12,A,12,A,13,13,15
34,12A:6A,12,A,6,A,13,13,15
35,9A:10A,9,A,10,A,13,13,15
36,2A:0A,2,A,0,A,13,13,15
37,9A:4A,9,A,4,A,13,13,15
38,3A:6A,3,A,6,A,13,13,15
39,6A:11B,6,A,11,B,13,14,15
40,0A:11A,0,A,11,A,14,14,15
41,14A:13A,14,A,13,A,14,14,15
42,2A:11A,2,A,11,A,14,14,15
43,10A:10A,10,A,10,A,14,14,15
44,8A:12A,8,A,12,A,14,14,15
45,7B:10A,7,B,10,A,14,13,15
46,5A:4A,5,A,4,A,13,13,15
47,12A:13A,12,A,13,A,13,13,15
48,9A:8A,9,A,8,A,13,13,15
49,2A:1A,2,A,1,A,13,13,15
50,7B:11A,7,B,11,A,13,12,15
51,3A:12A,3,A,12,A,12,12,15
52,8A:14A,8,A,14,A,12,12,15
53,2A:10B,2,A,10,B,12,13,15
54,13A:10A,13,A,10,A,13,13,15
55,1A:5A,1,A,5,A,13,13,15
56,3A:13A,3,A,13,A,13,13,15
57,4A:12A,4,A,12,A,13,13,15
58,13A:5A,13,A,5,A,13,13,15
59,3A:4A,3,A,4,A,13,13,15
60,6A:1A,6,A,1,A,13,13,15
61,7B:13A,7,B,13,A,13,12,15
62,9A:9A,9,A,9,A,12,12,15
63,14A:1A,14,A,1,A,12,12,15
64,7B:3A,7,B,3,A,12,11,15
65,7B:13B,7,B,13,B,11,11,15
66,10A:8A,10,A,8,A,11,11,15
67,4A:0A,4,A,0,A,11,11,15
68,13B:2A,13,B,2,A,11,10,15
69,2B:3B,2,B,3,B,10,10,15
70,5A:9A,5,A,9,A,10,10,15
71,13B:7B,13,B,7,B,10,10,15
72,2B:13B,2,B,13,B,10,10,15
73,10A:12A,10,A,12,A,10,10,15
74,1A:5A,1,A,5,A,10,10,15
75,9A:2B,9,A,2,B,10,11,15
76,4A:0A,4,A,0,A,11,11,15
77,0A:4A,0,A,4,A,11,11,15
78,3B:12A,3,B,12,A,11,10,15
79,2A:12B,2,A,12,B,10,11,15
80,2A:12A,2,A,12,A,11,11,15
81,11B:1A,11,B,1,A,11,10,15
82,1B:6A,1,B,6,A,10,9,15
83,9A:6B,9,A,6,B,9,10,15
84,6A:7B,6,A,7,B,10,11,15
85,5A:0A,5,A,0,A,11,11,15
86,8A:11B,8,A,11,B,11,12,15
87,5A:0A,5,A,0,A,12,12,15
88,13B:12A,13,B,12,A,12,11,15
89,12B:3B,12,B,3,B,11,11,15
90,0A:0A,0,A,0,A,11,11,15
91,9A:3B,9,A,3,B,11,12,15
92,3A:14A,3,A,14,A,12,12,15
93,5A:2A,5,A,2,A,12,12,15
94,1B:8A,1,B,8,A,12,11,15
95,8B:2A,8,B,2,A,11,10,15
96,0A:0A,0,A,0,A,10,10,15
97,4A:4A,4,A,4,A,10,10,15
98,6A:8B,6,A,8,B,10,11,15
99,8A:5A,8,A,5,A,11,11,15
100,6A:10A,6,A,10,A,11,11,15
101,14A:5A,14,A,5,A,11,11,15
102,14A:7A,14,A,7,A,11,11,15
103,5A:3A,5,A,3,A,11,11,15
104,2B:14A,2,B,14,A,11,10,15
105,13B:6A,13,B,6,A,10,9,15
106,0A:3A,0,A,3,A,9,9,15
107,10A:2B,10,A,2,B,9,10,15
108,3A:0A,3,A,0,A,10,10,15
109,8A:2A,8,A,2,A,10,10,15
110,1B:11A,1,B,11,A,10,9,15
111,9A:0A,9,A,0,A,9,9,15
112,5A:10A,5,A,10,A,9,9,15
113,3A:8A,3,A,8,A,9,9,15
114,9A:9A,9,A,9,A,9,9,15
115,14B:10A,14,B,10,A,9,8,15
116,1B:13B,1,B,13,B,8,8,15
117,0A:11B,0,A,11,B,8,9,15
118,1B:7A,1,B,7,A,9,8,15
119,5A:8A,5,A,8,A,8,8,15
120,3A:11A,3,A,11,A,8,8,15
121,2A:11A,2,A,11,A,8,8,15
122,10B:0A,10,B,0,A,8,7,15
123,4A:10B,4,A,10,B,7,8,15
124,1B:8A,1,B,8,A,8,7,15
125,4A:9A,4,A,9,A,7,7,15
126,10A:6B,10,A,6,B,7,8,15
127,12B:1B,12,B,1,B,8,8,15
128,7B:9A,7,B,9,A,8,7,15
129,1B:1B,1,B,1,B,7,7,15
130,11A:7B,11,A,7,B,7,8,15
131,2A:3A,2,A,3,A,8,8,15
132,11A:13B,11,A,13,B,8,9,15
133,7A:3A,7,A,3,A,9,9,15
134,5A:6A,5,A,6,A,9,9,15
135,4A:0B,4,A,0,B,9,10,15
136,8B:14B,8,B,14,B,10,10,15
137,3A:14B,3,A,14,B,10,11,15
138,7A:3A,7,A,3,A,11,11,15
139,0A:10A,0,A,10,A,11,11,15
140,1B:1B,1,B,1,B,11,11,15
141,12B:10A,12,B,10,A,11,10,15
142,7A:1B,7,A,1,B,10,11,15
143,11A:1A,11,A,1,A,11,11,15
144,10B:1A,10,B,1,A,11,10,15
145,13A:10B,13,A,10,B,10,11,15
146,3A:4A,3,A,4,A,11,11,15
147,3A:0A,3,A,0,A,11,11,15
148,1B:2A,1,B,2,A,11,10,15
149,13A:13A,13,A,13,A,10,10,15
150,4A:12B,4,A,12,B,10,11,15
151,10A:6A,10,A,6,A,11,11,15
152,11A:1B,11,A,1,B,11,12,15
153,12A:14A,12,A,14,A,12,12,15
154,0A:13A,0,A,13,A,12,12,15
155,2B:10A,2,B,10,A,12,11,15
156,2B:5A,2,B,5,A,11,10,15
157,13A:9B,13,A,9,B,10,11,15
158,4A:11A,4,A,11,A,11,11,15
159,1A:13A,1,A,13,A,11,11,15
160,5B:1A,5,B,1,A,11,10,15
161,6A:7A,6,A,7,A,10,10,15
162,4A:6A,4,A,6,A,10,10,15
163,10B:7A,10,B,7,A,10,9,15
164,12A:10B,12,A,10,B,9,10,15
165,13A:2B,13,A,2,B,10,11,15
166,1B:11A,1,B,11,A,11,10,15
167,10A:13A,10,A,13,A,10,10,15
168,2A:6A,2,A,6,A,10,10,15
169,13A:7B,13,A,7,B,10,11,15
170,12A:10A,12,A,10,A,11,11,15
171,6A:9A,6,A,9,A,11,11,15
172,5B:5B,5,B,5,B,11,11,15
173,9A:13A,9,A,13,A,11,11,15
174,10A:13A,10,A,13,A,11,11,15
175,10A:14A,10,A,14,A,11,11,15
176,1B:14A,1,B,14,A,11,10,15
177,7A:14B,7,A,14,B,10,11,15
178,6A:0A,6,A,0,A,11,11,15
179,0A:10A,0,A,10,A,11,11,15
180,4A:11B,4,A,11,B,11,12,15
181,13A:8B,13,A,8,B,12,13,15
182,11A:9A,11,A,9,A,13,13,15
183,10A:3A,10,A,3,A,13,13,15
184,14A:10A,14,A,10,A,13,13,15
185,13A:8A,13,A,8,A,13,13,15
186,7A:11A,7,A,11,A,13,13,15
187,9A:6A,9,A,6,A,13,13,15
188,9A:3A,9,A,3,A,13,13,15
189,7A:10A,7,A,10,A,13,13,15
190,10A:6A,10,A,6,A,13,13,15
191,2A:13A,2,A,13,A,13,13,15
192,8A:9A,8,A,9,A,13,13,15
193,0A:10A,0,A,10,A,13,13,15
194,14A:8A,14,A,8,A,13,13,15
195,12A:13A,12,A,13,A,13,13,15
196,7A:2A,7,A,2,A,13,13,15
197,1B:7A,1,B,7,A,13,12,15
198,4A:5B,4,A,5,B,12,13,15
199,14A:0A,14,A,0,A,13,13,15
200,7B:8A,7,B,8,A,13,12,15
201,9A:6A,9,A,6,A,12,12,15
202,12A:1B,12,A,1,B,12,13,15
203,6A:12A,6,A,12,A,13,13,15
204,8B:1A,8,B,1,A,13,12,15
205,12A:7B,12,A,7,B,12,13,15
206,4A:7A,4,A,7,A,13,13,15
207,11A:0A,11,A,0,A,13,13,15
208,1B:6A,1,B,6,A,13,12,15
209,0A:8B,0,A,8,B,12,13,15
210,0A:1B,0,A,1,B,13,14,15
211,11A:9A,11,A,9,A,14,14,15
212,9A:14A,9,A,14,A,14,14,15
213,7A:3A,7,A,3,A,14,14,15
214,9A:7A,9,A,7,A,14,14,15
215,14A:5A,14,A,5,A,14,14,15
216,12A:13A,12,A,13,A,14,14,15
217,3A:7A,3,A,7,A,14,14,15
218,4A:12A,4,A,12,A,14,14,15
219,9A:7A,9,A,7,A,14,14,15
220,10A:5A,10,A,5,A,14,14,15
221,10A:1A,10,A,1,A,14,14,15
222,1A:10A,1,A,10,A,14,14,15
223,3A:5A,3,A,5,A,14,14,15
224,5A:10A,5,A,10,A,14,14,15
225,14A:4A,14,A,4,A,14,14,15
226,8A:5A,8,A,5,A,14,14,15
227,10A:0A,10,A,0,A,14,14,15
228,13A:7A,13,A,7,A,14,14,15
229,2A:11A,2,A,11,A,14,14,15
230,11A:6B,11,A,6,B,14,15,15
