step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:12B,5,A,12,B,8,9,20
1,0A:0A,0,A,0,A,9,9,20
2,1A:13B,1,A,13,B,9,10,20
3,19B:15B,19,B,15,B,10,10,20
4,14B:19B,14,B,19,B,10,10,20
5,14B:9B,14,B,9,B,10,10,20
6,0A:12A,0,A,12,A,10,10,20
7,9B:18B,9,B,18,B,10,10,20
8,14B:15B,14,B,15,B,10,10,20
9,4A:1A,4,A,1,A,10,10,20
10,10B:13A,10,B,13,A,10,9,20
11,11B:17B,11,B,17,B,9,9,20
12,1A:13B,1,A,13,B,9,10,20
13,17B:3A,17,B,3,A,10,9,20
14,9B:11B,9,B,11,B,9,9,20
15,8B:13A,8,B,13,A,9,8,20
16,0A:9B,0,A,9,B,8,9,20
17,14B:15B,14,B,15,B,9,9,20
18,6A:7A,6,A,7,A,9,9,20
19,9A:18B,9,A,18,B,9,10,20
20,18A:10B,18,A,10,B,10,11,20
21,18A:14B,18,A,14,B,11,12,20
22,2A:9A,2,A,9,A,12,12,20
23,14A:12A,14,A,12,A,12,12,20
24,19B:11B,19,B,11,B,12,12,20
25,15B:5A,15,B,5,A,12,11,20
26,12A:9A,12,A,9,A,11,11,20
27,13B:2A,13,B,2,A,11,10,20
28,13B:4A,13,B,4,A,10,9,20
29,3B:5B,3,B,5,B,9,9,20
30,12A:3B,12,A,3,B,9,10,20
31,15B:15B,15,B,15,B,10,10,20
32,6A:6A,6,A,6,A,10,10,20
33,10A:0A,10,A,0,A,10,10,20
34,7A:8B,7,A,8,B,10,11,20
35,7A:5B,7,A,5,B,11,12,20
36,3A:16B,3,A,16,B,12,13,20
37,0A:2B,0,A,2,B,13,14,20
38,6A:3A,6,A,3,A,14,14,20
39,12A:3A,12,A,3,A,14,14,20
40,10A:15B,10,A,15,B,14,15,20
41,5A:10A,5,A,10,A,15,15,20
42,15A:1A,15,A,1,A,15,15,20
43,15A:17B,15,A,17,B,15,16,20
44,5A:4B,5,A,4,B,16,17,20
45,16A:16A,16,A,16,A,17,17,20
46,11B:3A,11,B,3,A,17,16,20
47,14A:14A,14,A,14,A,16,16,20
48,15A:3B,15,A,3,B,16,17,20
49,19B:19B,19,B,19,B,17,17,20
50,12A:3A,12,A,3,A,17,17,20
51,16A:1A,16,A,1,A,17,17,20
52,9A:5A,9,A,5,A,17,17,20
53,12A:6A,12,A,6,A,17,17,20
54,18A:5A,18,A,5,A,17,17,20
55,14A:14A,14,A,14,A,17,17,20
56,15A:15A,15,A,15,A,17,17,20
57,14A:3A,14,A,3,A,17,17,20
58,3A:11B,3,A,11,B,17,18,20
59,6A:4A,6,A,4,A,18,18,20
60,2A:6A,2,A,6,A,18,18,20
61,8A:13B,8,A,13,B,18,19,20
62,15A:0A,15,A,0,A,19,19,20
63,4A:15A,4,A,15,A,19,19,20
64,6A:16A,6,A,16,A,19,19,20
65,3A:8A,3,A,8,A,19,19,20
66,7A:13A,7,A,13,A,19,19,20
67,7A:7A,7,A,7,A,19,19,20
68,3A:16A,3,A,16,A,19,19,20
69,8A:7A,8,A,7,A,19,19,20
70,2A:13A,2,A,13,A,19,19,20
71,8A:13A,8,A,13,A,19,19,20
72,17A:16A,17,A,16,A,19,19,20
73,15A:11A,15,A,11,A,19,19,20
74,18A:14A,18,A,14,A,19,19,20
75,2A:0A,2,A,0,A,19,19,20
76,14A:16A,14,A,16,A,19,19,20
77,18A:2A,18,A,2,A,19,19,20
78,6A:12A,6,A,12,A,19,19,20
79,19B:5A,19,B,5,A,19,18,20
80,8A:12A,8,A,12,A,18,18,20
81,15A:4A,15,A,4,A,18,18,20
82,17A:1A,17,A,1,A,18,18,20
83,19B:16A,19,B,16,A,18,17,20
84,19B:13A,19,B,13,A,17,16,20
85,7A:17A,7,A,17,A,16,16,20
86,17A:10A,17,A,10,A,16,16,20
87,18A:0A,18,A,0,A,16,16,20
88,16B:16B,16,B,16,B,16,16,20
89,12A:4A,12,A,4,A,16,16,20
90,13B:14A,13,B,14,A,16,15,20
91,12A:17A,12,A,17,A,15,15,20
92,12A:19B,12,A,19,B,15,16,20
93,12A:11A,12,A,11,A,16,16,20
94,17A:12A,17,A,12,A,16,16,20
95,15A:9A,15,A,9,A,16,16,20
96,1A:17A,1,A,17,A,16,16,20
