step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:4A,2,A,4,A,6,6,20
1,8B:7B,8,B,7,B,6,6,20
2,16B:19B,16,B,19,B,6,6,20
3,8B:4A,8,B,4,A,6,5,20
4,11B:10B,11,B,10,B,5,5,20
5,17B:14B,17,B,14,B,5,5,20
6,3A:19B,3,A,19,B,5,6,20
7,10B:15B,10,B,15,B,6,6,20
8,16B:13B,16,B,13,B,6,6,20
9,15B:13B,15,B,13,B,6,6,20
10,13B:6B,13,B,6,B,6,6,20
11,14B:6B,14,B,6,B,6,6,20
12,15B:11B,15,B,11,B,6,6,20
13,10B:7B,10,B,7,B,6,6,20
14,16B:15B,16,B,15,B,6,6,20
15,14B:0A,14,B,0,A,6,5,20
16,3A:16B,3,A,16,B,5,6,20
17,3A:11B,3,A,11,B,6,7,20
18,11A:16A,11,A,16,A,7,7,20
19,15B:18B,15,B,18,B,7,7,20
20,16A:12B,16,A,12,B,7,8,20
21,3A:7B,3,A,7,B,8,9,20
22,15B:5A,15,B,5,A,9,8,20
23,9B:13B,9,B,13,B,8,8,20
24,17B:5B,17,B,5,B,8,8,20
25,8B:9B,8,B,9,B,8,8,20
26,0B:12A,0,B,12,A,8,7,20
27,1A:5B,1,A,5,B,7,8,20
28,4B:16A,4,B,16,A,8,7,20
29,4B:4B,4,B,4,B,7,7,20
30,9B:8B,9,B,8,B,7,7,20
31,19A:13B,19,A,13,B,7,8,20
32,5A:6B,5,A,6,B,8,9,20
33,18B:0B,18,B,0,B,9,9,20
34,15B:16B,15,B,16,B,9,9,20
35,2A:13A,2,A,13,A,9,9,20
36,15B:4B,15,B,4,B,9,9,20
37,17B:4B,17,B,4,B,9,9,20
38,9B:1A,9,B,1,A,9,8,20
39,9B:11A,9,B,11,A,8,7,20
40,17B:9B,17,B,9,B,7,7,20
41,14B:9B,14,B,9,B,7,7,20
42,9B:12B,9,B,12,B,7,7,20
43,13A:18B,13,A,18,B,7,8,20
44,3A:9B,3,A,9,B,8,9,20
45,8B:5A,8,B,5,A,9,8,20
46,9A:11B,9,A,11,B,8,9,20
47,17B:2A,17,B,2,A,9,8,20
48,1B:18A,1,B,18,A,8,7,20
49,19A:8B,19,A,8,B,7,8,20
50,10B:2B,10,B,2,B,8,8,20
51,3A:14B,3,A,14,B,8,9,20
52,15B:2B,15,B,2,B,9,9,20
53,7A:16B,7,A,16,B,9,10,20
54,3A:14A,3,A,14,A,10,10,20
55,6A:1B,6,A,1,B,10,11,20
56,16A:8A,16,A,8,A,11,11,20
57,18B:11A,18,B,11,A,11,10,20
58,1A:4B,1,A,4,B,10,11,20
59,7A:15B,7,A,15,B,11,12,20
60,16A:6A,16,A,6,A,12,12,20
61,16A:5B,16,A,5,B,12,13,20
62,6A:0B,6,A,0,B,13,14,20
63,15A:5A,15,A,5,A,14,14,20
64,13A:6A,13,A,6,A,14,14,20
65,4A:16A,4,A,16,A,14,14,20
66,18B:11B,18,B,11,B,14,14,20
67,1A:6A,1,A,6,A,14,14,20
68,12B:16A,12,B,16,A,14,13,20
69,6A:11B,6,A,11,B,13,14,20
70,4A:10B,4,A,10,B,14,15,20
71,14A:15A,14,A,15,A,15,15,20
72,7A:19A,7,A,19,A,15,15,20
73,6A:16B,6,A,16,B,15,16,20
74,5A:7A,5,A,7,A,16,16,20
75,2B:0A,2,B,0,A,16,15,20
76,12B:13A,12,B,13,A,15,14,20
77,5A:3A,5,A,3,A,14,14,20
78,1A:18B,1,A,18,B,14,15,20
79,2B:4A,2,B,4,A,15,14,20
80,8A:8A,8,A,8,A,14,14,20
81,1A:17B,1,A,17,B,14,15,20
82,14A:11A,14,A,11,A,15,15,20
83,5A:8A,5,A,8,A,15,15,20
84,15A:4B,15,A,4,B,15,16,20
85,0B:7A,0,B,7,A,16,15,20
86,19A:15A,19,A,15,A,15,15,20
87,10A:0B,10,A,0,B,15,16,20
88,11A:14A,11,A,14,A,16,16,20
89,10A:13B,10,A,13,B,16,17,20
90,8A:2B,8,A,2,B,17,18,20
91,14A:9A,14,A,9,A,18,18,20
92,4A:6A,4,A,6,A,18,18,20
93,14A:18A,14,A,18,A,18,18,20
94,12B:2A,12,B,2,A,18,17,20
95,13A:15A,13,A,15,A,17,17,20
96,19A:6A,19,A,6,A,17,17,20
97,15A:19A,15,A,19,A,17,17,20
98,0A:3A,0,A,3,A,17,17,20
99,10A:3A,10,A,3,A,17,17,20
100,13A:9A,13,A,9,A,17,17,20
101,8A:15A,8,A,15,A,17,17,20
102,18A:19A,18,A,19,A,17,17,20
103,10A:4A,10,A,4,A,17,17,20
104,7B:2B,7,B,2,B,17,17,20
105,13A:19A,13,A,19,A,17,17,20
106,1A:16A,1,A,16,A,17,17,20
107,8A:6A,8,A,6,A,17,17,20
108,11A:0A,11,A,0,A,17,17,20
109,3A:2B,3,A,2,B,17,18,20
110,13A:11A,13,A,11,A,18,18,20
111,17A:13A,17,A,13,A,18,18,20
112,11A:0A,11,A,0,A,18,18,20
113,4A:16A,4,A,16,A,18,18,20
114,14A:2A,14,A,2,A,18,18,20
115,11A:5A,11,A,5,A,18,18,20
116,19A:1A,19,A,1,A,18,18,20
117,3A:2A,3,A,2,A,18,18,20
118,3A:18A,3,A,18,A,18,18,20
119,15A:3A,15,A,3,A,18,18,20
120,2A:7B,2,A,7,B,18,19,20
121,19A:9A,19,A,9,A,19,19,20
122,16A:3A,16,A,3,A,19,19,20
123,7A:9A,7,A,9,A,19,19,20
124,12B:15A,12,B,15,A,19,18,20
125,2A:14A,2,A,14,A,18,18,20
126,0A:1A,0,A,1,A,18,18,20
127,9A:1A,9,A,1,A,18,18,20
128,1A:12B,1,A,12,B,18,19,20
129,18A:13A,18,A,13,A,19,19,20
130,3A:8A,3,A,8,A,19,19,20
131,0A:13A,0,A,13,A,19,19,20
132,11A:3A,11,A,3,A,19,19,20
133,11A:7A,11,A,7,A,19,19,20
134,14A:5A,14,A,5,A,19,19,20
135,8A:4A,8,A,4,A,19,19,20
136,3A:12A,3,A,12,A,19,19,20
137,14A:2A,14,A,2,A,19,19,20
138,18A:13A,18,A,13,A,19,19,20
139,4A:13A,4,A,13,A,19,19,20
140,0A:14A,0,A,14,A,19,19,20
141,10A:9A,10,A,9,A,19,19,20
142,2A:19A,2,A,19,A,19,19,20
143,5A:18A,5,A,18,A,19,19,20
144,3A:4A,3,A,4,A,19,19,20
145,2A:17A,2,A,17,A,19,19,20
146,13A:1A,13,A,1,A,19,19,20
147,4A:7A,4,A,7,A,19,19,20
148,16A:7A,16,A,7,A,19,19,20
149,19A:2A,19,A,2,A,19,19,20
150,0A:10A,0,A,10,A,19,19,20
151,1A:3A,1,A,3,A,19,19,20
152,13A:11A,13,A,11,A,19,19,20
153,4A:14A,4,A,14,A,19,19,20
154,2A:5A,2,A,5,A,19,19,20
155,14A:17A,14,A,17,A,19,19,20
156,9A:1A,9,A,1,A,19,19,20
157,5A:7A,5,A,7,A,19,19,20
158,3A:14A,3,A,14,A,19,19,20
159,9A:3A,9,A,3,A,19,19,20
160,6A:15B,6,A,15,B,19,20,20
