step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:10B,8,B,10,B,6,6,20
1,4A:16B,4,A,16,B,6,7,20
2,5A:8B,5,A,8,B,7,8,20
3,5A:6B,5,A,6,B,8,9,20
4,11B:4A,11,B,4,A,9,8,20
5,4B:13B,4,B,13,B,8,8,20
6,0A:4B,0,A,4,B,8,9,20
7,8A:4A,8,A,4,A,9,9,20
8,16A:18B,16,A,18,B,9,10,20
9,13B:4A,13,B,4,A,10,9,20
10,8A:9B,8,A,9,B,9,10,20
11,4B:6A,4,B,6,A,10,9,20
12,2A:5A,2,A,5,A,9,9,20
13,15B:8A,15,B,8,A,9,8,20
14,14B:14B,14,B,14,B,8,8,20
15,10B:13B,10,B,13,B,8,8,20
16,10B:15B,10,B,15,B,8,8,20
17,14B:2A,14,B,2,A,8,7,20
18,5A:11B,5,A,11,B,7,8,20
19,16A:14B,16,A,14,B,8,9,20
20,0A:8B,0,A,8,B,9,10,20
21,8A:7B,8,A,7,B,10,11,20
22,16A:2B,16,A,2,B,11,12,20
23,3A:19B,3,A,19,B,12,13,20
24,18A:3A,18,A,3,A,13,13,20
25,5A:10B,5,A,10,B,13,14,20
26,11A:15B,11,A,15,B,14,15,20
27,5A:0A,5,A,0,A,15,15,20
28,14A:16A,14,A,16,A,15,15,20
29,15A:5A,15,A,5,A,15,15,20
30,3A:16A,3,A,16,A,15,15,20
31,6B:15A,6,B,15,A,15,14,20
32,17B:0A,17,B,0,A,14,13,20
33,14A:7A,14,A,7,A,13,13,20
34,15B:19A,15,B,19,A,13,12,20
35,8A:11A,8,A,11,A,12,12,20
36,11A:19B,11,A,19,B,12,13,20
37,3A:7A,3,A,7,A,13,13,20
38,4B:12B,4,B,12,B,13,13,20
39,13B:5A,13,B,5,A,13,12,20
40,5B:0B,5,B,0,B,12,12,20
41,12B:2A,12,B,2,A,12,11,20
42,19A:9A,19,A,9,A,11,11,20
43,8A:11A,8,A,11,A,11,11,20
44,5B:4B,5,B,4,B,11,11,20
45,18A:18A,18,A,18,A,11,11,20
46,10A:6B,10,A,6,B,11,12,20
47,7A:6A,7,A,6,A,12,12,20
48,19A:14A,19,A,14,A,12,12,20
49,11A:4B,11,A,4,B,12,13,20
50,3A:2B,3,A,2,B,13,14,20
51,4A:19A,4,A,19,A,14,14,20
52,2A:7A,2,A,7,A,14,14,20
53,8A:16A,8,A,16,A,14,14,20
54,19A:8A,19,A,8,A,14,14,20
55,15B:7A,15,B,7,A,14,13,20
56,7B:17B,7,B,17,B,13,13,20
57,5B:11A,5,B,11,A,13,12,20
58,16A:11B,16,A,11,B,12,13,20
59,13B:0B,13,B,0,B,13,13,20
60,9A:5B,9,A,5,B,13,14,20
61,3A:17B,3,A,17,B,14,15,20
62,16A:9A,16,A,9,A,15,15,20
63,8A:14A,8,A,14,A,15,15,20
64,10A:9A,10,A,9,A,15,15,20
65,14A:13B,14,A,13,B,15,16,20
66,1A:2A,1,A,2,A,16,16,20
67,14A:18A,14,A,18,A,16,16,20
68,0B:10A,0,B,10,A,16,15,20
69,16A:10B,16,A,10,B,15,16,20
70,8A:2A,8,A,2,A,16,16,20
71,15B:7B,15,B,7,B,16,16,20
72,14A:10A,14,A,10,A,16,16,20
73,13A:13A,13,A,13,A,16,16,20
74,9A:14A,9,A,14,A,16,16,20
75,13A:3A,13,A,3,A,16,16,20
76,13A:7B,13,A,7,B,16,17,20
77,13A:7A,13,A,7,A,17,17,20
78,11A:12B,11,A,12,B,17,18,20
79,12A:2A,12,A,2,A,18,18,20
80,5A:0B,5,A,0,B,18,19,20
81,19A:15B,19,A,15,B,19,20,20
