step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:11A,11,A,11,A,16,16,20
1,7A:17B,7,A,17,B,16,17,20
2,7A:10A,7,A,10,A,17,17,20
3,17A:7A,17,A,7,A,17,17,20
4,12A:7A,12,A,7,A,17,17,20
5,17A:13A,17,A,13,A,17,17,20
6,0A:15A,0,A,15,A,17,17,20
7,14A:12A,14,A,12,A,17,17,20
8,8A:4A,8,A,4,A,17,17,20
9,10A:1A,10,A,1,A,17,17,20
10,2A:18B,2,A,18,B,17,18,20
11,6A:3A,6,A,3,A,18,18,20
12,17A:14A,17,A,14,A,18,18,20
13,2A:14A,2,A,14,A,18,18,20
14,0A:4A,0,A,4,A,18,18,20
15,8A:4A,8,A,4,A,18,18,20
16,1A:8A,1,A,8,A,18,18,20
17,7A:12A,7,A,12,A,18,18,20
18,13A:10A,13,A,10,A,18,18,20
19,17A:17A,17,A,17,A,18,18,20
20,7A:10A,7,A,10,A,18,18,20
21,12A:15A,12,A,15,A,18,18,20
22,17A:1A,17,A,1,A,18,18,20
23,12A:7A,12,A,7,A,18,18,20
24,13A:9A,13,A,9,A,18,18,20
25,19B:2A,19,B,2,A,18,17,20
26,8A:3A,8,A,3,A,17,17,20
27,15A:3A,15,A,3,A,17,17,20
28,8A:9A,8,A,9,A,17,17,20
29,18A:1A,18,A,1,A,17,17,20
30,6A:1A,6,A,1,A,17,17,20
31,5A:11A,5,A,11,A,17,17,20
32,8A:7A,8,A,7,A,17,17,20
33,10A:18A,10,A,18,A,17,17,20
34,14A:5A,14,A,5,A,17,17,20
35,3A:2B,3,A,2,B,17,18,20
36,12A:12A,12,A,12,A,18,18,20
37,12A:7A,12,A,7,A,18,18,20
38,10A:18A,10,A,18,A,18,18,20
39,2A:14A,2,A,14,A,18,18,20
40,13A:14A,13,A,14,A,18,18,20
41,5A:0A,5,A,0,A,18,18,20
42,18A:14A,18,A,14,A,18,18,20
43,18A:17A,18,A,17,A,18,18,20
44,3A:14A,3,A,14,A,18,18,20
45,19B:18A,19,B,18,A,18,17,20
46,6A:13A,6,A,13,A,17,17,20
47,14A:14A,14,A,14,A,17,17,20
48,17A:6A,17,A,6,A,17,17,20
49,19B:15A,19,B,15,A,17,16,20
50,2A:12A,2,A,12,A,16,16,20
51,12A:18B,12,A,18,B,16,17,20
52,6A:9A,6,A,9,A,17,17,20
53,0A:12A,0,A,12,A,17,17,20
54,5A:18A,5,A,18,A,17,17,20
55,17A:1A,17,A,1,A,17,17,20
56,18A:15B,18,A,15,B,17,18,20
57,16B:9A,16,B,9,A,18,17,20
58,15A:7A,15,A,7,A,17,17,20
59,12A:11A,12,A,11,A,17,17,20
60,4A:6A,4,A,6,A,17,17,20
61,12A:4A,12,A,4,A,17,17,20
62,12A:1A,12,A,1,A,17,17,20
63,6A:14A,6,A,14,A,17,17,20
64,0A:11A,0,A,11,A,17,17,20
65,15A:2A,15,A,2,A,17,17,20
66,18A:10A,18,A,10,A,17,17,20
67,15A:5A,15,A,5,A,17,17,20
68,4A:17A,4,A,17,A,17,17,20
69,17A:11A,17,A,11,A,17,17,20
70,10A:8A,10,A,8,A,17,17,20
71,16B:8A,16,B,8,A,17,16,20
72,18A:15A,18,A,15,A,16,16,20
73,19B:9B,19,B,9,B,16,16,20
74,15A:10A,15,A,10,A,16,16,20
75,16B:14A,16,B,14,A,16,15,20
76,19B:4A,19,B,4,A,15,14,20
77,15A:7A,15,A,7,A,14,14,20
78,17A:12A,17,A,12,A,14,14,20
79,19B:17A,19,B,17,A,14,13,20
80,7A:12A,7,A,12,A,13,13,20
81,0A:17B,0,A,17,B,13,14,20
82,2A:11A,2,A,11,A,14,14,20
83,13A:8B,13,A,8,B,14,15,20
84,12A:11A,12,A,11,A,15,15,20
85,2A:7A,2,A,7,A,15,15,20
86,9B:19B,9,B,19,B,15,15,20
87,17A:17A,17,A,17,A,15,15,20
88,6A:19B,6,A,19,B,15,16,20
89,4B:2A,4,B,2,A,16,15,20
90,12A:14B,12,A,14,B,15,16,20
91,18A:9B,18,A,9,B,16,17,20
92,12A:3A,12,A,3,A,17,17,20
93,2B:1A,2,B,1,A,17,16,20
94,5A:15A,5,A,15,A,16,16,20
95,2B:7A,2,B,7,A,16,15,20
96,17A:4B,17,A,4,B,15,16,20
97,7B:11A,7,B,11,A,16,15,20
98,13A:17A,13,A,17,A,15,15,20
99,8A:4A,8,A,4,A,15,15,20
100,17A:3A,17,A,3,A,15,15,20
101,16B:19A,16,B,19,A,15,14,20
102,7B:8A,7,B,8,A,14,13,20
103,0A:11B,0,A,11,B,13,14,20
104,4A:14A,4,A,14,A,14,14,20
105,19B:11A,19,B,11,A,14,13,20
106,1B:11B,1,B,11,B,13,13,20
107,10A:11B,10,A,11,B,13,14,20
108,1B:8B,1,B,8,B,14,14,20
109,3A:3A,3,A,3,A,14,14,20
110,19B:14A,19,B,14,A,14,13,20
111,1B:6A,1,B,6,A,13,12,20
112,12A:19B,12,A,19,B,12,13,20
113,19A:1B,19,A,1,B,13,14,20
114,15A:7B,15,A,7,B,14,15,20
115,19A:18A,19,A,18,A,15,15,20
116,4A:17A,4,A,17,A,15,15,20
117,4A:6B,4,A,6,B,15,16,20
118,16B:7A,16,B,7,A,16,15,20
119,6A:4A,6,A,4,A,15,15,20
120,15A:19A,15,A,19,A,15,15,20
121,0A:4A,0,A,4,A,15,15,20
122,19A:17A,19,A,17,A,15,15,20
123,5A:5A,5,A,5,A,15,15,20
124,2B:0A,2,B,0,A,15,14,20
125,2B:11A,2,B,11,A,14,13,20
126,15A:7B,15,A,7,B,13,14,20
127,11B:0B,11,B,0,B,14,14,20
128,3A:1A,3,A,1,A,14,14,20
129,2B:13A,2,B,13,A,14,13,20
130,10A:2B,10,A,2,B,13,14,20
131,9A:11B,9,A,11,B,14,15,20
132,10A:3A,10,A,3,A,15,15,20
133,9A:7A,9,A,7,A,15,15,20
134,18A:1A,18,A,1,A,15,15,20
135,14B:16B,14,B,16,B,15,15,20
136,6A:0B,6,A,0,B,15,16,20
137,1A:15A,1,A,15,A,16,16,20
138,16B:13B,16,B,13,B,16,16,20
139,13B:15A,13,B,15,A,16,15,20
140,14B:14B,14,B,14,B,15,15,20
141,1A:2A,1,A,2,A,15,15,20
142,7A:4A,7,A,4,A,15,15,20
143,1A:8B,1,A,8,B,15,16,20
144,13B:18A,13,B,18,A,16,15,20
145,11A:10A,11,A,10,A,15,15,20
146,8A:19A,8,A,19,A,15,15,20
147,11A:14B,11,A,14,B,15,16,20
