step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:10B,1,A,10,B,3,4,20
1,4B:10A,4,B,10,A,4,3,20
2,12B:8B,12,B,8,B,3,3,20
3,11B:12B,11,B,12,B,3,3,20
4,4B:14B,4,B,14,B,3,3,20
5,15B:11B,15,B,11,B,3,3,20
6,14B:16B,14,B,16,B,3,3,20
7,19B:13B,19,B,13,B,3,3,20
8,2A:0A,2,A,0,A,3,3,20
9,2A:7B,2,A,7,B,3,4,20
10,12B:2A,12,B,2,A,4,3,20
11,3B:12B,3,B,12,B,3,3,20
12,1A:2B,1,A,2,B,3,4,20
13,18B:15B,18,B,15,B,4,4,20
14,10B:0A,10,B,0,A,4,3,20
15,15B:16B,15,B,16,B,3,3,20
16,15B:2A,15,B,2,A,3,2,20
17,1A:19B,1,A,19,B,2,3,20
18,2B:12B,2,B,12,B,3,3,20
19,6B:7A,6,B,7,A,3,2,20
20,14B:14B,14,B,14,B,2,2,20
21,12B:4B,12,B,4,B,2,2,20
22,10B:5B,10,B,5,B,2,2,20
23,0B:11B,0,B,11,B,2,2,20
24,17B:10B,17,B,10,B,2,2,20
25,17B:14B,17,B,14,B,2,2,20
26,19A:17B,19,A,17,B,2,3,20
27,18B:17A,18,B,17,A,3,2,20
28,8B:17B,8,B,17,B,2,2,20
29,3B:19A,3,B,19,A,2,1,20
30,9B:18B,9,B,18,B,1,1,20
31,8B:17B,8,B,17,B,1,1,20
32,6B:11B,6,B,11,B,1,1,20
33,9B:7B,9,B,7,B,1,1,20
34,16B:14B,16,B,14,B,1,1,20
35,6B:13B,6,B,13,B,1,1,20
36,5B:9B,5,B,9,B,1,1,20
37,0B:16B,0,B,16,B,1,1,20
38,16B:4B,16,B,4,B,1,1,20
39,6B:15B,6,B,15,B,1,1,20
40,10B:15B,10,B,15,B,1,1,20
41,18B:15B,18,B,15,B,1,1,20
42,5B:13B,5,B,13,B,1,1,20
43,15B:19B,15,B,19,B,1,1,20
44,4B:0B,4,B,0,B,1,1,20
45,10B:6B,10,B,6,B,1,1,20
46,8B:17B,8,B,17,B,1,1,20
47,8B:7B,8,B,7,B,1,1,20
48,3B:12B,3,B,12,B,1,1,20
49,16B:7B,16,B,7,B,1,1,20
50,5B:13B,5,B,13,B,1,1,20
51,12B:16B,12,B,16,B,1,1,20
52,15B:19B,15,B,19,B,1,1,20
53,16B:8B,16,B,8,B,1,1,20
54,5B:17B,5,B,17,B,1,1,20
55,16B:13B,16,B,13,B,1,1,20
56,3B:2B,3,B,2,B,1,1,20
57,3B:9B,3,B,9,B,1,1,20
58,2B:14B,2,B,14,B,1,1,20
59,12B:8B,12,B,8,B,1,1,20
60,13B:15B,13,B,15,B,1,1,20
61,3B:0B,3,B,0,B,1,1,20
62,2B:17B,2,B,17,B,1,1,20
63,0B:3B,0,B,3,B,1,1,20
64,5B:4B,5,B,4,B,1,1,20
65,14B:0B,14,B,0,B,1,1,20
66,4B:4B,4,B,4,B,1,1,20
67,0B:6B,0,B,6,B,1,1,20
68,6B:9B,6,B,9,B,1,1,20
69,15B:15B,15,B,15,B,1,1,20
70,19B:14B,19,B,14,B,1,1,20
71,13B:1A,13,B,1,A,1,0,20
