step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:1A,9,B,1,A,7,6,20
1,3A:9B,3,A,9,B,6,7,20
2,17B:5A,17,B,5,A,7,6,20
3,9A:4A,9,A,4,A,6,6,20
4,6A:12B,6,A,12,B,6,7,20
5,9A:3A,9,A,3,A,7,7,20
6,11B:15B,11,B,15,B,7,7,20
7,13B:17B,13,B,17,B,7,7,20
8,11B:15B,11,B,15,B,7,7,20
9,11B:5B,11,B,5,B,7,7,20
10,10B:12A,10,B,12,A,7,6,20
11,5B:18B,5,B,18,B,6,6,20
12,19B:19B,19,B,19,B,6,6,20
13,13B:9A,13,B,9,A,6,5,20
14,6A:0A,6,A,0,A,5,5,20
15,11B:4A,11,B,4,A,5,4,20
16,16B:11B,16,B,11,B,4,4,20
17,16B:18B,16,B,18,B,4,4,20
18,0A:10B,0,A,10,B,4,5,20
19,7B:13B,7,B,13,B,5,5,20
20,6A:11B,6,A,11,B,5,6,20
21,8B:1B,8,B,1,B,6,6,20
22,13B:7B,13,B,7,B,6,6,20
23,4B:9B,4,B,9,B,6,6,20
24,11A:2A,11,A,2,A,6,6,20
25,17B:3A,17,B,3,A,6,5,20
26,6A:0A,6,A,0,A,5,5,20
27,10A:1B,10,A,1,B,5,6,20
28,9B:13B,9,B,13,B,6,6,20
29,11A:13B,11,A,13,B,6,7,20
30,5B:15B,5,B,15,B,7,7,20
31,11A:10A,11,A,10,A,7,7,20
32,7B:12B,7,B,12,B,7,7,20
33,6A:3B,6,A,3,B,7,8,20
34,16B:3A,16,B,3,A,8,7,20
35,13A:6A,13,A,6,A,7,7,20
36,6A:16B,6,A,16,B,7,8,20
37,16A:10A,16,A,10,A,8,8,20
38,3B:9B,3,B,9,B,8,8,20
39,7B:13A,7,B,13,A,8,7,20
40,4B:2A,4,B,2,A,7,6,20
41,16A:17B,16,A,17,B,6,7,20
42,4B:8B,4,B,8,B,7,7,20
43,0A:18B,0,A,18,B,7,8,20
44,8B:7B,8,B,7,B,8,8,20
45,12B:2B,12,B,2,B,8,8,20
46,14B:18A,14,B,18,A,8,7,20
47,1A:10A,1,A,10,A,7,7,20
48,5B:18B,5,B,18,B,7,7,20
49,16A:15B,16,A,15,B,7,8,20
50,8B:11A,8,B,11,A,8,7,20
51,15A:9B,15,A,9,B,7,8,20
52,10A:9A,10,A,9,A,8,8,20
53,8B:17A,8,B,17,A,8,7,20
54,6A:13B,6,A,13,B,7,8,20
55,8B:19B,8,B,19,B,8,8,20
56,10A:17B,10,A,17,B,8,9,20
57,3B:0A,3,B,0,A,9,8,20
58,12B:16A,12,B,16,A,8,7,20
59,17A:18B,17,A,18,B,7,8,20
60,10A:14B,10,A,14,B,8,9,20
61,5B:17A,5,B,17,A,9,8,20
62,16B:13A,16,B,13,A,8,7,20
63,18A:1A,18,A,1,A,7,7,20
64,10A:11B,10,A,11,B,7,8,20
65,9A:7B,9,A,7,B,8,9,20
66,3B:9A,3,B,9,A,9,8,20
67,16B:13B,16,B,13,B,8,8,20
68,6A:2B,6,A,2,B,8,9,20
69,12B:13B,12,B,13,B,9,9,20
70,5B:9B,5,B,9,B,9,9,20
71,12B:8B,12,B,8,B,9,9,20
72,13B:7A,13,B,7,A,9,8,20
73,8B:3B,8,B,3,B,8,8,20
74,2A:0B,2,A,0,B,8,9,20
75,4B:9B,4,B,9,B,9,9,20
76,9B:17B,9,B,17,B,9,9,20
77,19B:13B,19,B,13,B,9,9,20
78,12B:1A,12,B,1,A,9,8,20
79,4B:8B,4,B,8,B,8,8,20
80,2A:8B,2,A,8,B,8,9,20
81,15A:8A,15,A,8,A,9,9,20
82,13B:5B,13,B,5,B,9,9,20
83,12B:1B,12,B,1,B,9,9,20
84,19B:15A,19,B,15,A,9,8,20
85,15B:1B,15,B,1,B,8,8,20
86,17B:2A,17,B,2,A,8,7,20
87,6A:9B,6,A,9,B,7,8,20
88,17B:13B,17,B,13,B,8,8,20
89,17B:2B,17,B,2,B,8,8,20
90,7B:4B,7,B,4,B,8,8,20
91,4B:18A,4,B,18,A,8,7,20
92,14A:3B,14,A,3,B,7,8,20
