step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:17B,0,A,17,B,14,15,20
1,6A:1A,6,A,1,A,15,15,20
2,8A:18B,8,A,18,B,15,16,20
3,6A:14B,6,A,14,B,16,17,20
4,18A:12A,18,A,12,A,17,17,20
5,9A:19B,9,A,19,B,17,18,20
6,2A:4A,2,A,4,A,18,18,20
7,10A:14A,10,A,14,A,18,18,20
8,15B:14A,15,B,14,A,18,17,20
9,2A:10A,2,A,10,A,17,17,20
10,1A:19A,1,A,19,A,17,17,20
11,13A:13A,13,A,13,A,17,17,20
12,7A:12A,7,A,12,A,17,17,20
13,6A:1A,6,A,1,A,17,17,20
14,19A:14B,19,A,14,B,17,18,20
15,14A:2A,14,A,2,A,18,18,20
16,17A:0A,17,A,0,A,18,18,20
17,11A:9A,11,A,9,A,18,18,20
18,11A:3A,11,A,3,A,18,18,20
19,12A:2A,12,A,2,A,18,18,20
20,3A:19A,3,A,19,A,18,18,20
21,10A:1A,10,A,1,A,18,18,20
22,19A:16B,19,A,16,B,18,19,20
23,3A:15B,3,A,15,B,19,20,20
