step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:13A,19,B,13,A,14,13,20
1,4A:16B,4,A,16,B,13,14,20
2,19B:10A,19,B,10,A,14,13,20
3,17B:10B,17,B,10,B,13,13,20
4,12A:14B,12,A,14,B,13,14,20
5,5A:10B,5,A,10,B,14,15,20
6,6A:14A,6,A,14,A,15,15,20
7,19B:10A,19,B,10,A,15,14,20
8,0A:4A,0,A,4,A,14,14,20
9,12A:0A,12,A,0,A,14,14,20
10,12A:0A,12,A,0,A,14,14,20
11,18B:5A,18,B,5,A,14,13,20
12,8A:15B,8,A,15,B,13,14,20
13,15A:17B,15,A,17,B,14,15,20
14,1A:2A,1,A,2,A,15,15,20
15,10B:14A,10,B,14,A,15,14,20
16,13B:11A,13,B,11,A,14,13,20
17,19B:12A,19,B,12,A,13,12,20
18,16A:11B,16,A,11,B,12,13,20
19,7A:0A,7,A,0,A,13,13,20
20,2A:11A,2,A,11,A,13,13,20
21,18B:14B,18,B,14,B,13,13,20
22,0A:0A,0,A,0,A,13,13,20
23,15A:11A,15,A,11,A,13,13,20
24,3A:19B,3,A,19,B,13,14,20
25,12B:7A,12,B,7,A,14,13,20
26,4A:15A,4,A,15,A,13,13,20
27,19A:1A,19,A,1,A,13,13,20
28,5B:19A,5,B,19,A,13,12,20
29,4A:6A,4,A,6,A,12,12,20
30,19B:12B,19,B,12,B,12,12,20
31,2A:8A,2,A,8,A,12,12,20
32,11A:15A,11,A,15,A,12,12,20
33,3A:6A,3,A,6,A,12,12,20
34,13B:18B,13,B,18,B,12,12,20
35,13B:19B,13,B,19,B,12,12,20
36,11A:2A,11,A,2,A,12,12,20
37,11A:2A,11,A,2,A,12,12,20
38,2A:18B,2,A,18,B,12,13,20
39,17A:16A,17,A,16,A,13,13,20
40,14B:8A,14,B,8,A,13,12,20
41,3A:0A,3,A,0,A,12,12,20
42,19B:17A,19,B,17,A,12,11,20
43,12B:17B,12,B,17,B,11,11,20
44,17B:0A,17,B,0,A,11,10,20
45,18A:1A,18,A,1,A,10,10,20
46,17B:10B,17,B,10,B,10,10,20
47,8B:13B,8,B,13,B,10,10,20
48,5B:16A,5,B,16,A,10,9,20
49,9A:11A,9,A,11,A,9,9,20
50,10B:1A,10,B,1,A,9,8,20
51,17B:7B,17,B,7,B,8,8,20
52,0B:13B,0,B,13,B,8,8,20
53,10B:10B,10,B,10,B,8,8,20
54,0B:6A,0,B,6,A,8,7,20
55,6B:18A,6,B,18,A,7,6,20
56,16B:7B,16,B,7,B,6,6,20
57,19B:13B,19,B,13,B,6,6,20
58,19B:7B,19,B,7,B,6,6,20
59,3A:10B,3,A,10,B,6,7,20
60,6B:3A,6,B,3,A,7,6,20
61,0B:13B,0,B,13,B,6,6,20
62,16B:18B,16,B,18,B,6,6,20
63,15A:10A,15,A,10,A,6,6,20
64,16B:7B,16,B,7,B,6,6,20
65,2A:7B,2,A,7,B,6,7,20
66,19B:1B,19,B,1,B,7,7,20
67,16B:16B,16,B,16,B,7,7,20
68,15A:2A,15,A,2,A,7,7,20
69,15A:19B,15,A,19,B,7,8,20
70,8B:3B,8,B,3,B,8,8,20
71,12B:18B,12,B,18,B,8,8,20
72,2A:1B,2,A,1,B,8,9,20
73,18B:12B,18,B,12,B,9,9,20
74,6B:2A,6,B,2,A,9,8,20
75,15A:1A,15,A,1,A,8,8,20
76,18B:14B,18,B,14,B,8,8,20
77,1A:19A,1,A,19,A,8,8,20
78,12B:2B,12,B,2,B,8,8,20
79,2B:1A,2,B,1,A,8,7,20
80,11A:9A,11,A,9,A,7,7,20
81,16B:12B,16,B,12,B,7,7,20
82,1B:13B,1,B,13,B,7,7,20
83,4A:19A,4,A,19,A,7,7,20
84,15A:19A,15,A,19,A,7,7,20
85,0B:12B,0,B,12,B,7,7,20
86,9A:13B,9,A,13,B,7,8,20
87,17B:19A,17,B,19,A,8,7,20
88,2B:0B,2,B,0,B,7,7,20
89,9A:10A,9,A,10,A,7,7,20
90,11A:3B,11,A,3,B,7,8,20
91,2B:19B,2,B,19,B,8,8,20
92,14B:18B,14,B,18,B,8,8,20
93,15A:6B,15,A,6,B,8,9,20
94,18B:4A,18,B,4,A,9,8,20
95,12B:8B,12,B,8,B,8,8,20
96,7A:15A,7,A,15,A,8,8,20
97,14B:14B,14,B,14,B,8,8,20
98,3A:4B,3,A,4,B,8,9,20
99,15A:1B,15,A,1,B,9,10,20
