step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:7A,11,A,7,A,12,12,15
1,11A:1A,11,A,1,A,12,12,15
2,14B:11A,14,B,11,A,12,11,15
3,12B:11B,12,B,11,B,11,11,15
4,6A:8A,6,A,8,A,11,11,15
5,13B:10A,13,B,10,A,11,10,15
6,12B:1A,12,B,1,A,10,9,15
7,7A:12B,7,A,12,B,9,10,15
8,11B:14B,11,B,14,B,10,10,15
9,0A:4A,0,A,4,A,10,10,15
10,12A:8A,12,A,8,A,10,10,15
11,10B:4A,10,B,4,A,10,9,15
12,14B:0A,14,B,0,A,9,8,15
13,8A:3A,8,A,3,A,8,8,15
14,11B:11B,11,B,11,B,8,8,15
15,9A:5A,9,A,5,A,8,8,15
16,13B:0B,13,B,0,B,8,8,15
17,12A:0B,12,A,0,B,8,9,15
18,0A:3A,0,A,3,A,9,9,15
19,1B:2A,1,B,2,A,9,8,15
20,12A:5A,12,A,5,A,8,8,15
21,5A:5A,5,A,5,A,8,8,15
22,13B:8A,13,B,8,A,8,7,15
23,14B:11B,14,B,11,B,7,7,15
24,13B:5A,13,B,5,A,7,6,15
25,3A:11B,3,A,11,B,6,7,15
26,11A:7A,11,A,7,A,7,7,15
27,9A:4B,9,A,4,B,7,8,15
28,3A:8B,3,A,8,B,8,9,15
29,4A:10B,4,A,10,B,9,10,15
30,1B:11A,1,B,11,A,10,9,15
31,0A:13B,0,A,13,B,9,10,15
32,13A:0A,13,A,0,A,10,10,15
33,9A:3A,9,A,3,A,10,10,15
34,0A:5B,0,A,5,B,10,11,15
35,5A:6A,5,A,6,A,11,11,15
36,2B:9A,2,B,9,A,11,10,15
37,12A:6A,12,A,6,A,10,10,15
38,0A:13A,0,A,13,A,10,10,15
39,1B:9B,1,B,9,B,10,10,15
40,1B:12A,1,B,12,A,10,9,15
41,10A:6A,10,A,6,A,9,9,15
42,14B:8A,14,B,8,A,9,8,15
43,8B:12B,8,B,12,B,8,8,15
44,6A:0A,6,A,0,A,8,8,15
45,4A:14B,4,A,14,B,8,9,15
46,8B:11B,8,B,11,B,9,9,15
47,1B:14A,1,B,14,A,9,8,15
48,5A:14B,5,A,14,B,8,9,15
49,4A:14A,4,A,14,A,9,9,15
50,0A:10A,0,A,10,A,9,9,15
51,4A:7A,4,A,7,A,9,9,15
52,14A:5A,14,A,5,A,9,9,15
53,8B:6A,8,B,6,A,9,8,15
