step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:2A,12,B,2,A,5,4,15
1,14B:8B,14,B,8,B,4,4,15
2,3A:2B,3,A,2,B,4,5,15
3,1A:13B,1,A,13,B,5,6,15
4,0A:0A,0,A,0,A,6,6,15
5,4A:12B,4,A,12,B,6,7,15
6,3A:5B,3,A,5,B,7,8,15
7,0A:4A,0,A,4,A,8,8,15
8,0A:11B,0,A,11,B,8,9,15
9,6B:1A,6,B,1,A,9,8,15
10,11A:7B,11,A,7,B,8,9,15
11,6B:5A,6,B,5,A,9,8,15
12,7A:1B,7,A,1,B,8,9,15
13,6B:3A,6,B,3,A,9,8,15
14,14B:0A,14,B,0,A,8,7,15
15,11A:14B,11,A,14,B,7,8,15
16,13A:8B,13,A,8,B,8,9,15
17,4A:10B,4,A,10,B,9,10,15
18,14A:0B,14,A,0,B,10,11,15
19,14A:13A,14,A,13,A,11,11,15
20,6B:10A,6,B,10,A,11,10,15
21,1A:11A,1,A,11,A,10,10,15
22,13A:1A,13,A,1,A,10,10,15
23,13A:5B,13,A,5,B,10,11,15
24,9B:1A,9,B,1,A,11,10,15
25,1B:9B,1,B,9,B,10,10,15
26,9B:8A,9,B,8,A,10,9,15
27,10B:6B,10,B,6,B,9,9,15
28,14A:8B,14,A,8,B,9,10,15
29,4A:8A,4,A,8,A,10,10,15
30,9B:1B,9,B,1,B,10,10,15
31,12A:1B,12,A,1,B,10,11,15
32,12A:10B,12,A,10,B,11,12,15
33,13A:8A,13,A,8,A,12,12,15
34,10A:3B,10,A,3,B,12,13,15
35,6B:14A,6,B,14,A,13,12,15
36,3A:5A,3,A,5,A,12,12,15
37,12A:6B,12,A,6,B,12,13,15
38,6A:1A,6,A,1,A,13,13,15
39,4A:5A,4,A,5,A,13,13,15
40,9B:5A,9,B,5,A,13,12,15
41,14B:10A,14,B,10,A,12,11,15
42,13A:1A,13,A,1,A,11,11,15
43,1A:1A,1,A,1,A,11,11,15
44,1A:1A,1,A,1,A,11,11,15
45,11A:5B,11,A,5,B,11,12,15
46,12A:8A,12,A,8,A,12,12,15
47,0A:8A,0,A,8,A,12,12,15
48,8A:10B,8,A,10,B,12,13,15
49,1A:5A,1,A,5,A,13,13,15
50,13A:12A,13,A,12,A,13,13,15
51,6A:14B,6,A,14,B,13,14,15
52,10A:4A,10,A,4,A,14,14,15
53,8A:5A,8,A,5,A,14,14,15
54,1A:8A,1,A,8,A,14,14,15
55,3A:10A,3,A,10,A,14,14,15
56,7A:13A,7,A,13,A,14,14,15
57,1A:13A,1,A,13,A,14,14,15
58,8A:1A,8,A,1,A,14,14,15
59,11A:9B,11,A,9,B,14,15,15
