step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:19B,8,B,19,B,1,1,20
1,9B:1B,9,B,1,B,1,1,20
2,4B:9B,4,B,9,B,1,1,20
3,14B:14B,14,B,14,B,1,1,20
4,1B:7B,1,B,7,B,1,1,20
5,18B:18B,18,B,18,B,1,1,20
6,13B:6B,13,B,6,B,1,1,20
7,8B:17B,8,B,17,B,1,1,20
8,4B:4B,4,B,4,B,1,1,20
9,18B:4B,18,B,4,B,1,1,20
10,1B:5B,1,B,5,B,1,1,20
11,15B:19B,15,B,19,B,1,1,20
12,15B:18B,15,B,18,B,1,1,20
13,18B:14B,18,B,14,B,1,1,20
14,2B:9B,2,B,9,B,1,1,20
15,14B:8B,14,B,8,B,1,1,20
16,10B:15B,10,B,15,B,1,1,20
17,8B:19B,8,B,19,B,1,1,20
18,1B:13B,1,B,13,B,1,1,20
19,14B:19B,14,B,19,B,1,1,20
20,5B:2B,5,B,2,B,1,1,20
21,4B:18B,4,B,18,B,1,1,20
22,11B:0A,11,B,0,A,1,0,20
