step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:15B,11,B,15,B,1,1,20
1,9B:10B,9,B,10,B,1,1,20
2,3B:1B,3,B,1,B,1,1,20
3,5B:15B,5,B,15,B,1,1,20
4,2B:2B,2,B,2,B,1,1,20
5,8B:2B,8,B,2,B,1,1,20
6,11B:1B,11,B,1,B,1,1,20
7,3B:18B,3,B,18,B,1,1,20
8,18B:2B,18,B,2,B,1,1,20
9,19B:3B,19,B,3,B,1,1,20
10,11B:13B,11,B,13,B,1,1,20
11,12B:19B,12,B,19,B,1,1,20
12,4B:16B,4,B,16,B,1,1,20
13,7B:14B,7,B,14,B,1,1,20
14,6B:18B,6,B,18,B,1,1,20
15,19B:9B,19,B,9,B,1,1,20
16,11B:1B,11,B,1,B,1,1,20
17,12B:3B,12,B,3,B,1,1,20
18,18B:6B,18,B,6,B,1,1,20
19,12B:8B,12,B,8,B,1,1,20
20,13B:5B,13,B,5,B,1,1,20
21,4B:17B,4,B,17,B,1,1,20
22,1B:0A,1,B,0,A,1,0,20
