step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:5A,7,A,5,A,18,18,20
1,5A:14A,5,A,14,A,18,18,20
2,18B:1A,18,B,1,A,18,17,20
3,12A:19B,12,A,19,B,17,18,20
4,4A:9A,4,A,9,A,18,18,20
5,9A:17A,9,A,17,A,18,18,20
6,9A:2A,9,A,2,A,18,18,20
7,5A:4A,5,A,4,A,18,18,20
8,8A:16A,8,A,16,A,18,18,20
9,4A:17A,4,A,17,A,18,18,20
10,16A:12A,16,A,12,A,18,18,20
11,15A:11A,15,A,11,A,18,18,20
12,9A:15A,9,A,15,A,18,18,20
13,6A:18B,6,A,18,B,18,19,20
14,9A:12A,9,A,12,A,19,19,20
15,5A:0A,5,A,0,A,19,19,20
16,6A:7A,6,A,7,A,19,19,20
17,0A:8A,0,A,8,A,19,19,20
18,1B:15A,1,B,15,A,19,18,20
19,10A:18A,10,A,18,A,18,18,20
20,19A:5A,19,A,5,A,18,18,20
21,1B:7A,1,B,7,A,18,17,20
22,5A:1B,5,A,1,B,17,18,20
23,15B:7B,15,B,7,B,18,18,20
24,11A:12A,11,A,12,A,18,18,20
25,7B:5A,7,B,5,A,18,17,20
26,3A:18A,3,A,18,A,17,17,20
27,6A:11A,6,A,11,A,17,17,20
28,18A:0A,18,A,0,A,17,17,20
29,14A:11A,14,A,11,A,17,17,20
30,18A:18A,18,A,18,A,17,17,20
31,2A:6A,2,A,6,A,17,17,20
32,16A:15B,16,A,15,B,17,18,20
33,10A:5B,10,A,5,B,18,19,20
34,9A:2A,9,A,2,A,19,19,20
35,1A:19A,1,A,19,A,19,19,20
36,4A:16A,4,A,16,A,19,19,20
37,9A:10A,9,A,10,A,19,19,20
38,18A:6A,18,A,6,A,19,19,20
39,16A:10A,16,A,10,A,19,19,20
40,14A:10A,14,A,10,A,19,19,20
41,1A:4A,1,A,4,A,19,19,20
42,11A:4A,11,A,4,A,19,19,20
43,15A:16A,15,A,16,A,19,19,20
44,17A:2A,17,A,2,A,19,19,20
45,7B:12A,7,B,12,A,19,18,20
46,11A:10A,11,A,10,A,18,18,20
47,6A:4A,6,A,4,A,18,18,20
48,19A:13A,19,A,13,A,18,18,20
49,15A:15A,15,A,15,A,18,18,20
50,12B:5A,12,B,5,A,18,17,20
51,13A:17A,13,A,17,A,17,17,20
52,13A:19A,13,A,19,A,17,17,20
53,15A:7B,15,A,7,B,17,18,20
54,13A:5B,13,A,5,B,18,19,20
55,7A:9A,7,A,9,A,19,19,20
56,2A:0A,2,A,0,A,19,19,20
57,18A:18A,18,A,18,A,19,19,20
58,7A:18A,7,A,18,A,19,19,20
59,0A:19A,0,A,19,A,19,19,20
60,6A:19A,6,A,19,A,19,19,20
61,4A:18A,4,A,18,A,19,19,20
62,2A:15A,2,A,15,A,19,19,20
63,2A:2A,2,A,2,A,19,19,20
64,4A:10A,4,A,10,A,19,19,20
65,3A:2A,3,A,2,A,19,19,20
66,16A:10A,16,A,10,A,19,19,20
67,9A:8A,9,A,8,A,19,19,20
68,4A:2A,4,A,2,A,19,19,20
69,7A:3A,7,A,3,A,19,19,20
70,14A:1A,14,A,1,A,19,19,20
71,7A:13A,7,A,13,A,19,19,20
72,19A:13A,19,A,13,A,19,19,20
73,10A:12B,10,A,12,B,19,20,20
