step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:12A,7,A,12,A,18,18,20
1,2A:15A,2,A,15,A,18,18,20
2,16A:18B,16,A,18,B,18,19,20
3,13A:7A,13,A,7,A,19,19,20
4,3A:2A,3,A,2,A,19,19,20
5,16A:1A,16,A,1,A,19,19,20
6,5A:10A,5,A,10,A,19,19,20
7,5A:3A,5,A,3,A,19,19,20
8,1A:5A,1,A,5,A,19,19,20
9,18A:5A,18,A,5,A,19,19,20
10,14A:17A,14,A,17,A,19,19,20
11,19B:2A,19,B,2,A,19,18,20
12,6A:19B,6,A,19,B,18,19,20
13,17A:0A,17,A,0,A,19,19,20
14,8A:5A,8,A,5,A,19,19,20
15,12A:13A,12,A,13,A,19,19,20
16,2B:3A,2,B,3,A,19,18,20
17,6A:6A,6,A,6,A,18,18,20
18,7A:17A,7,A,17,A,18,18,20
19,14A:17A,14,A,17,A,18,18,20
20,4A:9A,4,A,9,A,18,18,20
21,5A:3B,5,A,3,B,18,19,20
22,1A:18A,1,A,18,A,19,19,20
23,10A:15A,10,A,15,A,19,19,20
24,2B:11A,2,B,11,A,19,18,20
25,0A:2B,0,A,2,B,18,19,20
26,5A:19A,5,A,19,A,19,19,20
27,9A:3A,9,A,3,A,19,19,20
28,0A:5A,0,A,5,A,19,19,20
29,12A:2A,12,A,2,A,19,19,20
30,9A:3A,9,A,3,A,19,19,20
31,6A:12A,6,A,12,A,19,19,20
32,9A:8A,9,A,8,A,19,19,20
33,1A:17A,1,A,17,A,19,19,20
34,7A:11B,7,A,11,B,19,20,20
