step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:2A,1,A,2,A,12,12,20
1,4A:10A,4,A,10,A,12,12,20
2,6A:13B,6,A,13,B,12,13,20
3,13A:13A,13,A,13,A,13,13,20
4,6A:9A,6,A,9,A,13,13,20
5,12B:8A,12,B,8,A,13,12,20
6,2A:11A,2,A,11,A,12,12,20
7,7A:0A,7,A,0,A,12,12,20
8,0A:9A,0,A,9,A,12,12,20
9,12B:6A,12,B,6,A,12,11,20
10,18B:17B,18,B,17,B,11,11,20
11,2A:16B,2,A,16,B,11,12,20
12,2A:17B,2,A,17,B,12,13,20
13,9A:3A,9,A,3,A,13,13,20
14,1A:15B,1,A,15,B,13,14,20
15,13A:14B,13,A,14,B,14,15,20
16,13A:18B,13,A,18,B,15,16,20
17,6B:2A,6,B,2,A,16,15,20
18,9A:9A,9,A,9,A,15,15,20
19,2B:0A,2,B,0,A,15,14,20
20,14A:10A,14,A,10,A,14,14,20
21,12B:3A,12,B,3,A,14,13,20
22,5A:18A,5,A,18,A,13,13,20
23,3B:7A,3,B,7,A,13,12,20
24,16A:15A,16,A,15,A,12,12,20
25,0B:2B,0,B,2,B,12,12,20
26,4A:6B,4,A,6,B,12,13,20
27,5A:7B,5,A,7,B,13,14,20
28,12B:19B,12,B,19,B,14,14,20
29,6A:1A,6,A,1,A,14,14,20
30,5A:17A,5,A,17,A,14,14,20
31,1A:10A,1,A,10,A,14,14,20
32,18A:3B,18,A,3,B,14,15,20
33,14A:8B,14,A,8,B,15,16,20
34,5A:2B,5,A,2,B,16,17,20
35,3A:14A,3,A,14,A,17,17,20
36,4A:9A,4,A,9,A,17,17,20
37,3A:6A,3,A,6,A,17,17,20
38,8A:3A,8,A,3,A,17,17,20
39,3A:5A,3,A,5,A,17,17,20
40,19B:2A,19,B,2,A,17,16,20
41,11A:7A,11,A,7,A,16,16,20
42,15A:12B,15,A,12,B,16,17,20
43,15A:8A,15,A,8,A,17,17,20
44,14A:12A,14,A,12,A,17,17,20
45,12A:14A,12,A,14,A,17,17,20
46,5A:0B,5,A,0,B,17,18,20
47,14A:17A,14,A,17,A,18,18,20
48,1A:14A,1,A,14,A,18,18,20
49,13A:19B,13,A,19,B,18,19,20
50,16A:3A,16,A,3,A,19,19,20
51,13A:17A,13,A,17,A,19,19,20
52,12A:11A,12,A,11,A,19,19,20
53,15A:12A,15,A,12,A,19,19,20
54,19A:4A,19,A,4,A,19,19,20
55,19A:1A,19,A,1,A,19,19,20
56,2B:2B,2,B,2,B,19,19,20
57,3A:14A,3,A,14,A,19,19,20
58,2B:2B,2,B,2,B,19,19,20
59,16A:13A,16,A,13,A,19,19,20
60,7A:19A,7,A,19,A,19,19,20
61,9A:16A,9,A,16,A,19,19,20
62,17A:13A,17,A,13,A,19,19,20
63,6A:1A,6,A,1,A,19,19,20
64,9A:1A,9,A,1,A,19,19,20
65,8A:6A,8,A,6,A,19,19,20
66,0A:13A,0,A,13,A,19,19,20
67,13A:7A,13,A,7,A,19,19,20
68,13A:3A,13,A,3,A,19,19,20
69,17A:13A,17,A,13,A,19,19,20
70,13A:8A,13,A,8,A,19,19,20
71,18A:0A,18,A,0,A,19,19,20
72,7A:19A,7,A,19,A,19,19,20
73,12A:14A,12,A,14,A,19,19,20
74,2B:6A,2,B,6,A,19,18,20
75,11A:3A,11,A,3,A,18,18,20
76,3A:4A,3,A,4,A,18,18,20
77,6B:18A,6,B,18,A,18,17,20
78,0A:1A,0,A,1,A,17,17,20
79,15A:14A,15,A,14,A,17,17,20
80,5A:17A,5,A,17,A,17,17,20
81,18B:19A,18,B,19,A,17,16,20
82,3A:11A,3,A,11,A,16,16,20
83,15A:16A,15,A,16,A,16,16,20
84,1A:12A,1,A,12,A,16,16,20
85,5A:12A,5,A,12,A,16,16,20
86,3A:8A,3,A,8,A,16,16,20
87,12A:9A,12,A,9,A,16,16,20
88,0A:0A,0,A,0,A,16,16,20
89,16A:14A,16,A,14,A,16,16,20
90,4A:2B,4,A,2,B,16,17,20
91,17A:17A,17,A,17,A,17,17,20
92,10A:18B,10,A,18,B,17,18,20
93,5A:5A,5,A,5,A,18,18,20
94,1A:2A,1,A,2,A,18,18,20
95,19B:17A,19,B,17,A,18,17,20
96,1A:4A,1,A,4,A,17,17,20
97,8A:14A,8,A,14,A,17,17,20
98,8A:16A,8,A,16,A,17,17,20
99,14A:9A,14,A,9,A,17,17,20
100,15A:13A,15,A,13,A,17,17,20
101,17B:18A,17,B,18,A,17,16,20
102,3A:19B,3,A,19,B,16,17,20
103,18B:18B,18,B,18,B,17,17,20
104,5A:13A,5,A,13,A,17,17,20
105,5A:6B,5,A,6,B,17,18,20
106,4A:18B,4,A,18,B,18,19,20
107,1A:11A,1,A,11,A,19,19,20
108,15A:17B,15,A,17,B,19,20,20
