step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:10B,14,B,10,B,7,7,15
1,5A:8B,5,A,8,B,7,8,15
2,4A:6A,4,A,6,A,8,8,15
3,5A:4A,5,A,4,A,8,8,15
4,5A:12B,5,A,12,B,8,9,15
5,7B:3A,7,B,3,A,9,8,15
6,12A:4A,12,A,4,A,8,8,15
7,12A:2A,12,A,2,A,8,8,15
8,12A:14B,12,A,14,B,8,9,15
9,0A:6A,0,A,6,A,9,9,15
10,14A:8A,14,A,8,A,9,9,15
11,7B:6A,7,B,6,A,9,8,15
12,3B:3B,3,B,3,B,8,8,15
13,4A:1A,4,A,1,A,8,8,15
14,13B:13B,13,B,13,B,8,8,15
15,5A:8A,5,A,8,A,8,8,15
16,10B:3B,10,B,3,B,8,8,15
17,0A:6B,0,A,6,B,8,9,15
18,10B:9B,10,B,9,B,9,9,15
19,0A:1A,0,A,1,A,9,9,15
20,2A:12A,2,A,12,A,9,9,15
21,8A:10B,8,A,10,B,9,10,15
22,8A:7B,8,A,7,B,10,11,15
23,3B:14A,3,B,14,A,11,10,15
24,4A:14B,4,A,14,B,10,11,15
25,0A:14A,0,A,14,A,11,11,15
26,2A:11B,2,A,11,B,11,12,15
27,1A:12A,1,A,12,A,12,12,15
28,7A:3B,7,A,3,B,12,13,15
29,10A:11A,10,A,11,A,13,13,15
30,3A:14A,3,A,14,A,13,13,15
31,3A:5A,3,A,5,A,13,13,15
32,11A:6A,11,A,6,A,13,13,15
33,6A:10A,6,A,10,A,13,13,15
34,5A:4A,5,A,4,A,13,13,15
35,5A:14A,5,A,14,A,13,13,15
36,7A:1A,7,A,1,A,13,13,15
37,11A:11A,11,A,11,A,13,13,15
38,6A:13B,6,A,13,B,13,14,15
39,4A:3A,4,A,3,A,14,14,15
40,5A:6A,5,A,6,A,14,14,15
41,0A:13A,0,A,13,A,14,14,15
42,3A:2A,3,A,2,A,14,14,15
43,0A:8A,0,A,8,A,14,14,15
44,14A:9B,14,A,9,B,14,15,15
