step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:5A,13,B,5,A,9,8,20
1,0A:19B,0,A,19,B,8,9,20
2,3A:0A,3,A,0,A,9,9,20
3,0A:6A,0,A,6,A,9,9,20
4,5B:10B,5,B,10,B,9,9,20
5,19A:7A,19,A,7,A,9,9,20
6,18B:12B,18,B,12,B,9,9,20
7,0A:13B,0,A,13,B,9,10,20
8,6A:15B,6,A,15,B,10,11,20
9,13A:19A,13,A,19,A,11,11,20
10,18B:6A,18,B,6,A,11,10,20
11,7A:15A,7,A,15,A,10,10,20
12,0A:7A,0,A,7,A,10,10,20
13,14B:2A,14,B,2,A,10,9,20
14,9B:8A,9,B,8,A,9,8,20
15,10B:2B,10,B,2,B,8,8,20
16,0A:13A,0,A,13,A,8,8,20
17,18B:5B,18,B,5,B,8,8,20
18,6B:15A,6,B,15,A,8,7,20
19,4A:14B,4,A,14,B,7,8,20
20,2B:3A,2,B,3,A,8,7,20
21,2B:11B,2,B,11,B,7,7,20
22,2B:16B,2,B,16,B,7,7,20
23,12B:16B,12,B,16,B,7,7,20
24,12B:1A,12,B,1,A,7,6,20
25,5B:16B,5,B,16,B,6,6,20
26,10B:18B,10,B,18,B,6,6,20
27,1B:5B,1,B,5,B,6,6,20
28,1B:2B,1,B,2,B,6,6,20
29,17B:17B,17,B,17,B,6,6,20
30,18B:9B,18,B,9,B,6,6,20
31,0A:19A,0,A,19,A,6,6,20
32,8B:10B,8,B,10,B,6,6,20
33,5B:0A,5,B,0,A,6,5,20
34,14A:17B,14,A,17,B,5,6,20
35,3B:7A,3,B,7,A,6,5,20
36,12B:2B,12,B,2,B,5,5,20
37,6B:4A,6,B,4,A,5,4,20
38,19A:3B,19,A,3,B,4,5,20
39,17A:7B,17,A,7,B,5,6,20
40,17A:16B,17,A,16,B,6,7,20
41,18B:15B,18,B,15,B,7,7,20
42,16A:19A,16,A,19,A,7,7,20
43,4B:8B,4,B,8,B,7,7,20
44,9B:6B,9,B,6,B,7,7,20
45,8B:14A,8,B,14,A,7,6,20
46,15B:13A,15,B,13,A,6,5,20
47,2B:19A,2,B,19,A,5,4,20
48,17A:4B,17,A,4,B,4,5,20
49,12B:3A,12,B,3,A,5,4,20
50,14B:3B,14,B,3,B,4,4,20
51,14B:12B,14,B,12,B,4,4,20
52,6B:0B,6,B,0,B,4,4,20
53,9B:14B,9,B,14,B,4,4,20
54,15B:18B,15,B,18,B,4,4,20
55,14B:8B,14,B,8,B,4,4,20
56,4A:19B,4,A,19,B,4,5,20
57,9B:12B,9,B,12,B,5,5,20
58,11B:6B,11,B,6,B,5,5,20
59,18B:19A,18,B,19,A,5,4,20
60,4A:18B,4,A,18,B,4,5,20
61,6B:10B,6,B,10,B,5,5,20
62,18A:13B,18,A,13,B,5,6,20
63,4A:11B,4,A,11,B,6,7,20
64,16A:19B,16,A,19,B,7,8,20
65,10B:6B,10,B,6,B,8,8,20
66,8B:12B,8,B,12,B,8,8,20
