step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:9B,11,B,9,B,8,8,15
1,10B:3A,10,B,3,A,8,7,15
2,14B:10B,14,B,10,B,7,7,15
3,13B:8B,13,B,8,B,7,7,15
4,7A:11B,7,A,11,B,7,8,15
5,9B:6A,9,B,6,A,8,7,15
6,9B:3B,9,B,3,B,7,7,15
7,7A:10B,7,A,10,B,7,8,15
8,10A:6B,10,A,6,B,8,9,15
9,2A:13B,2,A,13,B,9,10,15
10,8B:9B,8,B,9,B,10,10,15
11,0A:10A,0,A,10,A,10,10,15
12,13A:8B,13,A,8,B,10,11,15
13,12B:13A,12,B,13,A,11,10,15
14,7A:2A,7,A,2,A,10,10,15
15,1A:7A,1,A,7,A,10,10,15
16,4A:5A,4,A,5,A,10,10,15
17,14B:0A,14,B,0,A,10,9,15
18,7A:8A,7,A,8,A,9,9,15
19,9B:6A,9,B,6,A,9,8,15
20,12B:1A,12,B,1,A,8,7,15
21,6B:12B,6,B,12,B,7,7,15
22,8A:1B,8,A,1,B,7,8,15
23,12B:7A,12,B,7,A,8,7,15
24,4A:7B,4,A,7,B,7,8,15
25,11A:0B,11,A,0,B,8,9,15
26,1A:6B,1,A,6,B,9,10,15
27,0A:8A,0,A,8,A,10,10,15
28,0A:1A,0,A,1,A,10,10,15
29,11A:9B,11,A,9,B,10,11,15
30,9A:14B,9,A,14,B,11,12,15
31,7A:3B,7,A,3,B,12,13,15
32,9A:7A,9,A,7,A,13,13,15
33,14A:5A,14,A,5,A,13,13,15
34,12B:13B,12,B,13,B,13,13,15
35,3A:7A,3,A,7,A,13,13,15
36,4A:12B,4,A,12,B,13,14,15
37,9A:7A,9,A,7,A,14,14,15
38,10A:5A,10,A,5,A,14,14,15
39,10A:1A,10,A,1,A,14,14,15
40,1A:10A,1,A,10,A,14,14,15
41,3A:5A,3,A,5,A,14,14,15
42,5A:10A,5,A,10,A,14,14,15
43,14A:4A,14,A,4,A,14,14,15
44,8A:5A,8,A,5,A,14,14,15
45,10A:0A,10,A,0,A,14,14,15
46,13B:7A,13,B,7,A,14,13,15
47,2A:11A,2,A,11,A,13,13,15
48,11A:6A,11,A,6,A,13,13,15
49,1A:9A,1,A,9,A,13,13,15
50,2A:1A,2,A,1,A,13,13,15
51,13B:6A,13,B,6,A,13,12,15
52,3A:13B,3,A,13,B,12,13,15
53,11A:11A,11,A,11,A,13,13,15
54,5A:12A,5,A,12,A,13,13,15
55,6B:14A,6,B,14,A,13,12,15
56,9A:10A,9,A,10,A,12,12,15
57,8A:12A,8,A,12,A,12,12,15
58,13A:7B,13,A,7,B,12,13,15
59,9A:8A,9,A,8,A,13,13,15
60,2A:7A,2,A,7,A,13,13,15
61,0A:11A,0,A,11,A,13,13,15
62,0A:14B,0,A,14,B,13,14,15
63,6B:9A,6,B,9,A,14,13,15
64,7A:8A,7,A,8,A,13,13,15
65,11A:14A,11,A,14,A,13,13,15
66,2A:9B,2,A,9,B,13,14,15
67,2A:13A,2,A,13,A,14,14,15
68,1A:6B,1,A,6,B,14,15,15
