step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:2A,0,A,2,A,7,7,15
1,7B:3A,7,B,3,A,7,6,15
2,4A:4A,4,A,4,A,6,6,15
3,9B:12B,9,B,12,B,6,6,15
4,4A:12B,4,A,12,B,6,7,15
5,7B:3B,7,B,3,B,7,7,15
6,6A:13B,6,A,13,B,7,8,15
7,4A:6A,4,A,6,A,8,8,15
8,2A:0A,2,A,0,A,8,8,15
9,14B:8B,14,B,8,B,8,8,15
10,0A:7B,0,A,7,B,8,9,15
11,13A:9B,13,A,9,B,9,10,15
12,10B:13A,10,B,13,A,10,9,15
13,11B:14B,11,B,14,B,9,9,15
14,3B:10B,3,B,10,B,9,9,15
15,14B:3B,14,B,3,B,9,9,15
16,5A:14B,5,A,14,B,9,10,15
17,4A:6A,4,A,6,A,10,10,15
18,1A:3B,1,A,3,B,10,11,15
19,12A:8B,12,A,8,B,11,12,15
20,3A:4A,3,A,4,A,12,12,15
21,8A:6A,8,A,6,A,12,12,15
22,8A:4A,8,A,4,A,12,12,15
23,14A:1A,14,A,1,A,12,12,15
24,14A:12A,14,A,12,A,12,12,15
25,10B:3A,10,B,3,A,12,11,15
26,10B:14A,10,B,14,A,11,10,15
27,0A:12A,0,A,12,A,10,10,15
28,14B:0A,14,B,0,A,10,9,15
29,7A:10B,7,A,10,B,9,10,15
30,14B:6A,14,B,6,A,10,9,15
31,12A:5A,12,A,5,A,9,9,15
32,13B:10A,13,B,10,A,9,8,15
33,6B:13B,6,B,13,B,8,8,15
34,2A:3B,2,A,3,B,8,9,15
35,9A:14B,9,A,14,B,9,10,15
36,11B:4A,11,B,4,A,10,9,15
37,0B:7A,0,B,7,A,9,8,15
38,6B:11B,6,B,11,B,8,8,15
39,9A:7B,9,A,7,B,8,9,15
40,8A:10B,8,A,10,B,9,10,15
41,7A:12A,7,A,12,A,10,10,15
42,1A:3A,1,A,3,A,10,10,15
43,9A:0B,9,A,0,B,10,11,15
44,6B:10A,6,B,10,A,11,10,15
45,12A:5A,12,A,5,A,10,10,15
46,5A:6B,5,A,6,B,10,11,15
47,13B:9A,13,B,9,A,11,10,15
48,14A:12A,14,A,12,A,10,10,15
49,6A:0A,6,A,0,A,10,10,15
50,0A:9B,0,A,9,B,10,11,15
51,6A:4B,6,A,4,B,11,12,15
52,3A:1A,3,A,1,A,12,12,15
53,1A:13B,1,A,13,B,12,13,15
54,0A:0A,0,A,0,A,13,13,15
55,8A:7A,8,A,7,A,13,13,15
56,13A:0A,13,A,0,A,13,13,15
57,12A:6A,12,A,6,A,13,13,15
58,12A:6A,12,A,6,A,13,13,15
59,12A:4A,12,A,4,A,13,13,15
60,4A:0A,4,A,0,A,13,13,15
61,1A:9A,1,A,9,A,13,13,15
62,3A:14A,3,A,14,A,13,13,15
63,1A:2A,1,A,2,A,13,13,15
64,1A:13A,1,A,13,A,13,13,15
65,6A:3A,6,A,3,A,13,13,15
66,6A:6A,6,A,6,A,13,13,15
67,4A:0A,4,A,0,A,13,13,15
68,0A:0A,0,A,0,A,13,13,15
69,6A:9A,6,A,9,A,13,13,15
70,10B:9A,10,B,9,A,13,12,15
71,14A:13A,14,A,13,A,12,12,15
72,1A:9B,1,A,9,B,12,13,15
73,5A:9A,5,A,9,A,13,13,15
74,4A:10B,4,A,10,B,13,14,15
75,2A:11B,2,A,11,B,14,15,15
