step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:17B,0,A,17,B,15,16,20
1,10A:0A,10,A,0,A,16,16,20
2,0A:8A,0,A,8,A,16,16,20
3,10A:9A,10,A,9,A,16,16,20
4,0A:13A,0,A,13,A,16,16,20
5,15B:5A,15,B,5,A,16,15,20
6,1A:3A,1,A,3,A,15,15,20
7,9A:7A,9,A,7,A,15,15,20
8,3A:16B,3,A,16,B,15,16,20
9,4A:11A,4,A,11,A,16,16,20
10,4A:12A,4,A,12,A,16,16,20
11,1A:12A,1,A,12,A,16,16,20
12,8A:7A,8,A,7,A,16,16,20
13,19B:7A,19,B,7,A,16,15,20
14,5B:2A,5,B,2,A,15,14,20
15,12A:1A,12,A,1,A,14,14,20
16,1A:12A,1,A,12,A,14,14,20
17,7B:15B,7,B,15,B,14,14,20
18,1A:0A,1,A,0,A,14,14,20
19,13A:2B,13,A,2,B,14,15,20
20,9A:13A,9,A,13,A,15,15,20
21,12A:10A,12,A,10,A,15,15,20
22,11A:3A,11,A,3,A,15,15,20
23,17A:1A,17,A,1,A,15,15,20
24,4A:18B,4,A,18,B,15,16,20
25,9A:1A,9,A,1,A,16,16,20
26,18A:8A,18,A,8,A,16,16,20
27,17A:18A,17,A,18,A,16,16,20
28,12A:5B,12,A,5,B,16,17,20
29,18A:10A,18,A,10,A,17,17,20
30,0A:6A,0,A,6,A,17,17,20
31,11A:12A,11,A,12,A,17,17,20
32,18A:9A,18,A,9,A,17,17,20
33,3A:7B,3,A,7,B,17,18,20
34,10A:12A,10,A,12,A,18,18,20
35,13A:17A,13,A,17,A,18,18,20
36,6A:4A,6,A,4,A,18,18,20
37,15B:2A,15,B,2,A,18,17,20
38,9A:11A,9,A,11,A,17,17,20
39,1A:13A,1,A,13,A,17,17,20
40,4A:2B,4,A,2,B,17,18,20
41,6A:19B,6,A,19,B,18,19,20
42,19A:12A,19,A,12,A,19,19,20
43,19A:10A,19,A,10,A,19,19,20
44,0A:8A,0,A,8,A,19,19,20
45,15B:14A,15,B,14,A,19,18,20
46,9A:11A,9,A,11,A,18,18,20
47,10A:12A,10,A,12,A,18,18,20
48,8A:18A,8,A,18,A,18,18,20
49,12A:2A,12,A,2,A,18,18,20
50,15B:9A,15,B,9,A,18,17,20
51,16A:2A,16,A,2,A,17,17,20
52,1A:4A,1,A,4,A,17,17,20
53,7A:4A,7,A,4,A,17,17,20
54,14B:10A,14,B,10,A,17,16,20
55,6A:2A,6,A,2,A,16,16,20
56,0A:9B,0,A,9,B,16,17,20
57,8A:8A,8,A,8,A,17,17,20
58,1A:2A,1,A,2,A,17,17,20
59,3A:14B,3,A,14,B,17,18,20
60,11A:16A,11,A,16,A,18,18,20
61,7A:0A,7,A,0,A,18,18,20
62,1A:17A,1,A,17,A,18,18,20
63,1A:19A,1,A,19,A,18,18,20
64,15B:12A,15,B,12,A,18,17,20
65,0A:13A,0,A,13,A,17,17,20
66,7A:2A,7,A,2,A,17,17,20
67,14A:17A,14,A,17,A,17,17,20
68,18A:7A,18,A,7,A,17,17,20
69,11A:5A,11,A,5,A,17,17,20
70,13A:5A,13,A,5,A,17,17,20
71,2A:9A,2,A,9,A,17,17,20
72,5A:4A,5,A,4,A,17,17,20
73,1A:13A,1,A,13,A,17,17,20
74,5A:9A,5,A,9,A,17,17,20
75,9A:2A,9,A,2,A,17,17,20
76,6A:7A,6,A,7,A,17,17,20
77,14A:15B,14,A,15,B,17,18,20
78,11A:6A,11,A,6,A,18,18,20
79,8A:4A,8,A,4,A,18,18,20
80,5A:12B,5,A,12,B,18,19,20
81,6A:19A,6,A,19,A,19,19,20
82,7A:10B,7,A,10,B,19,20,20
