step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:16B,15,B,16,B,15,15,20
1,0A:10A,0,A,10,A,15,15,20
2,16B:19B,16,B,19,B,15,15,20
3,2A:12A,2,A,12,A,15,15,20
4,2A:5A,2,A,5,A,15,15,20
5,15B:19B,15,B,19,B,15,15,20
6,14A:5A,14,A,5,A,15,15,20
7,13A:1A,13,A,1,A,15,15,20
8,7A:7A,7,A,7,A,15,15,20
9,19B:19B,19,B,19,B,15,15,20
10,5A:14A,5,A,14,A,15,15,20
11,4A:7A,4,A,7,A,15,15,20
12,5A:15B,5,A,15,B,15,16,20
13,17B:6A,17,B,6,A,16,15,20
14,7A:18B,7,A,18,B,15,16,20
15,19B:14A,19,B,14,A,16,15,20
16,14B:12A,14,B,12,A,15,14,20
17,9A:13A,9,A,13,A,14,14,20
18,19B:6B,19,B,6,B,14,14,20
19,15A:4A,15,A,4,A,14,14,20
20,17B:1A,17,B,1,A,14,13,20
21,11A:11A,11,A,11,A,13,13,20
22,10A:3A,10,A,3,A,13,13,20
23,13A:16B,13,A,16,B,13,14,20
24,16A:9A,16,A,9,A,14,14,20
25,1B:5A,1,B,5,A,14,13,20
26,5B:16A,5,B,16,A,13,12,20
27,2A:13A,2,A,13,A,12,12,20
28,1B:7A,1,B,7,A,12,11,20
29,15A:11A,15,A,11,A,11,11,20
30,18A:13A,18,A,13,A,11,11,20
31,0A:16B,0,A,16,B,11,12,20
32,7B:12B,7,B,12,B,12,12,20
33,19B:11A,19,B,11,A,12,11,20
34,4A:10A,4,A,10,A,11,11,20
35,18A:10A,18,A,10,A,11,11,20
36,15A:4A,15,A,4,A,11,11,20
37,0A:15A,0,A,15,A,11,11,20
38,13A:4A,13,A,4,A,11,11,20
39,15A:15A,15,A,15,A,11,11,20
40,8A:0A,8,A,0,A,11,11,20
41,18A:0A,18,A,0,A,11,11,20
42,4A:4A,4,A,4,A,11,11,20
43,10A:19B,10,A,19,B,11,12,20
44,10A:3A,10,A,3,A,12,12,20
45,15A:7B,15,A,7,B,12,13,20
46,5B:1B,5,B,1,B,13,13,20
47,4A:19A,4,A,19,A,13,13,20
48,9A:3A,9,A,3,A,13,13,20
49,16A:15A,16,A,15,A,13,13,20
50,11B:0A,11,B,0,A,13,12,20
51,12B:18A,12,B,18,A,12,11,20
52,4A:4A,4,A,4,A,11,11,20
53,5B:0B,5,B,0,B,11,11,20
54,12B:7A,12,B,7,A,11,10,20
55,11B:5B,11,B,5,B,10,10,20
56,13A:2A,13,A,2,A,10,10,20
57,10A:11B,10,A,11,B,10,11,20
58,1B:16A,1,B,16,A,11,10,20
59,10A:16B,10,A,16,B,10,11,20
60,11A:12B,11,A,12,B,11,12,20
61,17B:1B,17,B,1,B,12,12,20
62,12A:11A,12,A,11,A,12,12,20
63,5B:0B,5,B,0,B,12,12,20
64,7B:2A,7,B,2,A,12,11,20
65,7B:3A,7,B,3,A,11,10,20
66,15A:10A,15,A,10,A,10,10,20
67,3B:11A,3,B,11,A,10,9,20
68,11B:5B,11,B,5,B,9,9,20
69,16A:14B,16,A,14,B,9,10,20
70,19A:15A,19,A,15,A,10,10,20
71,13A:4A,13,A,4,A,10,10,20
72,1B:14A,1,B,14,A,10,9,20
73,0B:6B,0,B,6,B,9,9,20
74,1B:6B,1,B,6,B,9,9,20
75,17B:10A,17,B,10,A,9,8,20
76,18B:16A,18,B,16,A,8,7,20
77,8A:17B,8,A,17,B,7,8,20
78,9A:1B,9,A,1,B,8,9,20
79,15A:6B,15,A,6,B,9,10,20
80,6A:1A,6,A,1,A,10,10,20
81,17A:10B,17,A,10,B,10,11,20
82,5B:11B,5,B,11,B,11,11,20
83,9A:12A,9,A,12,A,11,11,20
84,14B:12A,14,B,12,A,11,10,20
85,6A:5B,6,A,5,B,10,11,20
86,9A:15A,9,A,15,A,11,11,20
87,7B:16B,7,B,16,B,11,11,20
88,5A:2B,5,A,2,B,11,12,20
89,14B:2A,14,B,2,A,12,11,20
90,8A:5A,8,A,5,A,11,11,20
91,10A:10A,10,A,10,A,11,11,20
92,2B:10A,2,B,10,A,11,10,20
93,13A:9A,13,A,9,A,10,10,20
94,8A:13A,8,A,13,A,10,10,20
95,3B:14B,3,B,14,B,10,10,20
96,6A:1A,6,A,1,A,10,10,20
97,14B:11B,14,B,11,B,10,10,20
98,12B:13A,12,B,13,A,10,9,20
99,5A:1A,5,A,1,A,9,9,20
100,1A:12B,1,A,12,B,9,10,20
101,7B:5A,7,B,5,A,10,9,20
102,19A:4A,19,A,4,A,9,9,20
103,17A:14B,17,A,14,B,9,10,20
104,0B:2B,0,B,2,B,10,10,20
105,4A:11B,4,A,11,B,10,11,20
106,7B:18B,7,B,18,B,11,11,20
107,0B:4A,0,B,4,A,11,10,20
108,13B:11A,13,B,11,A,10,9,20
109,8A:2B,8,A,2,B,9,10,20
110,11B:16B,11,B,16,B,10,10,20
111,7B:10B,7,B,10,B,10,10,20
112,13B:7B,13,B,7,B,10,10,20
113,19A:0B,19,A,0,B,10,11,20
114,14A:15A,14,A,15,A,11,11,20
115,10B:17A,10,B,17,A,11,10,20
116,1A:8A,1,A,8,A,10,10,20
117,14A:6A,14,A,6,A,10,10,20
118,19A:9A,19,A,9,A,10,10,20
119,13B:15A,13,B,15,A,10,9,20
120,3B:4B,3,B,4,B,9,9,20
121,16B:14A,16,B,14,A,9,8,20
122,2A:14B,2,A,14,B,8,9,20
123,19A:10B,19,A,10,B,9,10,20
124,12A:2A,12,A,2,A,10,10,20
125,10A:9A,10,A,9,A,10,10,20
126,17B:5B,17,B,5,B,10,10,20
127,13B:5B,13,B,5,B,10,10,20
128,15B:16B,15,B,16,B,10,10,20
129,4B:6A,4,B,6,A,10,9,20
130,15B:7B,15,B,7,B,9,9,20
131,15B:0A,15,B,0,A,9,8,20
132,7B:18B,7,B,18,B,8,8,20
133,7B:17B,7,B,17,B,8,8,20
134,2A:2A,2,A,2,A,8,8,20
135,1A:12A,1,A,12,A,8,8,20
136,19A:15B,19,A,15,B,8,9,20
137,10A:13B,10,A,13,B,9,10,20
138,16B:2A,16,B,2,A,10,9,20
139,2B:10A,2,B,10,A,9,8,20
140,13A:14A,13,A,14,A,8,8,20
141,9A:16B,9,A,16,B,8,9,20
142,7B:17B,7,B,17,B,9,9,20
143,13A:5B,13,A,5,B,9,10,20
144,15A:4B,15,A,4,B,10,11,20
145,9A:1A,9,A,1,A,11,11,20
146,16A:16A,16,A,16,A,11,11,20
147,3B:5A,3,B,5,A,11,10,20
148,3B:7B,3,B,7,B,10,10,20
149,7B:16A,7,B,16,A,10,9,20
150,17B:2B,17,B,2,B,9,9,20
151,5B:17B,5,B,17,B,9,9,20
152,5B:9A,5,B,9,A,9,8,20
153,12A:2B,12,A,2,B,8,9,20
154,10B:5B,10,B,5,B,9,9,20
155,12A:18B,12,A,18,B,9,10,20
156,2A:19A,2,A,19,A,10,10,20
157,14A:19A,14,A,19,A,10,10,20
158,6B:18A,6,B,18,A,10,9,20
159,1A:0B,1,A,0,B,9,10,20
160,1A:18B,1,A,18,B,10,11,20
161,4A:6B,4,A,6,B,11,12,20
162,15A:13A,15,A,13,A,12,12,20
163,12A:0A,12,A,0,A,12,12,20
164,9B:17B,9,B,17,B,12,12,20
165,5B:9B,5,B,9,B,12,12,20
166,9B:12A,9,B,12,A,12,11,20
167,5B:2A,5,B,2,A,11,10,20
168,14A:5B,14,A,5,B,10,11,20
169,8A:15A,8,A,15,A,11,11,20
170,8A:10B,8,A,10,B,11,12,20
171,12B:10A,12,B,10,A,12,11,20
172,17B:10B,17,B,10,B,11,11,20
173,14A:11B,14,A,11,B,11,12,20
174,19A:4A,19,A,4,A,12,12,20
175,15A:16B,15,A,16,B,12,13,20
176,11A:10B,11,A,10,B,13,14,20
177,5A:3B,5,A,3,B,14,15,20
178,5A:7B,5,A,7,B,15,16,20
179,2B:1A,2,B,1,A,16,15,20
180,5A:12B,5,A,12,B,15,16,20
181,17B:13A,17,B,13,A,16,15,20
182,5A:5A,5,A,5,A,15,15,20
183,16A:18A,16,A,18,A,15,15,20
184,14A:6A,14,A,6,A,15,15,20
185,15A:15A,15,A,15,A,15,15,20
186,19A:14A,19,A,14,A,15,15,20
187,10A:9B,10,A,9,B,15,16,20
188,9A:2B,9,A,2,B,16,17,20
189,18A:16A,18,A,16,A,17,17,20
190,9A:7A,9,A,7,A,17,17,20
191,4A:11A,4,A,11,A,17,17,20
192,0A:9A,0,A,9,A,17,17,20
193,9A:15A,9,A,15,A,17,17,20
194,5A:0A,5,A,0,A,17,17,20
195,16A:13B,16,A,13,B,17,18,20
196,2A:8A,2,A,8,A,18,18,20
197,14A:12A,14,A,12,A,18,18,20
198,7A:12A,7,A,12,A,18,18,20
199,0A:17B,0,A,17,B,18,19,20
200,4A:17A,4,A,17,A,19,19,20
201,6A:12A,6,A,12,A,19,19,20
202,10A:17A,10,A,17,A,19,19,20
203,5A:19A,5,A,19,A,19,19,20
204,13A:3A,13,A,3,A,19,19,20
205,2A:3A,2,A,3,A,19,19,20
206,8A:10A,8,A,10,A,19,19,20
207,11A:11A,11,A,11,A,19,19,20
208,15A:6A,15,A,6,A,19,19,20
209,12A:12A,12,A,12,A,19,19,20
210,10A:1B,10,A,1,B,19,20,20
