step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14A:19B,14,A,19,B,15,16,20
1,2A:14A,2,A,14,A,16,16,20
2,3A:5A,3,A,5,A,16,16,20
3,19A:6A,19,A,6,A,16,16,20
4,2A:13A,2,A,13,A,16,16,20
5,1A:13A,1,A,13,A,16,16,20
6,3A:4A,3,A,4,A,16,16,20
7,15B:8A,15,B,8,A,16,15,20
8,5A:2A,5,A,2,A,15,15,20
9,1A:17B,1,A,17,B,15,16,20
10,7A:10A,7,A,10,A,16,16,20
11,16B:16B,16,B,16,B,16,16,20
12,8B:0A,8,B,0,A,16,15,20
13,15B:19A,15,B,19,A,15,14,20
14,11A:13A,11,A,13,A,14,14,20
15,2A:4A,2,A,4,A,14,14,20
16,3A:18B,3,A,18,B,14,15,20
17,11A:3A,11,A,3,A,15,15,20
18,18A:18A,18,A,18,A,15,15,20
19,14A:9A,14,A,9,A,15,15,20
20,17A:11A,17,A,11,A,15,15,20
21,17A:8B,17,A,8,B,15,16,20
22,7A:15B,7,A,15,B,16,17,20
23,11A:15A,11,A,15,A,17,17,20
24,1A:8A,1,A,8,A,17,17,20
25,7A:19B,7,A,19,B,17,18,20
26,12A:12A,12,A,12,A,18,18,20
27,1A:10A,1,A,10,A,18,18,20
28,13A:1A,13,A,1,A,18,18,20
29,14A:8A,14,A,8,A,18,18,20
30,18A:0B,18,A,0,B,18,19,20
31,6A:9A,6,A,9,A,19,19,20
32,6A:15A,6,A,15,A,19,19,20
33,17A:3A,17,A,3,A,19,19,20
34,19A:7A,19,A,7,A,19,19,20
35,2A:14A,2,A,14,A,19,19,20
36,15A:10A,15,A,10,A,19,19,20
37,5A:13A,5,A,13,A,19,19,20
38,11A:2A,11,A,2,A,19,19,20
39,3A:6A,3,A,6,A,19,19,20
40,18A:13A,18,A,13,A,19,19,20
41,14A:16B,14,A,16,B,19,20,20
